person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3546473,5,47054.0,47654.0,home,other,1.84640242,48.90875146,1.84140132,48.90622921,16,34,True,male,5,True,False,4631267,16.0,16.0,True
3546473,6,47954.0,48554.0,other,home,1.84140132,48.90622921,1.84640242,48.90875146,16,34,True,male,5,True,False,4631268,16.0,16.0,True
3546473,7,58454.0,59054.0,home,other,1.84640242,48.90875146,1.85168584,48.91074058,16,34,True,male,5,True,False,4631269,16.0,16.0,True
3546473,8,59654.0,60554.0,other,home,1.85168584,48.91074058,1.84640242,48.90875146,16,34,True,male,5,True,False,4631270,16.0,16.0,True
3546473,9,66854.0,67754.0,home,work,1.84640242,48.90875146,1.85396873,48.91052842,16,34,True,male,5,True,False,4631271,16.0,16.0,True
3546473,10,72254.0,73154.0,work,home,1.85396873,48.91052842,1.84640242,48.90875146,16,34,True,male,5,True,False,4631272,16.0,16.0,True
3546774,0,36945.0,37545.0,home,shop,1.85047994,48.90873303,1.85613444,48.91068691,16,74,False,female,7,True,True,4631273,16.0,16.0,True
3546774,1,41745.0,42345.0,shop,home,1.85613444,48.91068691,1.85047994,48.90873303,16,74,False,female,7,True,True,4631274,16.0,16.0,True
3546783,0,38527.0,39127.0,home,shop,1.85032697,48.90900596,1.843222,48.91427803,16,72,False,male,7,True,False,4631275,16.0,16.0,True
3546783,1,40027.0,40927.0,shop,home,1.843222,48.91427803,1.85032697,48.90900596,16,72,False,male,7,True,False,4631276,16.0,16.0,True
3546897,0,28090.0,29290.0,home,other,1.84816001,48.90722498,1.85462084,48.91263442,16,24,True,female,5,False,False,4631277,16.0,16.0,True
3546897,1,29350.0,30010.0,other,home,1.85462084,48.91263442,1.84816001,48.90722498,16,24,True,female,5,False,False,4631278,16.0,16.0,True
3546897,2,38890.0,39550.0,home,other,1.84816001,48.90722498,1.85085294,48.91247908,16,24,True,female,5,False,False,4631279,16.0,16.0,True
3546897,3,39610.0,40390.0,other,home,1.85085294,48.91247908,1.84816001,48.90722498,16,24,True,female,5,False,False,4631280,16.0,16.0,True
3547881,3,56798.0,57098.0,leisure,shop,1.84483139,48.90712026,1.85498949,48.90955409,16,64,False,female,8,True,False,4631281,16.0,16.0,True
3547881,0,39698.0,39998.0,home,other,1.87054996,48.91321417,1.85462084,48.91263442,16,64,False,female,8,True,False,4631282,16.0,16.0,True
3547881,1,41498.0,41798.0,other,home,1.85462084,48.91263442,1.87054996,48.91321417,16,64,False,female,8,True,False,4631283,16.0,16.0,True
3547881,4,57998.0,58298.0,shop,home,1.85498949,48.90955409,1.87054996,48.91321417,16,64,False,female,8,True,False,4631284,16.0,16.0,True
3547881,2,53198.0,53798.0,home,leisure,1.87054996,48.91321417,1.84483139,48.90712026,16,64,False,female,8,True,False,4631285,16.0,16.0,True
3548241,2,67240.0,67540.0,home,shop,1.84886396,48.90833798,1.843222,48.91427803,16,59,True,male,3,True,True,4631286,16.0,16.0,True
3548241,3,67840.0,68140.0,shop,home,1.843222,48.91427803,1.84886396,48.90833798,16,59,True,male,3,True,True,4631287,16.0,16.0,True
3548241,0,31840.0,32140.0,home,work,1.84886396,48.90833798,1.86967695,48.91521643,16,59,True,male,3,True,True,4631288,16.0,16.0,True
3548241,1,63940.0,64240.0,work,home,1.86967695,48.91521643,1.84886396,48.90833798,16,59,True,male,3,True,True,4631289,16.0,16.0,True
3548391,0,57385.0,57685.0,home,shop,1.84834864,48.90273072,1.8508262,48.90880237,16,61,True,female,5,True,False,4631290,16.0,16.0,True
3548391,1,61585.0,61885.0,shop,home,1.8508262,48.90880237,1.84834864,48.90273072,16,61,True,female,5,True,False,4631291,16.0,16.0,True
3548724,3,66795.0,69195.0,work,home,1.85613444,48.91068691,1.84845898,48.90795698,16,43,True,female,3,True,False,4631292,16.0,16.0,True
3548724,1,30735.0,31035.0,home,other,1.84845898,48.90795698,1.84534158,48.89878442,16,43,True,female,3,True,False,4631293,16.0,16.0,True
3548724,2,31335.0,32655.0,other,work,1.84534158,48.89878442,1.85613444,48.91068691,16,43,True,female,3,True,False,4631294,16.0,16.0,True
3549038,0,29389.0,29689.0,home,education,1.85415478,48.91105431,1.84645076,48.90992042,16,7,False,female,8,False,True,4631295,16.0,16.0,True
3549038,1,64489.0,65089.0,education,home,1.84645076,48.90992042,1.85415478,48.91105431,16,7,False,female,8,False,True,4631296,16.0,16.0,True
3549039,0,56065.0,56365.0,home,shop,1.85415478,48.91105431,1.84921446,48.90871486,16,35,True,female,5,True,False,4631297,16.0,16.0,True
3549039,1,62365.0,62965.0,shop,leisure,1.84921446,48.90871486,1.87170076,48.92263509,16,35,True,female,5,True,False,4631298,16.0,16.0,True
3549039,2,71965.0,72385.0,leisure,home,1.87170076,48.92263509,1.85415478,48.91105431,16,35,True,female,5,True,False,4631299,16.0,16.0,True
3549043,0,29870.0,30470.0,home,other,1.850885,48.90951299,1.84722844,48.90459407,16,35,True,female,5,False,False,4631300,16.0,16.0,True
3549043,1,31670.0,32870.0,other,work,1.84722844,48.90459407,1.85797889,48.90415176,16,35,True,female,5,False,False,4631303,16.0,16.0,True
3549250,0,48675.0,48735.0,home,leisure,1.850885,48.90951299,1.85148626,48.90900162,16,11,False,male,8,False,False,4631304,16.0,16.0,True
3549250,1,66675.0,66975.0,leisure,home,1.85148626,48.90900162,1.850885,48.90951299,16,11,False,male,8,False,False,4631305,16.0,16.0,True
3549268,0,53929.0,54529.0,home,shop,1.85533796,48.90900197,1.85107182,48.9114711,16,9,False,female,8,False,False,4631306,16.0,16.0,True
3549268,1,56329.0,56929.0,shop,home,1.85107182,48.9114711,1.85533796,48.90900197,16,9,False,female,8,False,False,4631307,16.0,16.0,True
3549298,0,46254.0,47154.0,home,education,1.85628106,48.90868397,1.84645076,48.90992042,16,15,False,male,8,False,False,4631308,16.0,16.0,True
3549298,1,52554.0,53454.0,education,home,1.84645076,48.90992042,1.85628106,48.90868397,16,15,False,male,8,False,False,4631309,16.0,16.0,True
3549298,2,54354.0,54774.0,home,education,1.85628106,48.90868397,1.84645076,48.90992042,16,15,False,male,8,False,False,4631310,16.0,16.0,True
3549298,3,55554.0,56154.0,education,home,1.84645076,48.90992042,1.85628106,48.90868397,16,15,False,male,8,False,False,4631311,16.0,16.0,True
3549300,0,33535.0,34135.0,home,education,1.85628106,48.90868397,1.85226966,48.91235065,16,13,False,male,8,False,False,4631312,16.0,16.0,True
3549300,1,44935.0,45235.0,education,home,1.85226966,48.91235065,1.85628106,48.90868397,16,13,False,male,8,False,False,4631313,16.0,16.0,True
3549486,0,31836.0,32436.0,home,leisure,1.85066596,48.90843466,1.84483139,48.90712026,16,47,False,female,8,True,True,4631314,16.0,16.0,True
3549486,1,38736.0,39336.0,leisure,home,1.84483139,48.90712026,1.85066596,48.90843466,16,47,False,female,8,True,True,4631315,16.0,16.0,True
3549494,0,31246.0,32146.0,home,education,1.85136081,48.91376708,1.84645076,48.90992042,16,11,False,female,8,False,False,4631318,16.0,16.0,True
3549494,1,60046.0,60946.0,education,home,1.84645076,48.90992042,1.85136081,48.91376708,16,11,False,female,8,False,False,4631319,16.0,16.0,True
3549616,0,29165.0,30365.0,home,education,1.85150278,48.90796763,1.8517403,48.91296614,16,1,False,male,8,False,False,4631320,16.0,16.0,True
3549616,1,62165.0,63965.0,education,home,1.8517403,48.91296614,1.85150278,48.90796763,16,1,False,male,8,False,False,4631321,16.0,16.0,True
3549619,2,33332.0,33452.0,shop,home,1.85613444,48.91068691,1.84781457,48.90781673,16,41,True,male,3,True,False,4631322,16.0,16.0,True
3549619,1,32072.0,32372.0,other,shop,1.87099409,48.91200543,1.85613444,48.91068691,16,41,True,male,3,True,False,4631323,16.0,16.0,True
3549619,0,31172.0,31592.0,home,other,1.84781457,48.90781673,1.87099409,48.91200543,16,41,True,male,3,True,False,4631324,16.0,16.0,True
3549622,0,35910.0,36510.0,home,other,1.84851701,48.90873199,1.84722844,48.90459407,16,33,True,female,3,True,False,4631327,16.0,16.0,True
3549622,2,53310.0,53910.0,home,other,1.84851701,48.90873199,1.85597406,48.90967763,16,33,True,female,3,True,False,4631328,16.0,16.0,True
3549622,3,56910.0,57810.0,other,home,1.85597406,48.90967763,1.84851701,48.90873199,16,33,True,female,3,True,False,4631329,16.0,16.0,True
3549622,1,38610.0,39510.0,other,home,1.84722844,48.90459407,1.84851701,48.90873199,16,33,True,female,3,True,False,4631330,16.0,16.0,True
3549622,4,62910.0,63210.0,home,shop,1.84851701,48.90873199,1.84897009,48.91005401,16,33,True,female,3,True,False,4631331,16.0,16.0,True
3549622,5,64110.0,64410.0,shop,home,1.84897009,48.91005401,1.84851701,48.90873199,16,33,True,female,3,True,False,4631332,16.0,16.0,True
3549623,0,27656.0,28496.0,home,work,1.84851701,48.90873199,1.86066977,48.91196218,16,41,True,male,3,True,False,4631333,16.0,16.0,True
3549623,1,62576.0,63536.0,work,home,1.86066977,48.91196218,1.84851701,48.90873199,16,41,True,male,3,True,False,4631334,16.0,16.0,True
3549623,2,65516.0,65876.0,home,shop,1.84851701,48.90873199,1.85047927,48.91322386,16,41,True,male,3,True,False,4631335,16.0,16.0,True
3549623,3,66056.0,66716.0,shop,home,1.85047927,48.91322386,1.84851701,48.90873199,16,41,True,male,3,True,False,4631336,16.0,16.0,True
3549623,4,74036.0,74456.0,home,leisure,1.84851701,48.90873199,1.84947874,48.91265287,16,41,True,male,3,True,False,4631337,16.0,16.0,True
3549623,5,81116.0,81536.0,leisure,home,1.84947874,48.91265287,1.84851701,48.90873199,16,41,True,male,3,True,False,4631338,16.0,16.0,True
3549627,0,30256.0,32356.0,home,work,1.85014513,48.90763425,1.85156231,48.91195507,16,41,True,male,3,True,False,4631339,16.0,16.0,True
3549627,1,68356.0,70456.0,work,home,1.85156231,48.91195507,1.85014513,48.90763425,16,41,True,male,3,True,False,4631340,16.0,16.0,True
3549830,0,28260.0,28560.0,home,education,1.85860579,48.91102199,1.84140132,48.90622921,16,5,False,female,8,False,False,4631341,16.0,16.0,True
3549830,1,55860.0,57060.0,education,home,1.84140132,48.90622921,1.85860579,48.91102199,16,5,False,female,8,False,False,4631342,16.0,16.0,True
3550145,0,35048.0,35948.0,home,other,1.84879606,48.910976,1.84323924,48.91390163,16,34,True,male,6,True,True,4631343,16.0,16.0,True
3550145,1,42248.0,43148.0,other,home,1.84323924,48.91390163,1.84879606,48.910976,16,34,True,male,6,True,True,4631344,16.0,16.0,True
3550145,2,53048.0,53948.0,home,leisure,1.84879606,48.910976,1.85689789,48.90744836,16,34,True,male,6,True,True,4631345,16.0,16.0,True
3550145,3,60248.0,61148.0,leisure,home,1.85689789,48.90744836,1.84879606,48.910976,16,34,True,male,6,True,True,4631346,16.0,16.0,True
3550467,2,30990.0,32190.0,home,work,1.8590897,48.91342489,1.84483139,48.90712026,16,50,True,female,5,False,False,4631347,16.0,16.0,True
3550467,3,50790.0,51390.0,work,shop,1.84483139,48.90712026,1.84897009,48.91005401,16,50,True,female,5,False,False,4631348,16.0,16.0,True
3550467,5,56790.0,57390.0,home,other,1.8590897,48.91342489,1.86562624,48.91104168,16,50,True,female,5,False,False,4631349,16.0,16.0,True
3550467,6,58590.0,59490.0,other,home,1.86562624,48.91104168,1.8590897,48.91342489,16,50,True,female,5,False,False,4631350,16.0,16.0,True
3550467,7,61590.0,62490.0,home,other,1.8590897,48.91342489,1.86522094,48.91062494,16,50,True,female,5,False,False,4631351,16.0,16.0,True
3550467,8,63390.0,64590.0,other,home,1.86522094,48.91062494,1.8590897,48.91342489,16,50,True,female,5,False,False,4631352,16.0,16.0,True
3550467,0,28290.0,29190.0,home,other,1.8590897,48.91342489,1.85010601,48.91038582,16,50,True,female,5,False,False,4631353,16.0,16.0,True
3550467,1,29310.0,29910.0,other,home,1.85010601,48.91038582,1.8590897,48.91342489,16,50,True,female,5,False,False,4631354,16.0,16.0,True
3550467,4,52590.0,53790.0,shop,home,1.84897009,48.91005401,1.8590897,48.91342489,16,50,True,female,5,False,False,4631355,16.0,16.0,True
3550800,0,31879.0,32779.0,work,home,1.86184642,48.91177856,1.84640242,48.90875146,16,36,True,male,6,True,False,4631356,16.0,16.0,True
3551155,0,35858.0,37358.0,home,shop,1.85635157,48.90501464,1.85047927,48.91322386,16,58,True,female,5,True,False,4631357,16.0,16.0,True
3551155,1,37418.0,39458.0,shop,home,1.85047927,48.91322386,1.85635157,48.90501464,16,58,True,female,5,True,False,4631358,16.0,16.0,True
3551155,4,69458.0,70538.0,home,leisure,1.85635157,48.90501464,1.84947874,48.91265287,16,58,True,female,5,True,False,4631359,16.0,16.0,True
3551155,5,70538.0,71558.0,leisure,home,1.84947874,48.91265287,1.85635157,48.90501464,16,58,True,female,5,True,False,4631360,16.0,16.0,True
3551155,2,58658.0,59258.0,home,other,1.85635157,48.90501464,1.85271599,48.90875429,16,58,True,female,5,True,False,4631361,16.0,16.0,True
3551155,3,60158.0,61058.0,other,home,1.85271599,48.90875429,1.85635157,48.90501464,16,58,True,female,5,True,False,4631362,16.0,16.0,True
3551158,2,57062.0,57662.0,home,other,1.84909604,48.90975699,1.85770985,48.90905699,16,58,True,female,5,True,False,4631363,16.0,16.0,True
3551158,3,58562.0,59462.0,other,home,1.85770985,48.90905699,1.84909604,48.90975699,16,58,True,female,5,True,False,4631364,16.0,16.0,True
3551158,4,67862.0,68942.0,home,leisure,1.84909604,48.90975699,1.85904898,48.90535534,16,58,True,female,5,True,False,4631365,16.0,16.0,True
3551158,5,68942.0,69962.0,leisure,home,1.85904898,48.90535534,1.84909604,48.90975699,16,58,True,female,5,True,False,4631366,16.0,16.0,True
3551158,0,34262.0,35762.0,home,shop,1.84909604,48.90975699,1.86863433,48.90938327,16,58,True,female,5,True,False,4631367,16.0,16.0,True
3551158,1,35822.0,37862.0,shop,home,1.86863433,48.90938327,1.84909604,48.90975699,16,58,True,female,5,True,False,4631368,16.0,16.0,True
3551360,0,33164.0,34064.0,home,education,1.85620695,48.91116832,1.84750948,48.90961583,16,4,False,female,8,False,False,4631369,16.0,16.0,True
3551360,1,61964.0,62864.0,education,home,1.84750948,48.90961583,1.85620695,48.91116832,16,4,False,female,8,False,False,4631370,16.0,16.0,True
3551407,0,53377.0,53977.0,home,shop,1.84922994,48.907336,1.85498949,48.90955409,16,1,False,female,8,False,False,4631371,16.0,16.0,True
3551407,1,55777.0,56377.0,shop,home,1.85498949,48.90955409,1.84922994,48.907336,16,1,False,female,8,False,False,4631372,16.0,16.0,True
3551419,0,40148.0,40448.0,home,shop,1.84768814,48.90677494,1.84921446,48.90871486,16,1,False,female,8,False,False,4631373,16.0,16.0,True
3551419,1,40748.0,41048.0,shop,home,1.84921446,48.90871486,1.84768814,48.90677494,16,1,False,female,8,False,False,4631374,16.0,16.0,True
3551419,2,50948.0,51248.0,home,leisure,1.84768814,48.90677494,1.84483139,48.90712026,16,1,False,female,8,False,False,4631375,16.0,16.0,True
3551419,3,59948.0,60248.0,leisure,home,1.84483139,48.90712026,1.84768814,48.90677494,16,1,False,female,8,False,False,4631376,16.0,16.0,True
3552060,0,37433.0,38033.0,home,work,1.84681905,48.90824402,1.85613444,48.91068691,16,27,True,female,5,False,True,4631377,16.0,16.0,True
3552060,3,70733.0,71933.0,work,home,1.85613444,48.91068691,1.84681905,48.90824402,16,27,True,female,5,False,True,4631378,16.0,16.0,True
3552060,1,49133.0,49433.0,work,leisure,1.85613444,48.91068691,1.85689789,48.90744836,16,27,True,female,5,False,True,4631379,16.0,16.0,True
3552060,2,59633.0,59933.0,leisure,work,1.85689789,48.90744836,1.85613444,48.91068691,16,27,True,female,5,False,True,4631380,16.0,16.0,True
3552085,0,30930.0,31830.0,home,education,1.85057997,48.90753396,1.8517403,48.91296614,16,14,False,female,8,False,False,4631381,16.0,16.0,True
3552085,1,59730.0,60630.0,education,home,1.8517403,48.91296614,1.85057997,48.90753396,16,14,False,female,8,False,False,4631382,16.0,16.0,True
3552603,0,35409.0,35709.0,home,other,1.84891894,48.910775,1.85154911,48.90527521,16,70,False,female,7,True,True,4631383,16.0,16.0,True
3552603,1,42909.0,43209.0,other,home,1.85154911,48.90527521,1.84891894,48.910775,16,70,False,female,7,True,True,4631384,16.0,16.0,True
3552717,2,64476.0,64656.0,home,leisure,1.85214994,48.90936503,1.85526343,48.91118098,16,58,True,female,5,True,False,4631385,16.0,16.0,True
3552717,3,66576.0,66756.0,leisure,home,1.85526343,48.91118098,1.85214994,48.90936503,16,58,True,female,5,True,False,4631386,16.0,16.0,True
3552717,0,38076.0,38676.0,home,other,1.85214994,48.90936503,1.84534158,48.89878442,16,58,True,female,5,True,False,4631387,16.0,16.0,True
3552717,1,43776.0,44376.0,other,home,1.84534158,48.89878442,1.85214994,48.90936503,16,58,True,female,5,True,False,4631388,16.0,16.0,True
3552803,2,69202.0,69322.0,shop,home,1.85498949,48.90955409,1.84717808,48.90452414,16,51,True,female,4,True,False,4631389,16.0,16.0,True
3552815,0,31515.0,32355.0,home,work,1.84791166,48.90745215,1.85260785,48.91286743,16,51,True,female,4,True,False,4631392,16.0,16.0,True
3552815,2,59715.0,60615.0,work,home,1.85260785,48.91286743,1.84791166,48.90745215,16,51,True,female,4,True,False,4631393,16.0,16.0,True
3552866,0,27642.0,31242.0,home,work,1.85020306,48.90900702,1.85156231,48.91195507,16,39,True,male,5,True,False,4631394,16.0,16.0,True
3552866,1,63642.0,69042.0,work,home,1.85156231,48.91195507,1.85020306,48.90900702,16,39,True,male,5,True,False,4631395,16.0,16.0,True
3553022,0,57205.0,57505.0,home,shop,1.84824376,48.90745062,1.84921446,48.90871486,16,76,False,female,7,False,False,4631396,16.0,16.0,True
3553022,1,64405.0,64705.0,shop,home,1.84921446,48.90871486,1.84824376,48.90745062,16,76,False,female,7,False,False,4631397,16.0,16.0,True
3553267,0,28632.0,39732.0,home,work,1.84484004,48.91279197,1.85849487,48.90761631,16,24,True,female,5,True,True,4631398,16.0,16.0,True
3553267,1,56232.0,61632.0,work,home,1.85849487,48.90761631,1.84484004,48.91279197,16,24,True,female,5,True,True,4631399,16.0,16.0,True
3553536,0,49843.0,49903.0,home,leisure,1.8529467,48.90673651,1.85148626,48.90900162,16,13,False,male,8,False,False,4631400,16.0,16.0,True
3553536,1,67843.0,68143.0,leisure,home,1.85148626,48.90900162,1.8529467,48.90673651,16,13,False,male,8,False,False,4631401,16.0,16.0,True
3553542,0,29800.0,30100.0,home,education,1.85500295,48.90574798,1.84140132,48.90622921,16,11,False,male,8,False,False,4631402,16.0,16.0,True
3553544,0,29243.0,30143.0,home,education,1.85500295,48.90574798,1.84750948,48.90961583,16,13,False,male,8,False,False,4631405,16.0,16.0,True
3553544,1,65243.0,66143.0,education,home,1.84750948,48.90961583,1.85500295,48.90574798,16,13,False,male,8,False,False,4631406,16.0,16.0,True
3553547,2,69603.0,69903.0,home,other,1.84816001,48.90722498,1.85694882,48.91185109,16,43,True,male,3,True,True,4631407,16.0,16.0,True
3553547,3,70503.0,70803.0,other,home,1.85694882,48.91185109,1.84816001,48.90722498,16,43,True,male,3,True,True,4631408,16.0,16.0,True
3553547,0,29403.0,30603.0,home,work,1.84816001,48.90722498,1.85156231,48.91195507,16,43,True,male,3,True,True,4631409,16.0,16.0,True
3553547,1,67203.0,68703.0,work,home,1.85156231,48.91195507,1.84816001,48.90722498,16,43,True,male,3,True,True,4631410,16.0,16.0,True
3553674,0,26621.0,28121.0,home,education,1.86145054,48.91438135,1.84140132,48.90622921,16,6,False,male,8,False,True,4631411,16.0,16.0,True
3553674,1,43421.0,45221.0,education,home,1.84140132,48.90622921,1.86145054,48.91438135,16,6,False,male,8,False,True,4631412,16.0,16.0,True
3553674,2,47921.0,48521.0,home,education,1.86145054,48.91438135,1.84140132,48.90622921,16,6,False,male,8,False,True,4631413,16.0,16.0,True
3553674,3,61421.0,63221.0,education,home,1.84140132,48.90622921,1.86145054,48.91438135,16,6,False,male,8,False,True,4631414,16.0,16.0,True
3554046,0,36571.0,37471.0,home,shop,1.85126025,48.90745319,1.85047927,48.91322386,16,10,False,female,8,False,False,4631415,16.0,16.0,True
3554046,1,39571.0,40171.0,shop,home,1.85047927,48.91322386,1.85126025,48.90745319,16,10,False,female,8,False,False,4631416,16.0,16.0,True
3554050,0,30085.0,30385.0,home,education,1.85204896,48.90735365,1.84750948,48.90961583,16,10,False,female,8,False,False,4631417,16.0,16.0,True
3554050,1,63385.0,63685.0,education,home,1.84750948,48.90961583,1.85204896,48.90735365,16,10,False,female,8,False,False,4631418,16.0,16.0,True
3554054,0,37003.0,37903.0,home,shop,1.84812187,48.90688071,1.85613444,48.91068691,16,10,False,female,8,False,False,4631419,16.0,16.0,True
3554054,1,40003.0,40603.0,shop,home,1.85613444,48.91068691,1.84812187,48.90688071,16,10,False,female,8,False,False,4631420,16.0,16.0,True
3554627,2,62699.0,63299.0,home,shop,1.84958102,48.90995196,1.85613444,48.91068691,16,60,True,male,2,True,True,4631421,16.0,16.0,True
3554627,3,63599.0,64199.0,shop,home,1.85613444,48.91068691,1.84958102,48.90995196,16,60,True,male,2,True,True,4631422,16.0,16.0,True
3554745,0,28495.0,28795.0,home,education,1.85448704,48.90983601,1.84140132,48.90622921,16,11,False,male,8,False,True,4631425,16.0,16.0,True
3554745,1,39895.0,40195.0,education,home,1.84140132,48.90622921,1.85448704,48.90983601,16,11,False,male,8,False,True,4631426,16.0,16.0,True
3554745,2,46195.0,46495.0,home,education,1.85448704,48.90983601,1.84140132,48.90622921,16,11,False,male,8,False,True,4631427,16.0,16.0,True
3554745,3,58195.0,58795.0,education,home,1.84140132,48.90622921,1.85448704,48.90983601,16,11,False,male,8,False,True,4631428,16.0,16.0,True
3554750,0,35712.0,36612.0,home,work,1.85174546,48.91345683,1.85189346,48.90703175,16,46,True,female,5,True,False,4631429,16.0,16.0,True
3554750,1,47712.0,48612.0,work,home,1.85189346,48.90703175,1.85174546,48.91345683,16,46,True,female,5,True,False,4631430,16.0,16.0,True
3554750,2,51912.0,53112.0,home,work,1.85174546,48.91345683,1.85189346,48.90703175,16,46,True,female,5,True,False,4631431,16.0,16.0,True
3554750,3,67512.0,68712.0,work,home,1.85189346,48.90703175,1.85174546,48.91345683,16,46,True,female,5,True,False,4631432,16.0,16.0,True
3554753,0,29655.0,29955.0,home,work,1.84922994,48.907336,1.85029586,48.90921,16,46,True,female,5,True,False,4631433,16.0,16.0,True
3554753,1,45855.0,46155.0,work,home,1.85029586,48.90921,1.84922994,48.907336,16,46,True,female,5,True,False,4631434,16.0,16.0,True
3554753,2,48555.0,49455.0,home,work,1.84922994,48.907336,1.85029586,48.90921,16,46,True,female,5,True,False,4631435,16.0,16.0,True
3554753,3,63855.0,64755.0,work,home,1.85029586,48.90921,1.84922994,48.907336,16,46,True,female,5,True,False,4631436,16.0,16.0,True
3554754,0,32807.0,33107.0,home,education,1.84922994,48.907336,1.8517403,48.91296614,16,11,False,male,8,False,False,4631437,16.0,16.0,True
3554754,1,60707.0,61007.0,education,leisure,1.8517403,48.91296614,1.87170076,48.92263509,16,11,False,male,8,False,False,4631438,16.0,16.0,True
3554754,2,68207.0,70607.0,leisure,home,1.87170076,48.92263509,1.84922994,48.907336,16,11,False,male,8,False,False,4631439,16.0,16.0,True
3554755,0,30349.0,30649.0,home,education,1.84922994,48.907336,1.84750948,48.90961583,16,14,False,female,8,False,False,4631440,16.0,16.0,True
3554755,1,60649.0,60949.0,education,home,1.84750948,48.90961583,1.84922994,48.907336,16,14,False,female,8,False,False,4631441,16.0,16.0,True
3554756,0,36411.0,37911.0,home,shop,1.84084739,48.90757741,1.85248908,48.9124247,16,46,True,female,5,True,False,4631442,16.0,16.0,True
3554756,1,37971.0,40011.0,shop,home,1.85248908,48.9124247,1.84084739,48.90757741,16,46,True,female,5,True,False,4631443,16.0,16.0,True
3554756,2,59211.0,59811.0,home,other,1.84084739,48.90757741,1.84634058,48.90839716,16,46,True,female,5,True,False,4631444,16.0,16.0,True
3554756,3,60711.0,61611.0,other,home,1.84634058,48.90839716,1.84084739,48.90757741,16,46,True,female,5,True,False,4631445,16.0,16.0,True
3554756,4,70011.0,71091.0,home,leisure,1.84084739,48.90757741,1.85148626,48.90900162,16,46,True,female,5,True,False,4631446,16.0,16.0,True
3554756,5,71091.0,72111.0,leisure,home,1.85148626,48.90900162,1.84084739,48.90757741,16,46,True,female,5,True,False,4631447,16.0,16.0,True
3555341,0,37366.0,39466.0,home,work,1.84486626,48.91058417,1.85238953,48.91134504,16,30,True,male,4,True,True,4631448,16.0,16.0,True
3555341,1,58066.0,59866.0,work,home,1.85238953,48.91134504,1.84486626,48.91058417,16,30,True,male,4,True,True,4631449,16.0,16.0,True
3555341,2,67066.0,69166.0,home,work,1.84486626,48.91058417,1.85238953,48.91134504,16,30,True,male,4,True,True,4631450,16.0,16.0,True
3555341,3,89866.0,92626.0,work,home,1.85238953,48.91134504,1.84486626,48.91058417,16,30,True,male,4,True,True,4631451,16.0,16.0,True
3555355,0,50283.0,50343.0,home,leisure,1.84625902,48.91087604,1.84947874,48.91265287,16,3,False,male,8,False,False,4631452,16.0,16.0,True
3555355,1,68283.0,68583.0,leisure,home,1.84947874,48.91265287,1.84625902,48.91087604,16,3,False,male,8,False,False,4631453,16.0,16.0,True
3555587,2,60557.0,60737.0,home,shop,1.84658424,48.90914433,1.84897009,48.91005401,16,43,True,female,3,True,True,4631454,16.0,16.0,True
3555587,3,60857.0,61037.0,shop,home,1.84897009,48.91005401,1.84658424,48.90914433,16,43,True,female,3,True,True,4631455,16.0,16.0,True
3555587,4,72257.0,72557.0,home,leisure,1.84658424,48.90914433,1.8471053,48.91128081,16,43,True,female,3,True,True,4631456,16.0,16.0,True
3555587,5,80357.0,80657.0,leisure,home,1.8471053,48.91128081,1.84658424,48.90914433,16,43,True,female,3,True,True,4631457,16.0,16.0,True
3555900,0,33590.0,34190.0,home,shop,1.84688862,48.91141393,1.85498949,48.90955409,16,65,False,female,7,True,False,4631460,16.0,16.0,True
3555900,1,38990.0,39590.0,shop,home,1.85498949,48.90955409,1.84688862,48.91141393,16,65,False,female,7,True,False,4631461,16.0,16.0,True
3555903,0,52266.0,52866.0,home,leisure,1.849128,48.90718896,1.85689789,48.90744836,16,79,False,male,7,True,False,4631462,16.0,16.0,True
3555903,1,54066.0,54366.0,leisure,home,1.85689789,48.90744836,1.849128,48.90718896,16,79,False,male,7,True,False,4631463,16.0,16.0,True
3556041,2,60512.0,61112.0,home,shop,1.85023505,48.90966504,1.85613444,48.91068691,16,85,False,female,7,False,False,4631466,16.0,16.0,True
3556041,3,65912.0,66812.0,shop,home,1.85613444,48.91068691,1.85023505,48.90966504,16,85,False,female,7,False,False,4631467,16.0,16.0,True
3556041,0,30812.0,31712.0,home,other,1.85023505,48.90966504,1.86086277,48.90646112,16,85,False,female,7,False,False,4631468,16.0,16.0,True
3556041,1,36212.0,38012.0,other,home,1.86086277,48.90646112,1.85023505,48.90966504,16,85,False,female,7,False,False,4631469,16.0,16.0,True
3556045,0,42819.0,43719.0,home,shop,1.84990303,48.90780897,1.85613444,48.91068691,16,85,False,female,7,False,False,4631470,16.0,16.0,True
3556045,1,45519.0,46419.0,shop,home,1.85613444,48.91068691,1.84990303,48.90780897,16,85,False,female,7,False,False,4631471,16.0,16.0,True
3556049,0,49602.0,51402.0,home,leisure,1.84667896,48.91177933,1.85689789,48.90744836,16,85,False,female,7,True,True,4631472,16.0,16.0,True
3556049,1,56802.0,58602.0,leisure,home,1.85689789,48.90744836,1.84667896,48.91177933,16,85,False,female,7,True,True,4631473,16.0,16.0,True
