person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2378432,0,21119.0,22019.0,home,work,3.093323,48.82149304,3.08343103,48.81919657,12,33,True,male,1,True,True,409896,12.0,12.0,True
2378432,1,52919.0,53819.0,work,home,3.08343103,48.81919657,3.093323,48.82149304,12,33,True,male,1,True,True,409897,12.0,12.0,True
2378455,2,66264.0,68964.0,home,leisure,3.08374503,48.81644802,3.10318963,48.82499527,12,17,False,female,8,False,True,409898,12.0,12.0,True
2378455,3,68964.0,71664.0,leisure,home,3.10318963,48.82499527,3.08374503,48.81644802,12,17,False,female,8,False,True,409899,12.0,12.0,True
2378711,1,30412.0,31012.0,leisure,education,3.09521655,48.8200015,3.09240959,48.82459938,12,14,False,female,8,False,False,409904,12.0,12.0,True
2378711,0,29212.0,29512.0,home,leisure,3.08067558,48.81493765,3.09521655,48.8200015,12,14,False,female,8,False,False,409905,12.0,12.0,True
2378711,2,54712.0,55012.0,education,home,3.09240959,48.82459938,3.08067558,48.81493765,12,14,False,female,8,False,False,409906,12.0,12.0,True
2379940,0,51265.0,51565.0,home,leisure,3.09135898,48.8225627,3.09300925,48.82327687,12,18,False,female,8,False,True,409907,12.0,12.0,True
2379940,1,58765.0,59065.0,leisure,home,3.09300925,48.82327687,3.09135898,48.8225627,12,18,False,female,8,False,True,409908,12.0,12.0,True
2379942,0,48025.0,48325.0,home,leisure,3.09135898,48.8225627,3.09300925,48.82327687,12,21,False,female,8,False,True,409909,12.0,12.0,True
2379942,1,55525.0,55825.0,leisure,home,3.09300925,48.82327687,3.09135898,48.8225627,12,21,False,female,8,False,True,409910,12.0,12.0,True
2380463,0,58174.0,58474.0,home,work,3.09459299,48.81801398,3.09086864,48.81964244,12,50,False,female,6,True,False,409911,12.0,12.0,True
2380463,2,65974.0,66574.0,other,home,3.08849977,48.82095727,3.09459299,48.81801398,12,50,False,female,6,True,False,409912,12.0,12.0,True
2380463,1,64774.0,65074.0,work,other,3.09086864,48.81964244,3.08849977,48.82095727,12,50,False,female,6,True,False,409913,12.0,12.0,True
2380628,0,57360.0,58260.0,home,leisure,3.09455301,48.81811896,3.09336953,48.82442775,12,63,False,female,7,False,False,409914,12.0,12.0,True
2380628,1,72360.0,72960.0,leisure,home,3.09336953,48.82442775,3.09455301,48.81811896,12,63,False,female,7,False,False,409915,12.0,12.0,True
2380725,0,40502.0,40922.0,home,shop,3.09591202,48.82115103,3.08922184,48.81790704,12,47,False,female,8,True,False,409916,12.0,12.0,True
2380725,1,40982.0,42302.0,shop,home,3.08922184,48.81790704,3.09591202,48.82115103,12,47,False,female,8,True,False,409917,12.0,12.0,True
2380972,0,64087.0,64627.0,home,shop,3.09099825,48.81855543,3.09461582,48.82091131,12,73,False,male,7,True,False,409920,12.0,12.0,True
2380972,1,65647.0,66307.0,shop,home,3.09461582,48.82091131,3.09099825,48.81855543,12,73,False,male,7,True,False,409921,12.0,12.0,True
2381824,1,40821.0,41121.0,other,shop,3.09437085,48.8207846,3.09435361,48.82179909,12,100,False,female,7,True,True,409922,12.0,12.0,True
2381824,2,42921.0,43521.0,shop,shop,3.09435361,48.82179909,3.08922184,48.81790704,12,100,False,female,7,True,True,409923,12.0,12.0,True
2381824,0,34701.0,36921.0,home,other,3.08455903,48.81294302,3.09437085,48.8207846,12,100,False,female,7,True,True,409924,12.0,12.0,True
2381824,3,44121.0,44721.0,shop,home,3.08922184,48.81790704,3.08455903,48.81294302,12,100,False,female,7,True,True,409925,12.0,12.0,True
2382047,0,42952.0,43132.0,home,leisure,3.09291905,48.822415,3.09461582,48.82091131,12,56,False,female,8,False,False,409926,12.0,12.0,True
2382047,1,60952.0,61132.0,leisure,home,3.09461582,48.82091131,3.09291905,48.822415,12,56,False,female,8,False,False,409927,12.0,12.0,True
2382274,2,51315.0,51915.0,home,leisure,3.09099825,48.81855543,3.10318963,48.82499527,12,70,False,female,7,True,False,409928,12.0,12.0,True
2382274,3,56175.0,56895.0,leisure,home,3.10318963,48.82499527,3.09099825,48.81855543,12,70,False,female,7,True,False,409929,12.0,12.0,True
2382583,0,32337.0,32637.0,home,shop,3.09509905,48.82099403,3.09435361,48.82179909,12,53,True,female,6,True,False,409932,12.0,12.0,True
2382583,1,33237.0,33837.0,shop,home,3.09435361,48.82179909,3.09509905,48.82099403,12,53,True,female,6,True,False,409933,12.0,12.0,True
2383001,0,27056.0,28256.0,home,education,3.09658479,48.81794184,3.09240959,48.82459938,12,6,False,female,8,False,True,409934,12.0,12.0,True
2383001,1,48656.0,50456.0,education,home,3.09240959,48.82459938,3.09658479,48.81794184,12,6,False,female,8,False,True,409935,12.0,12.0,True
2383183,0,36445.0,36745.0,home,shop,3.09465469,48.82185359,3.09461582,48.82091131,12,76,False,female,7,False,True,409936,12.0,12.0,True
2383183,1,37645.0,37945.0,shop,home,3.09461582,48.82091131,3.09465469,48.82185359,12,76,False,female,7,False,True,409937,12.0,12.0,True
2383185,0,37119.0,37419.0,home,shop,3.091885,48.82224699,3.09435361,48.82179909,12,76,False,female,7,True,True,409938,12.0,12.0,True
2383185,1,38919.0,39519.0,shop,home,3.09435361,48.82179909,3.091885,48.82224699,12,76,False,female,7,True,True,409939,12.0,12.0,True
2383285,2,29222.0,30722.0,other,work,3.09386227,48.81744481,3.09268866,48.82428646,12,34,False,female,5,True,False,409942,12.0,12.0,True
2383285,1,28622.0,28922.0,other,other,3.07493056,48.81333553,3.09386227,48.81744481,12,34,False,female,5,True,False,409943,12.0,12.0,True
2383285,3,62222.0,63422.0,work,home,3.09268866,48.82428646,3.073457,48.80618158,12,34,False,female,5,True,False,409944,12.0,12.0,True
2383285,5,64322.0,64622.0,other,other,3.07689065,48.81830502,3.08850041,48.81330647,12,34,False,female,5,True,False,409945,12.0,12.0,True
2383285,4,63722.0,64022.0,home,other,3.073457,48.80618158,3.07689065,48.81830502,12,34,False,female,5,True,False,409946,12.0,12.0,True
2383285,6,65222.0,65522.0,other,home,3.08850041,48.81330647,3.073457,48.80618158,12,34,False,female,5,True,False,409947,12.0,12.0,True
2383285,0,28022.0,28322.0,home,other,3.073457,48.80618158,3.07493056,48.81333553,12,34,False,female,5,True,False,409948,12.0,12.0,True
2383345,2,49298.0,49898.0,home,other,3.09402005,48.81982401,3.09054661,48.82242078,12,32,True,male,6,True,False,409949,12.0,12.0,True
2383345,3,52298.0,52958.0,other,home,3.09054661,48.82242078,3.09402005,48.81982401,12,32,True,male,6,True,False,409950,12.0,12.0,True
2383345,0,33398.0,33998.0,home,shop,3.09402005,48.81982401,3.08922184,48.81790704,12,32,True,male,6,True,False,409951,12.0,12.0,True
2383345,1,34298.0,34898.0,shop,home,3.08922184,48.81790704,3.09402005,48.81982401,12,32,True,male,6,True,False,409952,12.0,12.0,True
2383890,0,36327.0,36927.0,work,home,3.08364218,48.81107777,3.10386101,48.82678303,12,50,True,male,6,True,False,409953,12.0,12.0,True
2383890,1,45627.0,46227.0,home,work,3.10386101,48.82678303,3.08364218,48.81107777,12,50,True,male,6,True,False,409954,12.0,12.0,True
2383890,2,51027.0,54627.0,work,home,3.08364218,48.81107777,3.10386101,48.82678303,12,50,True,male,6,True,False,409955,12.0,12.0,True
2383890,3,96927.0,97527.0,home,work,3.10386101,48.82678303,3.08364218,48.81107777,12,50,True,male,6,True,False,409956,12.0,12.0,True
2384791,0,51607.0,52387.0,home,leisure,3.09481203,48.82215801,3.09521655,48.8200015,12,3,False,female,8,False,True,409957,12.0,12.0,True
2384791,1,63307.0,64207.0,leisure,home,3.09521655,48.8200015,3.09481203,48.82215801,12,3,False,female,8,False,True,409958,12.0,12.0,True
2384798,2,60949.0,61249.0,leisure,home,3.09366196,48.81813837,3.09388606,48.82182662,12,11,False,female,8,False,False,409959,12.0,12.0,True
2384798,3,64549.0,65149.0,home,leisure,3.09388606,48.82182662,3.09634109,48.81904117,12,11,False,female,8,False,False,409960,12.0,12.0,True
2384798,4,71749.0,72049.0,leisure,home,3.09634109,48.81904117,3.09388606,48.82182662,12,11,False,female,8,False,False,409961,12.0,12.0,True
2384798,0,29449.0,29629.0,home,education,3.09388606,48.82182662,3.0882998,48.81466465,12,11,False,female,8,False,False,409962,12.0,12.0,True
2384798,1,59149.0,59449.0,education,leisure,3.0882998,48.81466465,3.09366196,48.81813837,12,11,False,female,8,False,False,409963,12.0,12.0,True
2384806,0,50449.0,50749.0,home,leisure,3.09605995,48.82160599,3.09461582,48.82091131,12,17,False,female,8,False,True,409964,12.0,12.0,True
2384806,1,57949.0,58249.0,leisure,home,3.09461582,48.82091131,3.09605995,48.82160599,12,17,False,female,8,False,True,409965,12.0,12.0,True
2386131,0,59841.0,61641.0,home,leisure,3.08833578,48.8165195,3.10318963,48.82499527,12,80,False,female,7,False,True,409966,12.0,12.0,True
2386131,1,63441.0,65241.0,leisure,home,3.10318963,48.82499527,3.08833578,48.8165195,12,80,False,female,7,False,True,409967,12.0,12.0,True
2386446,1,43150.0,43750.0,education,leisure,3.09247954,48.82410468,3.09262866,48.82064207,12,9,False,female,8,False,True,409968,12.0,12.0,True
2386446,0,30550.0,31150.0,home,education,3.08593205,48.82217695,3.09247954,48.82410468,12,9,False,female,8,False,True,409969,12.0,12.0,True
2386446,3,54850.0,55750.0,home,leisure,3.08593205,48.82217695,3.09634109,48.81904117,12,9,False,female,8,False,True,409970,12.0,12.0,True
2386446,4,58450.0,59350.0,leisure,home,3.09634109,48.81904117,3.08593205,48.82217695,12,9,False,female,8,False,True,409971,12.0,12.0,True
2386446,2,49750.0,50350.0,leisure,home,3.09262866,48.82064207,3.08593205,48.82217695,12,9,False,female,8,False,True,409972,12.0,12.0,True
2387543,0,36604.0,37204.0,home,shop,3.0987686,48.82102931,3.09435361,48.82179909,12,63,True,female,5,True,False,409973,12.0,12.0,True
2387543,1,43204.0,43804.0,shop,home,3.09435361,48.82179909,3.0987686,48.82102931,12,63,True,female,5,True,False,409974,12.0,12.0,True
2387543,2,44404.0,44704.0,home,shop,3.0987686,48.82102931,3.09461582,48.82091131,12,63,True,female,5,True,False,409975,12.0,12.0,True
2387543,3,45904.0,46504.0,shop,home,3.09461582,48.82091131,3.0987686,48.82102931,12,63,True,female,5,True,False,409976,12.0,12.0,True
2387543,4,54604.0,54904.0,home,shop,3.0987686,48.82102931,3.09435361,48.82179909,12,63,True,female,5,True,False,409977,12.0,12.0,True
2387543,5,57904.0,58204.0,shop,home,3.09435361,48.82179909,3.0987686,48.82102931,12,63,True,female,5,True,False,409978,12.0,12.0,True
2387623,0,56848.0,57148.0,home,shop,3.09814024,48.82080468,3.09461582,48.82091131,12,76,False,female,7,False,False,409979,12.0,12.0,True
2387623,1,64048.0,64348.0,shop,home,3.09461582,48.82091131,3.09814024,48.82080468,12,76,False,female,7,False,False,409980,12.0,12.0,True
2387765,0,28648.0,28948.0,home,work,3.09213406,48.82229501,3.09443303,48.82083051,12,35,True,female,5,True,False,409981,12.0,12.0,True
2387765,1,42148.0,42448.0,work,home,3.09443303,48.82083051,3.09213406,48.82229501,12,35,True,female,5,True,False,409982,12.0,12.0,True
2387765,2,46648.0,46948.0,home,work,3.09213406,48.82229501,3.09443303,48.82083051,12,35,True,female,5,True,False,409983,12.0,12.0,True
2388008,1,65300.0,65600.0,work,other,3.09762666,48.82046002,3.09435361,48.82179909,12,46,False,female,6,True,False,409986,12.0,12.0,True
2388008,2,66500.0,67100.0,other,home,3.09435361,48.82179909,3.09520505,48.81914901,12,46,False,female,6,True,False,409987,12.0,12.0,True
2388008,0,58700.0,59000.0,home,work,3.09520505,48.81914901,3.09762666,48.82046002,12,46,False,female,6,True,False,409988,12.0,12.0,True
2388375,0,42278.0,42458.0,home,shop,3.09510004,48.82026501,3.09461582,48.82091131,12,88,False,female,7,False,False,409989,12.0,12.0,True
2388375,1,45578.0,45758.0,shop,home,3.09461582,48.82091131,3.09510004,48.82026501,12,88,False,female,7,False,False,409990,12.0,12.0,True
2388389,2,61109.0,61709.0,home,shop,3.09394805,48.81735499,3.09435361,48.82179909,12,84,False,female,7,False,False,409991,12.0,12.0,True
2388389,3,66509.0,67409.0,shop,home,3.09435361,48.82179909,3.09394805,48.81735499,12,84,False,female,7,False,False,409992,12.0,12.0,True
2388389,0,31409.0,32309.0,home,other,3.09394805,48.81735499,3.08522519,48.81852142,12,84,False,female,7,False,False,409993,12.0,12.0,True
2388389,1,36809.0,38609.0,other,home,3.08522519,48.81852142,3.09394805,48.81735499,12,84,False,female,7,False,False,409994,12.0,12.0,True
2388441,0,30120.0,30300.0,home,education,3.09614296,48.82141903,3.09320977,48.82039879,12,8,False,female,8,False,True,409995,12.0,12.0,True
2388441,1,42240.0,42420.0,education,home,3.09320977,48.82039879,3.09614296,48.82141903,12,8,False,female,8,False,True,409996,12.0,12.0,True
2388441,2,48120.0,48300.0,home,education,3.09614296,48.82141903,3.09320977,48.82039879,12,8,False,female,8,False,True,409997,12.0,12.0,True
2388441,4,64740.0,65940.0,leisure,home,3.08723749,48.8154065,3.09614296,48.82141903,12,8,False,female,8,False,True,409998,12.0,12.0,True
2388441,3,60240.0,61140.0,education,leisure,3.09320977,48.82039879,3.08723749,48.8154065,12,8,False,female,8,False,True,409999,12.0,12.0,True
2388963,5,67894.0,68194.0,home,shop,3.09219702,48.81939096,3.09461582,48.82091131,12,70,False,female,7,True,True,410000,12.0,12.0,True
2388963,6,69094.0,69394.0,shop,home,3.09461582,48.82091131,3.09219702,48.81939096,12,70,False,female,7,True,True,410001,12.0,12.0,True
2388963,0,38194.0,38494.0,home,shop,3.09219702,48.81939096,3.08922184,48.81790704,12,70,False,female,7,True,True,410002,12.0,12.0,True
2388963,2,41194.0,41794.0,shop,home,3.08547924,48.81763834,3.09219702,48.81939096,12,70,False,female,7,True,True,410003,12.0,12.0,True
2388963,1,39094.0,39394.0,shop,shop,3.08922184,48.81790704,3.08547924,48.81763834,12,70,False,female,7,True,True,410004,12.0,12.0,True
2389879,0,49671.0,50571.0,home,shop,3.09182955,48.81657844,3.09461582,48.82091131,12,65,True,female,5,True,False,410007,12.0,12.0,True
2389879,1,51771.0,55071.0,shop,home,3.09461582,48.82091131,3.09182955,48.81657844,12,65,True,female,5,True,False,410008,12.0,12.0,True
2390544,1,64304.0,64604.0,education,leisure,3.09320977,48.82039879,3.09300925,48.82327687,12,8,False,male,8,False,False,410009,12.0,12.0,True
2390544,2,70904.0,71504.0,leisure,home,3.09300925,48.82327687,3.09163205,48.81897104,12,8,False,male,8,False,False,410010,12.0,12.0,True
2390544,0,29804.0,30104.0,home,education,3.09163205,48.81897104,3.09320977,48.82039879,12,8,False,male,8,False,False,410011,12.0,12.0,True
2390553,0,28188.0,28488.0,home,education,3.09142899,48.82130402,3.09320977,48.82039879,12,8,False,male,8,False,True,410012,12.0,12.0,True
2390553,1,57888.0,58188.0,education,home,3.09320977,48.82039879,3.09142899,48.82130402,12,8,False,male,8,False,True,410013,12.0,12.0,True
2391019,0,23837.0,24437.0,home,work,3.09142899,48.82130402,3.09440609,48.81843727,12,35,True,male,2,True,False,410014,12.0,12.0,True
2391019,1,68837.0,69437.0,work,home,3.09440609,48.81843727,3.09142899,48.82130402,12,35,True,male,2,True,False,410015,12.0,12.0,True
2391417,2,73408.0,74008.0,leisure,home,3.09300925,48.82327687,3.09634,48.81904099,12,19,False,female,8,False,True,410016,12.0,12.0,True
2391417,0,48808.0,49708.0,home,other,3.09634,48.81904099,3.08679612,48.8169609,12,19,False,female,8,False,True,410017,12.0,12.0,True
2391417,1,50608.0,51808.0,other,leisure,3.08679612,48.8169609,3.09300925,48.82327687,12,19,False,female,8,False,True,410018,12.0,12.0,True
2391420,0,29390.0,29990.0,home,work,3.09590715,48.81982122,3.09063672,48.81784571,12,53,True,female,5,True,False,410019,12.0,12.0,True
2391420,1,41990.0,42290.0,work,home,3.09063672,48.81784571,3.09590715,48.81982122,12,53,True,female,5,True,False,410020,12.0,12.0,True
2391420,2,47090.0,47390.0,home,work,3.09590715,48.81982122,3.09063672,48.81784571,12,53,True,female,5,True,False,410021,12.0,12.0,True
2391420,3,61790.0,62090.0,work,home,3.09063672,48.81784571,3.09590715,48.81982122,12,53,True,female,5,True,False,410022,12.0,12.0,True
2391493,2,60211.0,60811.0,home,leisure,3.09061294,48.82061897,3.09634109,48.81904117,12,69,False,female,4,True,False,410023,12.0,12.0,True
2391493,3,69211.0,69811.0,leisure,home,3.09634109,48.81904117,3.09061294,48.82061897,12,69,False,female,4,True,False,410024,12.0,12.0,True
2391493,0,40411.0,41311.0,home,shop,3.09061294,48.82061897,3.08479185,48.81719078,12,69,False,female,4,True,False,410025,12.0,12.0,True
2391493,1,44911.0,45811.0,shop,home,3.08479185,48.81719078,3.09061294,48.82061897,12,69,False,female,4,True,False,410026,12.0,12.0,True
2391502,0,29010.0,29610.0,home,education,3.09121094,48.81943497,3.09681047,48.82171798,12,4,False,female,8,False,False,410027,12.0,12.0,True
2391502,1,40710.0,41310.0,education,home,3.09681047,48.82171798,3.09121094,48.81943497,12,4,False,female,8,False,False,410028,12.0,12.0,True
2392198,1,46273.0,47173.0,education,leisure,3.09240959,48.82459938,3.09366196,48.81813837,12,16,False,male,8,False,True,410031,12.0,12.0,True
2392198,2,48073.0,48973.0,leisure,education,3.09366196,48.81813837,3.09240959,48.82459938,12,16,False,male,8,False,True,410032,12.0,12.0,True
2392198,0,29173.0,30973.0,home,education,3.08486206,48.81413697,3.09240959,48.82459938,12,16,False,male,8,False,True,410033,12.0,12.0,True
2392198,3,62173.0,64273.0,education,home,3.09240959,48.82459938,3.08486206,48.81413697,12,16,False,male,8,False,True,410034,12.0,12.0,True
2392556,0,37794.0,37914.0,home,shop,3.09035902,48.82027696,3.09461582,48.82091131,12,56,True,female,6,True,False,410035,12.0,12.0,True
2392556,1,38094.0,38394.0,shop,home,3.09461582,48.82091131,3.09035902,48.82027696,12,56,True,female,6,True,False,410036,12.0,12.0,True
2392559,0,39752.0,40052.0,home,shop,3.09481203,48.82215801,3.09435361,48.82179909,12,61,False,male,7,True,False,410037,12.0,12.0,True
2392559,1,40952.0,41252.0,shop,home,3.09435361,48.82179909,3.09481203,48.82215801,12,61,False,male,7,True,False,410038,12.0,12.0,True
2393183,0,29121.0,29421.0,home,education,3.094655,48.82043804,3.09681047,48.82171798,12,14,False,male,8,False,False,410039,12.0,12.0,True
2393183,1,58521.0,59421.0,education,home,3.09681047,48.82171798,3.094655,48.82043804,12,14,False,male,8,False,False,410040,12.0,12.0,True
2393183,2,59721.0,60321.0,home,other,3.094655,48.82043804,3.08135667,48.82729375,12,14,False,male,8,False,False,410041,12.0,12.0,True
2393183,3,62121.0,63921.0,other,home,3.08135667,48.82729375,3.094655,48.82043804,12,14,False,male,8,False,False,410042,12.0,12.0,True
2393184,0,29046.0,29346.0,home,education,3.094655,48.82043804,3.09681047,48.82171798,12,7,False,male,8,False,False,410043,12.0,12.0,True
2393184,1,58446.0,59346.0,education,home,3.09681047,48.82171798,3.094655,48.82043804,12,7,False,male,8,False,False,410044,12.0,12.0,True
2393184,2,59646.0,60246.0,home,other,3.094655,48.82043804,3.07474823,48.82388864,12,7,False,male,8,False,False,410045,12.0,12.0,True
2393184,3,62046.0,63846.0,other,home,3.07474823,48.82388864,3.094655,48.82043804,12,7,False,male,8,False,False,410046,12.0,12.0,True
2393349,0,28578.0,28878.0,home,education,3.095992,48.82176199,3.09320977,48.82039879,12,9,False,female,8,False,False,410047,12.0,12.0,True
2393349,1,58278.0,58578.0,education,home,3.09320977,48.82039879,3.095992,48.82176199,12,9,False,female,8,False,False,410048,12.0,12.0,True
2393468,1,47894.0,48494.0,work,leisure,3.09268866,48.82428646,3.09254883,48.82093892,12,25,True,male,3,True,False,410049,12.0,12.0,True
2393468,2,50894.0,51434.0,leisure,work,3.09254883,48.82093892,3.09268866,48.82428646,12,25,True,male,3,True,False,410050,12.0,12.0,True
2393468,0,33794.0,34694.0,home,work,3.08106199,48.80491803,3.09268866,48.82428646,12,25,True,male,3,True,False,410051,12.0,12.0,True
2393468,3,71294.0,72494.0,work,home,3.09268866,48.82428646,3.08106199,48.80491803,12,25,True,male,3,True,False,410052,12.0,12.0,True
2394314,0,34949.0,35249.0,home,shop,3.09291905,48.822415,3.09461582,48.82091131,12,68,False,male,7,True,True,410053,12.0,12.0,True
2394314,2,37049.0,37949.0,shop,home,3.09461582,48.82091131,3.09291905,48.822415,12,68,False,male,7,True,True,410054,12.0,12.0,True
2394321,0,37115.0,37415.0,home,shop,3.09471406,48.81770999,3.09461582,48.82091131,12,26,True,female,5,False,True,410055,12.0,12.0,True
2394323,0,35223.0,35523.0,home,shop,3.09471406,48.81770999,3.09461582,48.82091131,12,60,False,female,8,False,True,410058,12.0,12.0,True
2394323,1,37023.0,37323.0,shop,home,3.09461582,48.82091131,3.09471406,48.81770999,12,60,False,female,8,False,True,410059,12.0,12.0,True
2394323,2,60723.0,61023.0,home,shop,3.09471406,48.81770999,3.09461582,48.82091131,12,60,False,female,8,False,True,410060,12.0,12.0,True
2394323,3,61623.0,61923.0,shop,home,3.09461582,48.82091131,3.09471406,48.81770999,12,60,False,female,8,False,True,410061,12.0,12.0,True
2394420,0,30150.0,31050.0,home,education,3.09519904,48.82003497,3.09247954,48.82410468,12,13,False,female,8,False,False,410062,12.0,12.0,True
2394420,1,61650.0,62550.0,education,home,3.09247954,48.82410468,3.09519904,48.82003497,12,13,False,female,8,False,False,410063,12.0,12.0,True
2395377,0,30594.0,31494.0,home,work,3.093323,48.82149304,3.10362443,48.82240297,12,54,True,male,5,True,False,410064,12.0,12.0,True
2395377,1,46794.0,47994.0,work,home,3.10362443,48.82240297,3.093323,48.82149304,12,54,True,male,5,True,False,410065,12.0,12.0,True
2395377,2,52194.0,53094.0,home,work,3.093323,48.82149304,3.10362443,48.82240297,12,54,True,male,5,True,False,410066,12.0,12.0,True
2395377,3,68394.0,69594.0,work,home,3.10362443,48.82240297,3.093323,48.82149304,12,54,True,male,5,True,False,410067,12.0,12.0,True
2395377,4,71394.0,71694.0,home,shop,3.093323,48.82149304,3.08009763,48.81485821,12,54,True,male,5,True,False,410068,12.0,12.0,True
2395377,5,71994.0,72294.0,shop,home,3.08009763,48.81485821,3.093323,48.82149304,12,54,True,male,5,True,False,410069,12.0,12.0,True
2395520,0,33211.0,33511.0,home,leisure,3.09569298,48.81912704,3.10318963,48.82499527,12,70,False,female,7,True,False,410070,12.0,12.0,True
2395520,1,38611.0,38911.0,leisure,home,3.10318963,48.82499527,3.09569298,48.81912704,12,70,False,female,7,True,False,410071,12.0,12.0,True
2395760,0,52864.0,53284.0,home,leisure,3.09008785,48.8229476,3.09461582,48.82091131,12,9,False,female,8,False,False,410072,12.0,12.0,True
2395760,1,60244.0,60664.0,leisure,home,3.09461582,48.82091131,3.09008785,48.8229476,12,9,False,female,8,False,False,410073,12.0,12.0,True
2396146,0,29411.0,29711.0,home,education,3.09388606,48.82182662,3.09681047,48.82171798,12,2,False,female,8,False,False,410074,12.0,12.0,True
2396146,1,58811.0,59111.0,education,home,3.09681047,48.82171798,3.09388606,48.82182662,12,2,False,female,8,False,False,410075,12.0,12.0,True
2396148,0,30536.0,30836.0,home,education,3.09520505,48.81914901,3.09320977,48.82039879,12,2,False,female,8,False,False,410076,12.0,12.0,True
2396148,1,59336.0,60236.0,education,home,3.09320977,48.82039879,3.09520505,48.81914901,12,2,False,female,8,False,False,410077,12.0,12.0,True
2396984,2,49018.0,49918.0,shop,home,3.08922184,48.81790704,3.09593207,48.82190503,12,51,True,male,6,False,True,410078,12.0,12.0,True
2396984,0,40018.0,41218.0,home,other,3.09593207,48.82190503,3.08234893,48.82079439,12,51,True,male,6,False,True,410079,12.0,12.0,True
2396984,1,47218.0,47818.0,other,shop,3.08234893,48.82079439,3.08922184,48.81790704,12,51,True,male,6,False,True,410080,12.0,12.0,True
2396987,0,67186.0,67366.0,home,shop,3.09593207,48.82190503,3.09435361,48.82179909,12,43,False,female,8,True,True,410081,12.0,12.0,True
2396987,1,68386.0,68686.0,shop,home,3.09435361,48.82179909,3.09593207,48.82190503,12,43,False,female,8,True,True,410082,12.0,12.0,True
2396991,2,68212.0,69112.0,home,leisure,3.09467202,48.81781201,3.09300925,48.82327687,12,16,False,male,8,False,True,410083,12.0,12.0,True
2396991,3,79012.0,79912.0,leisure,home,3.09300925,48.82327687,3.09467202,48.81781201,12,16,False,male,8,False,True,410084,12.0,12.0,True
2396992,0,29512.0,29812.0,home,education,3.09467202,48.81781201,3.09320977,48.82039879,12,7,False,female,8,False,False,410087,12.0,12.0,True
2396992,1,58912.0,59212.0,education,home,3.09320977,48.82039879,3.09467202,48.81781201,12,7,False,female,8,False,False,410088,12.0,12.0,True
2397000,0,29279.0,29579.0,home,education,3.09388606,48.82182662,3.09681047,48.82171798,12,10,False,female,8,False,False,410089,12.0,12.0,True
2397000,1,56879.0,57179.0,education,home,3.09681047,48.82171798,3.09388606,48.82182662,12,10,False,female,8,False,False,410090,12.0,12.0,True
2397300,2,62204.0,64004.0,home,work,3.10327546,48.82859801,3.08247832,48.81305087,12,56,True,male,4,False,True,410091,12.0,12.0,True
2397300,3,83804.0,86204.0,work,home,3.08247832,48.81305087,3.10327546,48.82859801,12,56,True,male,4,False,True,410092,12.0,12.0,True
2397377,0,31245.0,31845.0,home,education,3.09494103,48.819103,3.09247954,48.82410468,12,15,False,male,8,True,False,410095,12.0,12.0,True
2397377,1,43545.0,44145.0,education,home,3.09247954,48.82410468,3.09494103,48.819103,12,15,False,male,8,True,False,410096,12.0,12.0,True
2397377,2,64245.0,64605.0,home,shop,3.09494103,48.819103,3.08922184,48.81790704,12,15,False,male,8,True,False,410097,12.0,12.0,True
2397377,3,64845.0,65205.0,shop,home,3.08922184,48.81790704,3.09494103,48.819103,12,15,False,male,8,True,False,410098,12.0,12.0,True
2397380,0,38993.0,39893.0,home,shop,3.09591202,48.82115103,3.08922184,48.81790704,12,50,False,female,8,False,False,410099,12.0,12.0,True
2397380,1,46193.0,47093.0,shop,home,3.08922184,48.81790704,3.09591202,48.82115103,12,50,False,female,8,False,False,410100,12.0,12.0,True
2397383,2,73767.0,74367.0,leisure,home,3.09634109,48.81904117,3.09167202,48.82017101,12,18,False,female,8,False,True,410101,12.0,12.0,True
2397383,0,49167.0,50067.0,home,other,3.09167202,48.82017101,3.08234893,48.82079439,12,18,False,female,8,False,True,410102,12.0,12.0,True
2397383,1,50967.0,52167.0,other,leisure,3.08234893,48.82079439,3.09634109,48.81904117,12,18,False,female,8,False,True,410103,12.0,12.0,True
2397524,0,32721.0,33021.0,home,other,3.08391703,48.814927,3.10291544,48.82408986,12,43,False,female,8,True,False,410104,12.0,12.0,True
2397524,1,33081.0,33321.0,other,home,3.10291544,48.82408986,3.08391703,48.814927,12,43,False,female,8,True,False,410105,12.0,12.0,True
2397524,2,59721.0,60021.0,home,other,3.08391703,48.814927,3.09681047,48.82171798,12,43,False,female,8,True,False,410106,12.0,12.0,True
2397524,3,60621.0,61221.0,other,home,3.09681047,48.82171798,3.08391703,48.814927,12,43,False,female,8,True,False,410107,12.0,12.0,True
2398396,0,39174.0,39774.0,home,shop,3.09571202,48.82111297,3.08922184,48.81790704,12,62,False,female,7,False,True,410108,12.0,12.0,True
2398396,1,40674.0,41274.0,shop,home,3.08922184,48.81790704,3.09571202,48.82111297,12,62,False,female,7,False,True,410109,12.0,12.0,True
2398531,0,31436.0,31736.0,home,education,3.09471406,48.81770999,3.09320977,48.82039879,12,2,False,male,8,False,False,410110,12.0,12.0,True
