person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2432898,3,61743.0,61923.0,leisure,home,3.12905679,48.94450111,3.12505596,48.94955301,14,83,False,male,7,True,True,286224,14.0,14.0,True
2432898,0,34743.0,34923.0,home,leisure,3.12505596,48.94955301,3.11383926,48.94960114,14,83,False,male,7,True,True,286225,14.0,14.0,True
2432898,1,41043.0,41223.0,leisure,home,3.11383926,48.94960114,3.12505596,48.94955301,14,83,False,male,7,True,True,286226,14.0,14.0,True
2433112,0,51902.0,54602.0,home,education,3.12998906,48.950613,3.12890067,48.93714026,14,23,False,female,8,False,True,286227,14.0,14.0,True
2433112,1,60902.0,63602.0,education,home,3.12890067,48.93714026,3.12998906,48.950613,14,23,False,female,8,False,True,286228,14.0,14.0,True
2433142,2,56610.0,62010.0,home,leisure,3.12923496,48.94928402,3.12584977,48.94498499,14,63,False,male,7,True,False,286229,14.0,14.0,True
2433142,3,62310.0,67410.0,leisure,home,3.12584977,48.94498499,3.12923496,48.94928402,14,63,False,male,7,True,False,286230,14.0,14.0,True
2433142,4,72810.0,74610.0,home,leisure,3.12923496,48.94928402,3.12731895,48.93782539,14,63,False,male,7,True,False,286233,14.0,14.0,True
2433142,5,74610.0,76410.0,leisure,home,3.12731895,48.93782539,3.12923496,48.94928402,14,63,False,male,7,True,False,286234,14.0,14.0,True
2433252,0,29075.0,30575.0,home,work,3.13077626,48.9514829,3.12251769,48.94178657,14,22,True,female,5,False,True,286235,14.0,14.0,True
2433252,1,47075.0,48575.0,work,home,3.12251769,48.94178657,3.13077626,48.9514829,14,22,True,female,5,False,True,286236,14.0,14.0,True
2433252,2,50675.0,52175.0,home,work,3.13077626,48.9514829,3.12251769,48.94178657,14,22,True,female,5,False,True,286237,14.0,14.0,True
2433450,0,34097.0,34997.0,home,shop,3.13234595,48.94804497,3.12598939,48.94232189,14,80,False,female,7,True,False,286240,14.0,14.0,True
2433450,1,39497.0,40397.0,shop,home,3.12598939,48.94232189,3.13234595,48.94804497,14,80,False,female,7,True,False,286241,14.0,14.0,True
2433453,0,37039.0,37339.0,home,shop,3.13127398,48.94281701,3.13012877,48.94500461,14,71,False,female,7,True,False,286244,14.0,14.0,True
2433453,1,37639.0,37939.0,shop,home,3.13012877,48.94500461,3.13127398,48.94281701,14,71,False,female,7,True,False,286245,14.0,14.0,True
2433457,0,29836.0,30136.0,home,other,3.12064462,48.94383288,3.13460902,48.94787546,14,71,False,female,7,True,False,286246,14.0,14.0,True
2433457,1,30736.0,31036.0,other,home,3.13460902,48.94787546,3.12064462,48.94383288,14,71,False,female,7,True,False,286247,14.0,14.0,True
2433557,0,39175.0,40675.0,home,other,3.12885105,48.94372699,3.12664002,48.94843691,14,39,False,male,6,True,False,286248,14.0,14.0,True
2433557,1,43975.0,45475.0,other,home,3.12664002,48.94843691,3.12885105,48.94372699,14,39,False,male,6,True,False,286249,14.0,14.0,True
2433991,4,65608.0,66508.0,other,leisure,3.12951381,48.95051388,3.12584977,48.94498499,14,29,True,male,4,True,True,286250,14.0,14.0,True
2433991,5,69208.0,69808.0,leisure,home,3.12584977,48.94498499,3.12880605,48.94909303,14,29,True,male,4,True,True,286251,14.0,14.0,True
2434072,0,31145.0,32045.0,home,work,3.12819596,48.94962001,3.12827021,48.94269059,14,52,True,male,5,True,False,286256,14.0,14.0,True
2434072,1,47345.0,48545.0,work,home,3.12827021,48.94269059,3.12819596,48.94962001,14,52,True,male,5,True,False,286257,14.0,14.0,True
2434072,2,52745.0,53645.0,home,work,3.12819596,48.94962001,3.12827021,48.94269059,14,52,True,male,5,True,False,286258,14.0,14.0,True
2434072,3,68945.0,70145.0,work,home,3.12827021,48.94269059,3.12819596,48.94962001,14,52,True,male,5,True,False,286259,14.0,14.0,True
2434078,0,33941.0,34241.0,home,leisure,3.10949103,48.95663196,3.1256844,48.9498268,14,66,False,female,7,True,False,286263,14.0,14.0,True
2434078,1,43241.0,43541.0,leisure,home,3.1256844,48.9498268,3.10949103,48.95663196,14,66,False,female,7,True,False,286264,14.0,14.0,True
2434078,2,50741.0,51041.0,home,leisure,3.10949103,48.95663196,3.11383926,48.94960114,14,66,False,female,7,True,False,286265,14.0,14.0,True
2434078,3,65441.0,65741.0,leisure,home,3.11383926,48.94960114,3.10949103,48.95663196,14,66,False,female,7,True,False,286266,14.0,14.0,True
2434694,0,30907.0,31507.0,home,education,3.12876603,48.94384803,3.12801966,48.9485527,14,19,False,male,8,False,False,286267,14.0,14.0,True
2434694,1,56107.0,57067.0,education,home,3.12801966,48.9485527,3.12876603,48.94384803,14,19,False,male,8,False,False,286268,14.0,14.0,True
2434714,0,39256.0,39856.0,home,education,3.12898991,48.95287815,3.12890067,48.93714026,14,13,False,male,8,False,False,286269,14.0,14.0,True
2434714,1,56656.0,57256.0,education,home,3.12890067,48.93714026,3.12898991,48.95287815,14,13,False,male,8,False,False,286270,14.0,14.0,True
2434717,0,31238.0,31478.0,home,education,3.12898991,48.95287815,3.12890067,48.93714026,14,7,False,male,8,False,False,286271,14.0,14.0,True
2434717,1,59738.0,59918.0,education,home,3.12890067,48.93714026,3.12898991,48.95287815,14,7,False,male,8,False,False,286272,14.0,14.0,True
2434823,0,29356.0,30376.0,home,work,3.13509075,48.94002981,3.12392584,48.94970588,14,51,True,female,3,True,True,286273,14.0,14.0,True
2434824,0,21119.0,22919.0,home,work,3.13509075,48.94002981,3.12392584,48.94970588,14,47,True,male,6,True,False,286276,14.0,14.0,True
2434824,1,75119.0,76919.0,work,home,3.12392584,48.94970588,3.13509075,48.94002981,14,47,True,male,6,True,False,286277,14.0,14.0,True
2434830,0,26217.0,26817.0,home,education,3.12527505,48.94329896,3.13169064,48.94573408,14,16,False,male,8,False,False,286278,14.0,14.0,True
2434830,1,45117.0,45717.0,education,home,3.13169064,48.94573408,3.12527505,48.94329896,14,16,False,male,8,False,False,286279,14.0,14.0,True
2434830,2,52017.0,52617.0,home,education,3.12527505,48.94329896,3.13169064,48.94573408,14,16,False,male,8,False,False,286280,14.0,14.0,True
2434830,3,56817.0,57417.0,education,home,3.13169064,48.94573408,3.12527505,48.94329896,14,16,False,male,8,False,False,286281,14.0,14.0,True
2434832,2,48449.0,49349.0,home,leisure,3.12527505,48.94329896,3.1256844,48.9498268,14,47,True,male,6,True,False,286282,14.0,14.0,True
2434832,3,49349.0,50249.0,leisure,home,3.1256844,48.9498268,3.12527505,48.94329896,14,47,True,male,6,True,False,286283,14.0,14.0,True
2435485,2,44280.0,45480.0,home,shop,3.127062,48.95160702,3.12598939,48.94232189,14,49,True,male,5,True,False,286288,14.0,14.0,True
2435485,3,46080.0,46980.0,shop,home,3.12598939,48.94232189,3.127062,48.95160702,14,49,True,male,5,True,False,286289,14.0,14.0,True
2436120,0,31690.0,32290.0,home,education,3.13126495,48.94145798,3.12653933,48.94896793,14,11,False,female,8,False,False,286292,14.0,14.0,True
2436120,1,59290.0,59590.0,education,home,3.12653933,48.94896793,3.13126495,48.94145798,14,11,False,female,8,False,False,286293,14.0,14.0,True
2436662,0,23910.0,24930.0,home,work,3.13395732,48.93900607,3.12045805,48.95642775,14,57,True,male,3,True,True,286294,14.0,14.0,True
2436662,1,61710.0,66930.0,work,home,3.12045805,48.95642775,3.13395732,48.93900607,14,57,True,male,3,True,True,286295,14.0,14.0,True
2436837,0,29534.0,30134.0,home,education,3.12954104,48.94461497,3.12801966,48.9485527,14,10,False,female,8,False,False,286296,14.0,14.0,True
2436837,1,41234.0,41834.0,education,home,3.12801966,48.9485527,3.12954104,48.94461497,14,10,False,female,8,False,False,286297,14.0,14.0,True
2436997,0,25951.0,27091.0,home,other,3.13418906,48.94872401,3.12358322,48.9439917,14,24,True,female,5,False,False,286298,14.0,14.0,True
2436997,3,57391.0,57991.0,home,other,3.13418906,48.94872401,3.12801966,48.9485527,14,24,True,female,5,False,False,286299,14.0,14.0,True
2436997,4,58291.0,59191.0,other,home,3.12801966,48.9485527,3.13418906,48.94872401,14,24,True,female,5,False,False,286300,14.0,14.0,True
2437272,0,28452.0,28692.0,home,other,3.12183968,48.94245639,3.12864694,48.95370956,14,42,True,female,4,True,False,286303,14.0,14.0,True
2437349,0,33594.0,33894.0,home,shop,3.13091797,48.94287999,3.13033629,48.94517128,14,55,True,male,5,True,False,286306,14.0,14.0,True
2437349,1,39894.0,40794.0,shop,home,3.13033629,48.94517128,3.13091797,48.94287999,14,55,True,male,5,True,False,286307,14.0,14.0,True
2437644,2,67251.0,68451.0,home,work,3.12424457,48.93994707,3.13259117,48.9515308,14,51,True,male,5,False,False,286308,14.0,14.0,True
2437644,0,59151.0,59751.0,home,shop,3.12424457,48.93994707,3.12197619,48.9436117,14,51,True,male,5,False,False,286309,14.0,14.0,True
2437644,1,60351.0,60951.0,shop,home,3.12197619,48.9436117,3.12424457,48.93994707,14,51,True,male,5,False,False,286310,14.0,14.0,True
2437804,0,57796.0,58396.0,home,shop,3.12987901,48.94486801,3.12094279,48.95113621,14,60,True,female,5,True,False,286311,14.0,14.0,True
2437804,1,66196.0,66796.0,shop,home,3.12094279,48.95113621,3.12987901,48.94486801,14,60,True,female,5,True,False,286312,14.0,14.0,True
2438005,4,39509.0,39809.0,shop,other,3.13033629,48.94517128,3.12769665,48.94711425,14,3,False,male,8,False,True,286313,14.0,14.0,True
2438005,2,37409.0,38009.0,other,other,3.13643993,48.9419699,3.13195051,48.94377343,14,3,False,male,8,False,True,286314,14.0,14.0,True
2438005,3,38309.0,38609.0,other,shop,3.13195051,48.94377343,3.13033629,48.94517128,14,3,False,male,8,False,True,286315,14.0,14.0,True
2438005,0,36209.0,36509.0,home,other,3.13732701,48.93820399,3.13444689,48.93998085,14,3,False,male,8,False,True,286316,14.0,14.0,True
2438005,5,40109.0,41609.0,other,home,3.12769665,48.94711425,3.13732701,48.93820399,14,3,False,male,8,False,True,286317,14.0,14.0,True
2438005,1,36809.0,37109.0,other,other,3.13444689,48.93998085,3.13643993,48.9419699,14,3,False,male,8,False,True,286318,14.0,14.0,True
2438077,0,38730.0,39330.0,home,education,3.12748405,48.94097503,3.12715992,48.94871548,14,2,False,male,8,False,False,286319,14.0,14.0,True
2438077,1,56130.0,56730.0,education,home,3.12715992,48.94871548,3.12748405,48.94097503,14,2,False,male,8,False,False,286320,14.0,14.0,True
2438080,2,60430.0,62230.0,home,leisure,3.1318362,48.94788843,3.12358322,48.9439917,14,2,False,male,8,False,True,286321,14.0,14.0,True
2438080,3,62230.0,64030.0,leisure,home,3.12358322,48.9439917,3.1318362,48.94788843,14,2,False,male,8,False,True,286322,14.0,14.0,True
2438080,0,33430.0,34030.0,home,shop,3.1318362,48.94788843,3.13499911,48.93699866,14,2,False,male,8,False,True,286323,14.0,14.0,True
2438080,1,38830.0,39430.0,shop,home,3.13499911,48.93699866,3.1318362,48.94788843,14,2,False,male,8,False,True,286324,14.0,14.0,True
2438083,0,31422.0,32022.0,home,education,3.12153742,48.94326833,3.13356,48.94906822,14,2,False,male,8,False,False,286325,14.0,14.0,True
2438083,1,39522.0,40122.0,education,home,3.13356,48.94906822,3.12153742,48.94326833,14,2,False,male,8,False,False,286326,14.0,14.0,True
2438122,0,28100.0,29000.0,home,education,3.13305385,48.93853413,3.12715992,48.94871548,14,1,False,female,8,False,True,286329,14.0,14.0,True
2438122,1,42500.0,46100.0,education,home,3.12715992,48.94871548,3.13305385,48.93853413,14,1,False,female,8,False,True,286330,14.0,14.0,True
2438122,2,55220.0,55520.0,home,shop,3.13305385,48.93853413,3.13499911,48.93699866,14,1,False,female,8,False,True,286331,14.0,14.0,True
2438122,3,55700.0,55940.0,shop,home,3.13499911,48.93699866,3.13305385,48.93853413,14,1,False,female,8,False,True,286332,14.0,14.0,True
2438747,2,42821.0,43421.0,home,leisure,3.13076697,48.94216903,3.1256844,48.9498268,14,82,False,male,7,True,True,286333,14.0,14.0,True
2438747,3,58301.0,59141.0,leisure,home,3.1256844,48.9498268,3.13076697,48.94216903,14,82,False,male,7,True,True,286334,14.0,14.0,True
2438747,0,38801.0,39401.0,home,shop,3.13076697,48.94216903,3.13033629,48.94517128,14,82,False,male,7,True,True,286335,14.0,14.0,True
2438747,1,40301.0,42401.0,shop,home,3.13033629,48.94517128,3.13076697,48.94216903,14,82,False,male,7,True,True,286336,14.0,14.0,True
2438767,0,30435.0,32235.0,home,work,3.12726001,48.94393079,3.12940084,48.95038262,14,57,True,female,4,True,True,286337,14.0,14.0,True
2438767,3,73635.0,74835.0,home,work,3.12726001,48.94393079,3.12940084,48.95038262,14,57,True,female,4,True,True,286338,14.0,14.0,True
2438767,4,84435.0,85335.0,work,home,3.12940084,48.95038262,3.12726001,48.94393079,14,57,True,female,4,True,True,286339,14.0,14.0,True
2439456,0,30030.0,30330.0,home,education,3.12587803,48.95006202,3.1314796,48.94218228,14,10,False,male,8,False,False,286342,14.0,14.0,True
2439456,1,60330.0,60630.0,education,home,3.1314796,48.94218228,3.12587803,48.95006202,14,10,False,male,8,False,False,286343,14.0,14.0,True
2439981,0,41196.0,42096.0,home,shop,3.12876603,48.94384803,3.12826824,48.95019752,14,83,False,female,7,True,False,286345,14.0,14.0,True
2439981,1,44796.0,45696.0,shop,home,3.12826824,48.95019752,3.12876603,48.94384803,14,83,False,female,7,True,False,286346,14.0,14.0,True
2440183,4,39694.0,39994.0,home,other,3.12816904,48.94318502,3.13040061,48.94506861,14,30,False,female,8,True,True,286347,14.0,14.0,True
2440183,5,40054.0,40594.0,other,home,3.13040061,48.94506861,3.12816904,48.94318502,14,30,False,female,8,True,True,286348,14.0,14.0,True
2440183,0,28294.0,28594.0,home,other,3.12816904,48.94318502,3.12198078,48.94789671,14,30,False,female,8,True,True,286349,14.0,14.0,True
2440183,9,55294.0,55894.0,leisure,shop,3.12584977,48.94498499,3.12197619,48.9436117,14,30,False,female,8,True,True,286350,14.0,14.0,True
2440183,10,56194.0,56794.0,shop,home,3.12197619,48.9436117,3.12816904,48.94318502,14,30,False,female,8,True,True,286351,14.0,14.0,True
2440183,6,46294.0,46894.0,home,other,3.12816904,48.94318502,3.13223683,48.94711653,14,30,False,female,8,True,True,286352,14.0,14.0,True
2440183,7,46954.0,47494.0,other,home,3.13223683,48.94711653,3.12816904,48.94318502,14,30,False,female,8,True,True,286353,14.0,14.0,True
2440183,1,28654.0,29194.0,other,other,3.12198078,48.94789671,3.14677372,48.95012288,14,30,False,female,8,True,True,286356,14.0,14.0,True
2440183,8,51994.0,52294.0,home,leisure,3.12816904,48.94318502,3.12584977,48.94498499,14,30,False,female,8,True,True,286357,14.0,14.0,True
2440183,11,57394.0,57694.0,home,other,3.12816904,48.94318502,3.126109,48.94159751,14,30,False,female,8,True,True,286358,14.0,14.0,True
2440183,12,57994.0,58594.0,other,home,3.126109,48.94159751,3.12816904,48.94318502,14,30,False,female,8,True,True,286359,14.0,14.0,True
2440183,13,73594.0,73894.0,home,leisure,3.12816904,48.94318502,3.12584977,48.94498499,14,30,False,female,8,True,True,286360,14.0,14.0,True
2440183,14,79294.0,79894.0,leisure,home,3.12584977,48.94498499,3.12816904,48.94318502,14,30,False,female,8,True,True,286361,14.0,14.0,True
2440386,0,27528.0,28428.0,home,education,3.13236197,48.951387,3.12890067,48.93714026,14,27,False,male,8,True,True,286362,14.0,14.0,True
2440386,1,64428.0,65928.0,education,home,3.12890067,48.93714026,3.13236197,48.951387,14,27,False,male,8,True,True,286363,14.0,14.0,True
2440398,0,26180.0,27380.0,home,education,3.1295598,48.95274568,3.12890067,48.93714026,14,27,False,male,8,False,True,286364,14.0,14.0,True
2440398,3,63980.0,65780.0,education,home,3.12890067,48.93714026,3.1295598,48.95274568,14,27,False,male,8,False,True,286365,14.0,14.0,True
2440538,2,57618.0,57918.0,home,leisure,3.12895503,48.94370997,3.13305944,48.94446463,14,89,False,female,7,True,False,286368,14.0,14.0,True
2440538,3,60018.0,61218.0,leisure,home,3.13305944,48.94446463,3.12895503,48.94370997,14,89,False,female,7,True,False,286369,14.0,14.0,True
2440538,0,31518.0,32118.0,home,shop,3.12895503,48.94370997,3.12197619,48.9436117,14,89,False,female,7,True,False,286370,14.0,14.0,True
2440538,1,33618.0,34218.0,shop,home,3.12197619,48.9436117,3.12895503,48.94370997,14,89,False,female,7,True,False,286371,14.0,14.0,True
2440559,0,51197.0,52097.0,home,leisure,3.1263273,48.95031606,3.12532915,48.9447877,14,76,False,male,7,True,False,286372,14.0,14.0,True
2440559,1,59297.0,60197.0,leisure,home,3.12532915,48.9447877,3.1263273,48.95031606,14,76,False,male,7,True,False,286373,14.0,14.0,True
2440630,1,27561.0,29061.0,other,work,3.12840991,48.94105012,3.12348294,48.95356391,14,22,False,female,5,False,False,286374,14.0,14.0,True
2440630,2,52761.0,55161.0,work,home,3.12348294,48.95356391,3.14122497,48.93995827,14,22,False,female,5,False,False,286375,14.0,14.0,True
2440630,0,26121.0,27261.0,home,other,3.14122497,48.93995827,3.12840991,48.94105012,14,22,False,female,5,False,False,286378,14.0,14.0,True
2440649,0,31151.0,31451.0,home,education,3.13071194,48.94275998,3.12653933,48.94896793,14,12,False,male,8,False,False,286379,14.0,14.0,True
2440649,1,60551.0,60851.0,education,home,3.12653933,48.94896793,3.13071194,48.94275998,14,12,False,male,8,False,False,286380,14.0,14.0,True
2440649,2,63551.0,64151.0,home,leisure,3.13071194,48.94275998,3.11383926,48.94960114,14,12,False,male,8,False,False,286381,14.0,14.0,True
2440649,3,67751.0,68351.0,leisure,home,3.11383926,48.94960114,3.13071194,48.94275998,14,12,False,male,8,False,False,286382,14.0,14.0,True
2440680,0,35441.0,36641.0,home,shop,3.13041306,48.94921701,3.12384765,48.94301807,14,68,False,male,7,True,True,286383,14.0,14.0,True
2440680,1,39941.0,40841.0,shop,home,3.12384765,48.94301807,3.13041306,48.94921701,14,68,False,male,7,True,True,286384,14.0,14.0,True
2440681,0,36663.0,37563.0,home,leisure,3.13041306,48.94921701,3.12197619,48.9436117,14,67,False,female,7,True,False,286385,14.0,14.0,True
2440681,1,42063.0,43863.0,leisure,home,3.12197619,48.9436117,3.13041306,48.94921701,14,67,False,female,7,True,False,286386,14.0,14.0,True
2440681,2,52863.0,54063.0,home,shop,3.13041306,48.94921701,3.12093874,48.94364117,14,67,False,female,7,True,False,286387,14.0,14.0,True
2440681,3,60063.0,61863.0,shop,home,3.12093874,48.94364117,3.13041306,48.94921701,14,67,False,female,7,True,False,286388,14.0,14.0,True
2440686,0,37181.0,38081.0,home,leisure,3.12973101,48.94924202,3.12532915,48.9447877,14,68,False,male,7,True,True,286389,14.0,14.0,True
2440686,1,43481.0,44381.0,leisure,home,3.12532915,48.9447877,3.12973101,48.94924202,14,68,False,male,7,True,True,286390,14.0,14.0,True
2440730,0,73316.0,76016.0,home,education,3.12226379,48.94124185,3.13356,48.94906822,14,30,False,male,8,False,True,286391,14.0,14.0,True
2440730,1,81116.0,83216.0,education,home,3.13356,48.94906822,3.12226379,48.94124185,14,30,False,male,8,False,True,286392,14.0,14.0,True
2440817,2,53237.0,54437.0,home,leisure,3.1263298,48.93982894,3.132479,48.94812521,14,32,False,male,6,True,False,286393,14.0,14.0,True
2440817,3,56837.0,58637.0,leisure,home,3.132479,48.94812521,3.1263298,48.93982894,14,32,False,male,6,True,False,286394,14.0,14.0,True
2440819,0,49126.0,49726.0,home,education,3.13107872,48.94101966,3.12801966,48.9485527,14,65,False,female,7,True,False,286397,14.0,14.0,True
2440819,1,53626.0,54226.0,education,home,3.12801966,48.9485527,3.13107872,48.94101966,14,65,False,female,7,True,False,286398,14.0,14.0,True
2440819,2,55426.0,56326.0,home,education,3.13107872,48.94101966,3.12801966,48.9485527,14,65,False,female,7,True,False,286399,14.0,14.0,True
2440819,4,64126.0,65926.0,education,home,3.12801966,48.9485527,3.13107872,48.94101966,14,65,False,female,7,True,False,286400,14.0,14.0,True
2440824,1,33744.0,34044.0,leisure,shop,3.12365109,48.94388686,3.12826824,48.95019752,14,69,False,male,7,True,False,286401,14.0,14.0,True
2440824,2,37644.0,37944.0,shop,home,3.12826824,48.95019752,3.128097,48.94309103,14,69,False,male,7,True,False,286402,14.0,14.0,True
2440824,0,24744.0,29844.0,home,leisure,3.128097,48.94309103,3.12365109,48.94388686,14,69,False,male,7,True,False,286403,14.0,14.0,True
2440839,0,26775.0,29475.0,home,work,3.129986,48.95151702,3.12764991,48.94247849,14,53,True,male,3,False,True,286406,14.0,14.0,True
2441112,0,29768.0,30068.0,home,education,3.13113188,48.94019978,3.12653933,48.94896793,14,7,False,female,8,False,False,286409,14.0,14.0,True
2441112,1,61568.0,63368.0,education,home,3.12653933,48.94896793,3.13113188,48.94019978,14,7,False,female,8,False,False,286410,14.0,14.0,True
2441116,0,28817.0,29117.0,home,education,3.13113188,48.94019978,3.12653933,48.94896793,14,7,False,male,8,False,False,286411,14.0,14.0,True
2441116,1,59117.0,59417.0,education,home,3.12653933,48.94896793,3.13113188,48.94019978,14,7,False,male,8,False,False,286412,14.0,14.0,True
2441117,0,32278.0,32878.0,home,education,3.1219101,48.94056694,3.13356,48.94906822,14,7,False,female,8,False,False,286413,14.0,14.0,True
2441117,1,60178.0,61078.0,education,home,3.13356,48.94906822,3.1219101,48.94056694,14,7,False,female,8,False,False,286414,14.0,14.0,True
2441121,0,26785.0,29605.0,home,education,3.1219101,48.94056694,3.13356,48.94906822,14,7,False,male,8,False,True,286415,14.0,14.0,True
2441121,1,45745.0,48025.0,education,home,3.13356,48.94906822,3.1219101,48.94056694,14,7,False,male,8,False,True,286416,14.0,14.0,True
2441121,2,56245.0,56545.0,home,leisure,3.1219101,48.94056694,3.13763813,48.93775112,14,7,False,male,8,False,True,286417,14.0,14.0,True
2441134,0,36926.0,37526.0,home,shop,3.12224,48.94328599,3.13216765,48.94831449,14,32,False,female,5,True,True,286420,14.0,14.0,True
2441390,0,28293.0,28593.0,home,education,3.13094105,48.94174601,3.12653933,48.94896793,14,7,False,male,8,False,False,286423,14.0,14.0,True
2441390,1,58593.0,58893.0,education,home,3.12653933,48.94896793,3.13094105,48.94174601,14,7,False,male,8,False,False,286424,14.0,14.0,True
2441436,0,28978.0,31978.0,home,leisure,3.13431302,48.93856998,3.1256844,48.9498268,14,16,False,male,8,True,True,286425,14.0,14.0,True
2441436,1,34678.0,35578.0,leisure,leisure,3.1256844,48.9498268,3.12895739,48.94400024,14,16,False,male,8,True,True,286426,14.0,14.0,True
2441436,3,64378.0,64678.0,home,leisure,3.13431302,48.93856998,3.13763813,48.93775112,14,16,False,male,8,True,True,286427,14.0,14.0,True
2441436,4,70078.0,70678.0,leisure,home,3.13763813,48.93775112,3.13431302,48.93856998,14,16,False,male,8,True,True,286428,14.0,14.0,True
2441436,2,35638.0,36478.0,leisure,home,3.12895739,48.94400024,3.13431302,48.93856998,14,16,False,male,8,True,True,286429,14.0,14.0,True
2441450,3,59070.0,59370.0,education,home,3.13195051,48.94377343,3.12876603,48.94384803,14,12,False,male,8,False,False,286432,14.0,14.0,True
2441450,0,31170.0,31470.0,home,education,3.12876603,48.94384803,3.13195051,48.94377343,14,12,False,male,8,False,False,286433,14.0,14.0,True
2441450,1,42870.0,43170.0,education,home,3.13195051,48.94377343,3.12876603,48.94384803,14,12,False,male,8,False,False,286434,14.0,14.0,True
2441450,2,47370.0,47670.0,home,education,3.12876603,48.94384803,3.13195051,48.94377343,14,12,False,male,8,False,False,286435,14.0,14.0,True
2441455,0,29737.0,30157.0,home,education,3.12876603,48.94384803,3.13169064,48.94573408,14,13,False,female,8,False,False,286436,14.0,14.0,True
2441455,2,64837.0,65437.0,leisure,home,3.12197619,48.9436117,3.12876603,48.94384803,14,13,False,female,8,False,False,286437,14.0,14.0,True
2441455,1,59437.0,60337.0,education,leisure,3.13169064,48.94573408,3.12197619,48.9436117,14,13,False,female,8,False,False,286438,14.0,14.0,True
2441644,0,28300.0,28600.0,home,education,3.12835895,48.95032799,3.12890067,48.93714026,14,9,False,male,8,False,False,286439,14.0,14.0,True
2441644,1,57700.0,58000.0,education,home,3.12890067,48.93714026,3.12835895,48.95032799,14,9,False,male,8,False,False,286440,14.0,14.0,True
2441647,2,75850.0,76450.0,leisure,home,3.12532915,48.9447877,3.126551,48.94950297,14,29,False,female,8,False,True,286443,14.0,14.0,True
2441647,0,51250.0,52150.0,home,other,3.126551,48.94950297,3.11715401,48.94936621,14,29,False,female,8,False,True,286444,14.0,14.0,True
2441647,1,53050.0,54250.0,other,leisure,3.11715401,48.94936621,3.12532915,48.9447877,14,29,False,female,8,False,True,286445,14.0,14.0,True
2441816,0,35151.0,36651.0,home,other,3.13139698,48.94287101,3.12185231,48.94946863,14,81,False,female,7,False,False,286446,14.0,14.0,True
2441816,2,42051.0,43551.0,shop,home,3.12094279,48.95113621,3.13139698,48.94287101,14,81,False,female,7,False,False,286447,14.0,14.0,True
2441816,3,55251.0,56151.0,home,other,3.13139698,48.94287101,3.13478277,48.94938447,14,81,False,female,7,False,False,286448,14.0,14.0,True
2441816,4,57051.0,57951.0,other,home,3.13478277,48.94938447,3.13139698,48.94287101,14,81,False,female,7,False,False,286449,14.0,14.0,True
2441816,1,39951.0,40251.0,other,shop,3.12185231,48.94946863,3.12094279,48.95113621,14,81,False,female,7,False,False,286450,14.0,14.0,True
2442188,2,53003.0,53303.0,home,leisure,3.12696101,48.94413304,3.13255867,48.9445641,14,68,False,female,7,True,False,286451,14.0,14.0,True
2442188,3,67703.0,68003.0,leisure,home,3.13255867,48.9445641,3.12696101,48.94413304,14,68,False,female,7,True,False,286452,14.0,14.0,True
2442188,0,36203.0,36503.0,home,leisure,3.12696101,48.94413304,3.13763813,48.93775112,14,68,False,female,7,True,False,286454,14.0,14.0,True
2442188,1,45503.0,45803.0,leisure,home,3.13763813,48.93775112,3.12696101,48.94413304,14,68,False,female,7,True,False,286455,14.0,14.0,True
2442189,0,33203.0,33503.0,home,leisure,3.12898298,48.94209803,3.1256844,48.9498268,14,68,False,female,7,True,False,286456,14.0,14.0,True
2442189,1,42503.0,42803.0,leisure,home,3.1256844,48.9498268,3.12898298,48.94209803,14,68,False,female,7,True,False,286457,14.0,14.0,True
2442191,0,31840.0,33040.0,home,leisure,3.13214794,48.94775896,3.12087876,48.94332595,14,68,False,female,7,True,False,286461,14.0,14.0,True
2442191,1,37840.0,38440.0,leisure,home,3.12087876,48.94332595,3.13214794,48.94775896,14,68,False,female,7,True,False,286462,14.0,14.0,True
2442290,1,42318.0,44118.0,shop,home,3.12598939,48.94232189,3.13358498,48.94758102,14,92,False,female,7,False,True,286463,14.0,14.0,True
2442290,0,36918.0,38118.0,home,shop,3.13358498,48.94758102,3.12598939,48.94232189,14,92,False,female,7,False,True,286464,14.0,14.0,True
2442595,4,47387.0,47987.0,home,other,3.13064404,48.94251996,3.12526895,48.94609635,14,51,False,female,7,True,False,286465,14.0,14.0,True
2442595,8,59987.0,60887.0,home,leisure,3.13064404,48.94251996,3.12106553,48.94321695,14,51,False,female,7,True,False,286466,14.0,14.0,True
2442595,9,60947.0,61787.0,leisure,home,3.12106553,48.94321695,3.13064404,48.94251996,14,51,False,female,7,True,False,286467,14.0,14.0,True
2442595,6,58487.0,58907.0,home,other,3.13064404,48.94251996,3.13232479,48.94729304,14,51,False,female,7,True,False,286468,14.0,14.0,True
2442595,7,59087.0,59687.0,other,home,3.13232479,48.94729304,3.13064404,48.94251996,14,51,False,female,7,True,False,286469,14.0,14.0,True
2442595,0,31187.0,31787.0,home,other,3.13064404,48.94251996,3.13444689,48.93998085,14,51,False,female,7,True,False,286470,14.0,14.0,True
