person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3199770,1,64713.0,68013.0,work,home,3.2878316,48.5625873,3.30056695,48.55338501,11,22,True,female,4,True,False,344830,11.0,11.0,True
3200111,3,57411.0,59631.0,education,home,3.29017975,48.56198402,3.30034101,48.55415497,11,18,False,female,8,False,True,344831,11.0,11.0,True
3200113,0,29485.0,29665.0,home,education,3.30034101,48.55415497,3.29017975,48.56198402,11,16,False,male,8,True,True,344834,11.0,11.0,True
3200113,1,46285.0,46525.0,education,home,3.29017975,48.56198402,3.30034101,48.55415497,11,16,False,male,8,True,True,344835,11.0,11.0,True
3200328,0,24980.0,27680.0,home,work,3.30406695,48.55415603,3.28624647,48.55918245,11,51,True,male,6,True,False,344836,11.0,11.0,True
3200328,1,61280.0,63680.0,work,home,3.28624647,48.55918245,3.30406695,48.55415603,11,51,True,male,6,True,False,344837,11.0,11.0,True
3200393,0,35872.0,36172.0,home,shop,3.29865602,48.55691204,3.2957534,48.55653023,11,74,False,male,7,False,False,344838,11.0,11.0,True
3200393,1,39472.0,39952.0,shop,home,3.2957534,48.55653023,3.29865602,48.55691204,11,74,False,male,7,False,False,344839,11.0,11.0,True
3200460,0,39917.0,40517.0,home,shop,3.29112494,48.55860101,3.29744285,48.55680264,11,91,False,female,7,True,False,344840,11.0,11.0,True
3200460,1,41117.0,41717.0,shop,home,3.29744285,48.55680264,3.29112494,48.55860101,11,91,False,female,7,True,False,344841,11.0,11.0,True
3200750,0,23634.0,25434.0,home,work,3.3027055,48.55253923,3.28685424,48.56177889,11,42,True,male,4,True,False,344842,11.0,11.0,True
3200750,1,56034.0,57834.0,work,home,3.28685424,48.56177889,3.3027055,48.55253923,11,42,True,male,4,True,False,344843,11.0,11.0,True
3201203,0,29399.0,29699.0,home,education,3.28457602,48.5590568,3.30032058,48.55836963,11,8,False,female,8,False,False,344844,11.0,11.0,True
3201203,1,60599.0,60899.0,education,home,3.30032058,48.55836963,3.28457602,48.5590568,11,8,False,female,8,False,False,344845,11.0,11.0,True
3201211,0,24041.0,26741.0,home,work,3.28622097,48.55826752,3.30521835,48.55795596,11,40,False,male,6,True,True,344846,11.0,11.0,True
3201211,1,58841.0,61241.0,work,home,3.30521835,48.55795596,3.28622097,48.55826752,11,40,False,male,6,True,True,344847,11.0,11.0,True
3201511,2,52218.0,53418.0,shop,home,3.29294047,48.57000484,3.29342895,48.54279302,11,68,False,female,8,True,True,344848,11.0,11.0,True
3201511,1,51018.0,51618.0,other,shop,3.29161957,48.57328963,3.29294047,48.57000484,11,68,False,female,8,True,True,344849,11.0,11.0,True
3201511,0,44718.0,47418.0,home,other,3.29342895,48.54279302,3.29161957,48.57328963,11,68,False,female,8,True,True,344850,11.0,11.0,True
3201514,0,30661.0,31261.0,home,work,3.28860987,48.55754224,3.29907903,48.56022818,11,26,True,male,5,True,True,344851,11.0,11.0,True
3201514,1,43861.0,44461.0,work,home,3.29907903,48.56022818,3.28860987,48.55754224,11,26,True,male,5,True,True,344852,11.0,11.0,True
3201514,2,46861.0,47461.0,home,work,3.28860987,48.55754224,3.29907903,48.56022818,11,26,True,male,5,True,True,344853,11.0,11.0,True
3201514,3,61861.0,62461.0,work,home,3.29907903,48.56022818,3.28860987,48.55754224,11,26,True,male,5,True,True,344854,11.0,11.0,True
3201781,2,57988.0,60088.0,home,leisure,3.30052706,48.55349404,3.29044173,48.56164452,11,68,False,male,7,True,False,344855,11.0,11.0,True
3201781,3,60688.0,60988.0,leisure,home,3.29044173,48.56164452,3.30052706,48.55349404,11,68,False,male,7,True,False,344856,11.0,11.0,True
3201781,0,32188.0,32788.0,home,leisure,3.30052706,48.55349404,3.2852765,48.56222977,11,68,False,male,7,True,False,344857,11.0,11.0,True
3201781,1,33088.0,33688.0,leisure,home,3.2852765,48.56222977,3.30052706,48.55349404,11,68,False,male,7,True,False,344858,11.0,11.0,True
3201802,0,26816.0,27416.0,home,work,3.3049079,48.55745222,3.28144557,48.5610038,11,48,True,male,4,True,True,344859,11.0,11.0,True
3201802,1,42116.0,42536.0,work,home,3.28144557,48.5610038,3.3049079,48.55745222,11,48,True,male,4,True,True,344860,11.0,11.0,True
3201802,2,44636.0,45416.0,home,work,3.3049079,48.55745222,3.28144557,48.5610038,11,48,True,male,4,True,True,344861,11.0,11.0,True
3201802,3,59216.0,59996.0,work,home,3.28144557,48.5610038,3.3049079,48.55745222,11,48,True,male,4,True,True,344862,11.0,11.0,True
3201804,0,64182.0,64302.0,home,shop,3.29691006,48.55912896,3.2957534,48.55653023,11,60,True,female,5,False,True,344865,11.0,11.0,True
3201804,1,65862.0,65982.0,shop,home,3.2957534,48.55653023,3.29691006,48.55912896,11,60,True,female,5,False,True,344866,11.0,11.0,True
3201814,0,33723.0,34923.0,home,work,3.29860705,48.55595099,3.28853966,48.56198612,11,46,True,female,2,True,False,344867,11.0,11.0,True
3201814,1,64323.0,66123.0,work,home,3.28853966,48.56198612,3.29860705,48.55595099,11,46,True,female,2,True,False,344868,11.0,11.0,True
3201857,0,57669.0,57969.0,home,leisure,3.29467695,48.56273102,3.2971789,48.55159485,11,47,True,female,2,True,False,344869,11.0,11.0,True
3201857,1,59469.0,59769.0,leisure,home,3.2971789,48.55159485,3.29467695,48.56273102,11,47,True,female,2,True,False,344870,11.0,11.0,True
3201858,0,56659.0,57259.0,home,leisure,3.29391197,48.55901901,3.29736184,48.5567817,11,20,True,male,6,True,False,344871,11.0,11.0,True
3201858,2,62059.0,63859.0,leisure,home,3.29192954,48.54571571,3.29391197,48.55901901,11,20,True,male,6,True,False,344872,11.0,11.0,True
3201858,1,58459.0,60259.0,leisure,leisure,3.29736184,48.5567817,3.29192954,48.54571571,11,20,True,male,6,True,False,344873,11.0,11.0,True
3201988,0,28860.0,30660.0,home,education,3.29174215,48.54470086,3.29695158,48.56815622,11,17,False,male,8,True,False,344874,11.0,11.0,True
3201988,1,45660.0,46560.0,education,home,3.29695158,48.56815622,3.29174215,48.54470086,11,17,False,male,8,True,False,344875,11.0,11.0,True
3201988,2,48960.0,50160.0,home,education,3.29174215,48.54470086,3.29695158,48.56815622,11,17,False,male,8,True,False,344876,11.0,11.0,True
3201988,3,67260.0,68460.0,education,home,3.29695158,48.56815622,3.29174215,48.54470086,11,17,False,male,8,True,False,344877,11.0,11.0,True
3202152,2,42208.0,42508.0,other,other,3.28498049,48.55502099,3.30064825,48.55785066,11,47,False,female,8,True,False,344878,11.0,11.0,True
3202152,0,30328.0,30628.0,home,other,3.29059899,48.571968,3.29332158,48.55890794,11,47,False,female,8,True,False,344880,11.0,11.0,True
3202152,1,31108.0,31408.0,other,other,3.29332158,48.55890794,3.28498049,48.55502099,11,47,False,female,8,True,False,344881,11.0,11.0,True
3202557,0,20108.0,21008.0,home,work,3.30002704,48.55375096,3.29222482,48.56121089,11,31,True,male,5,True,False,344883,11.0,11.0,True
3202557,1,66008.0,67808.0,work,home,3.29222482,48.56121089,3.30002704,48.55375096,11,31,True,male,5,True,False,344884,11.0,11.0,True
3202651,0,30106.0,31606.0,home,work,3.29374767,48.55539126,3.29965217,48.56004314,11,42,False,female,4,True,False,344885,11.0,11.0,True
3202651,1,44686.0,45706.0,work,home,3.29965217,48.56004314,3.29374767,48.55539126,11,42,False,female,4,True,False,344886,11.0,11.0,True
3202651,2,50206.0,51106.0,home,work,3.29374767,48.55539126,3.29965217,48.56004314,11,42,False,female,4,True,False,344887,11.0,11.0,True
3202651,3,71926.0,73186.0,work,home,3.29965217,48.56004314,3.29374767,48.55539126,11,42,False,female,4,True,False,344888,11.0,11.0,True
3202702,0,24999.0,28599.0,home,education,3.29325605,48.54482098,3.29695158,48.56815622,11,6,False,male,8,False,False,344889,11.0,11.0,True
3202702,1,60999.0,64599.0,education,home,3.29695158,48.56815622,3.29325605,48.54482098,11,6,False,male,8,False,False,344890,11.0,11.0,True
3202740,0,50595.0,54195.0,home,education,3.30112505,48.55095001,3.28685016,48.56177621,11,77,False,male,7,True,False,344891,11.0,11.0,True
3202740,1,70395.0,73995.0,education,home,3.28685016,48.56177621,3.30112505,48.55095001,11,77,False,male,7,True,False,344892,11.0,11.0,True
3202920,0,28070.0,29570.0,home,education,3.29385295,48.54568803,3.29177063,48.56877174,11,12,False,male,8,False,False,344893,11.0,11.0,True
3202920,3,57170.0,59570.0,education,home,3.29177063,48.56877174,3.29385295,48.54568803,11,12,False,male,8,False,False,344894,11.0,11.0,True
3203472,0,32163.0,32763.0,home,work,3.29986466,48.55382626,3.29222482,48.56121089,11,55,True,female,5,True,False,344897,11.0,11.0,True
3203472,1,65163.0,67863.0,work,home,3.29222482,48.56121089,3.29986466,48.55382626,11,55,True,female,5,True,False,344898,11.0,11.0,True
3203682,2,57172.0,57472.0,home,other,3.284811,48.56343196,3.29990478,48.55604083,11,33,True,female,4,True,False,344899,11.0,11.0,True
3203682,3,58072.0,58372.0,other,home,3.29990478,48.55604083,3.284811,48.56343196,11,33,True,female,4,True,False,344900,11.0,11.0,True
3203820,2,76616.0,77216.0,leisure,home,3.29517356,48.55977862,3.29741499,48.55664501,11,21,False,female,8,False,True,344903,11.0,11.0,True
3203820,0,52016.0,52916.0,home,other,3.29741499,48.55664501,3.28731247,48.55686352,11,21,False,female,8,False,True,344904,11.0,11.0,True
3203820,1,53816.0,55016.0,other,leisure,3.28731247,48.55686352,3.29517356,48.55977862,11,21,False,female,8,False,True,344905,11.0,11.0,True
3203925,0,28534.0,29734.0,home,education,3.28688969,48.55847564,3.29659974,48.55867582,11,14,False,female,8,False,True,344906,11.0,11.0,True
3203925,1,50134.0,51934.0,education,home,3.29659974,48.55867582,3.28688969,48.55847564,11,14,False,female,8,False,True,344907,11.0,11.0,True
3203954,1,57072.0,61272.0,education,home,3.29174976,48.56818708,3.29537705,48.54447497,11,18,False,female,8,False,True,344908,11.0,11.0,True
3203954,0,28272.0,32172.0,home,education,3.29537705,48.54447497,3.29174976,48.56818708,11,18,False,female,8,False,True,344909,11.0,11.0,True
3204369,0,29075.0,31775.0,home,work,3.30112505,48.55095001,3.2878316,48.5625873,11,52,False,female,8,True,True,344910,11.0,11.0,True
3204369,1,63275.0,65975.0,work,home,3.2878316,48.5625873,3.30112505,48.55095001,11,52,False,female,8,True,True,344911,11.0,11.0,True
3204400,2,56502.0,57102.0,shop,leisure,3.29294047,48.57000484,3.29508947,48.54537228,11,24,True,female,4,True,False,344912,11.0,11.0,True
3204463,0,39953.0,40853.0,home,leisure,3.28878843,48.55781949,3.2957906,48.56057679,11,81,False,male,7,True,False,344917,11.0,11.0,True
3204463,1,46253.0,47153.0,leisure,home,3.2957906,48.56057679,3.28878843,48.55781949,11,81,False,male,7,True,False,344918,11.0,11.0,True
3204613,0,28059.0,29559.0,home,education,3.29290596,48.54588603,3.29695158,48.56815622,11,20,False,male,8,False,True,344919,11.0,11.0,True
3204613,1,45159.0,46359.0,education,home,3.29695158,48.56815622,3.29290596,48.54588603,11,20,False,male,8,False,True,344920,11.0,11.0,True
3204613,2,48459.0,49659.0,home,education,3.29290596,48.54588603,3.29695158,48.56815622,11,20,False,male,8,False,True,344921,11.0,11.0,True
3204613,3,64659.0,65859.0,education,home,3.29695158,48.56815622,3.29290596,48.54588603,11,20,False,male,8,False,True,344922,11.0,11.0,True
3204615,2,37713.0,40413.0,education,home,3.29177063,48.56877174,3.29372105,48.54431904,11,44,False,female,8,True,False,344923,11.0,11.0,True
3204615,0,28713.0,29313.0,home,other,3.29372105,48.54431904,3.29232509,48.54181692,11,44,False,female,8,True,False,344926,11.0,11.0,True
3204615,1,29613.0,32313.0,other,education,3.29232509,48.54181692,3.29177063,48.56877174,11,44,False,female,8,True,False,344927,11.0,11.0,True
3204992,0,45704.0,46604.0,leisure,leisure,3.28675973,48.56159651,3.2952801,48.55740218,11,18,False,female,8,False,False,344928,11.0,11.0,True
3204993,0,26154.0,27954.0,home,work,3.30480569,48.55244595,3.28275977,48.56136528,11,51,True,female,3,True,False,344931,11.0,11.0,True
3204993,5,66354.0,68454.0,work,home,3.28275977,48.56136528,3.30480569,48.55244595,11,51,True,female,3,True,False,344932,11.0,11.0,True
3204993,2,46554.0,46854.0,work,leisure,3.28275977,48.56136528,3.2852765,48.56222977,11,51,True,female,3,True,False,344933,11.0,11.0,True
3204993,3,49854.0,50154.0,leisure,work,3.2852765,48.56222977,3.28275977,48.56136528,11,51,True,female,3,True,False,344934,11.0,11.0,True
3205015,0,29961.0,31761.0,home,education,3.30147099,48.55097801,3.28685016,48.56177621,11,19,False,female,8,False,False,344935,11.0,11.0,True
3205015,1,61161.0,62961.0,education,home,3.28685016,48.56177621,3.30147099,48.55097801,11,19,False,female,8,False,False,344936,11.0,11.0,True
3205018,0,51084.0,51384.0,home,leisure,3.29257893,48.556743,3.2952801,48.55740218,11,19,False,female,8,False,True,344937,11.0,11.0,True
3205018,1,58584.0,58884.0,leisure,home,3.2952801,48.55740218,3.29257893,48.556743,11,19,False,female,8,False,True,344938,11.0,11.0,True
3205020,0,28662.0,29262.0,home,work,3.29257893,48.556743,3.29726717,48.56047056,11,54,True,male,2,True,False,344939,11.0,11.0,True
3205020,1,72162.0,72762.0,work,home,3.29726717,48.56047056,3.29257893,48.556743,11,54,True,male,2,True,False,344940,11.0,11.0,True
3205830,3,36167.0,36767.0,education,home,3.28685016,48.56177621,3.30158741,48.55406106,11,48,True,female,5,True,False,344941,11.0,11.0,True
3205830,2,31367.0,31667.0,shop,education,3.29294047,48.57000484,3.28685016,48.56177621,11,48,True,female,5,True,False,344943,11.0,11.0,True
3205831,0,65256.0,66456.0,home,shop,3.30158741,48.55406106,3.28637762,48.55937553,11,49,True,male,6,True,True,344947,11.0,11.0,True
3205831,1,69756.0,70656.0,shop,home,3.28637762,48.55937553,3.30158741,48.55406106,11,49,True,male,6,True,True,344948,11.0,11.0,True
3206053,0,30587.0,32087.0,home,work,3.30174905,48.55102804,3.28827472,48.56329301,11,44,False,male,8,True,False,344951,11.0,11.0,True
3206053,1,68387.0,70187.0,work,home,3.28827472,48.56329301,3.30174905,48.55102804,11,44,False,male,8,True,False,344952,11.0,11.0,True
3206585,0,30072.0,31932.0,home,education,3.29349296,48.54466801,3.29177063,48.56877174,11,86,False,male,7,True,True,344953,11.0,11.0,True
3206585,1,42372.0,44172.0,education,home,3.29177063,48.56877174,3.29349296,48.54466801,11,86,False,male,7,True,True,344954,11.0,11.0,True
3206585,2,50772.0,52572.0,home,leisure,3.29349296,48.54466801,3.29348941,48.5530613,11,86,False,male,7,True,True,344955,11.0,11.0,True
3206585,3,52572.0,54372.0,leisure,home,3.29348941,48.5530613,3.29349296,48.54466801,11,86,False,male,7,True,True,344956,11.0,11.0,True
3206884,2,47022.0,47922.0,shop,home,3.2957534,48.55653023,3.29085703,48.56165403,11,45,True,male,3,False,True,344957,11.0,11.0,True
3206884,1,45222.0,45822.0,other,shop,3.29005907,48.55462595,3.2957534,48.55653023,11,45,True,male,3,False,True,344958,11.0,11.0,True
3206884,0,38022.0,39222.0,home,other,3.29085703,48.56165403,3.29005907,48.55462595,11,45,True,male,3,False,True,344959,11.0,11.0,True
3207065,0,53002.0,53602.0,home,other,3.29726407,48.547475,3.29174976,48.56818708,11,63,False,female,8,True,False,344960,11.0,11.0,True
3207065,1,56902.0,57502.0,other,home,3.29174976,48.56818708,3.29726407,48.547475,11,63,False,female,8,True,False,344961,11.0,11.0,True
3207274,0,21810.0,23010.0,home,work,3.28596899,48.56309203,3.30261228,48.55358627,11,44,True,female,5,True,False,344962,11.0,11.0,True
3207274,1,50310.0,51510.0,work,home,3.30261228,48.55358627,3.28596899,48.56309203,11,44,True,female,5,True,False,344963,11.0,11.0,True
3207281,0,34498.0,35098.0,home,shop,3.29648904,48.54701096,3.29294047,48.57000484,11,3,False,male,8,False,True,344964,11.0,11.0,True
3207281,1,39898.0,40498.0,shop,home,3.29294047,48.57000484,3.29648904,48.54701096,11,3,False,male,8,False,True,344965,11.0,11.0,True
3207281,2,61498.0,63298.0,home,leisure,3.29648904,48.54701096,3.29192954,48.54571571,11,3,False,male,8,False,True,344966,11.0,11.0,True
3207281,3,63298.0,65098.0,leisure,home,3.29192954,48.54571571,3.29648904,48.54701096,11,3,False,male,8,False,True,344967,11.0,11.0,True
3207282,0,40921.0,41521.0,home,education,3.29648904,48.54701096,3.29174976,48.56818708,11,7,False,male,8,False,False,344968,11.0,11.0,True
3207282,1,58321.0,58921.0,education,home,3.29174976,48.56818708,3.29648904,48.54701096,11,7,False,male,8,False,False,344969,11.0,11.0,True
3207283,2,56852.0,57152.0,home,other,3.29648904,48.54701096,3.29174976,48.56818708,11,35,False,female,4,True,False,344970,11.0,11.0,True
3207283,3,57752.0,58052.0,other,home,3.29174976,48.56818708,3.29648904,48.54701096,11,35,False,female,4,True,False,344971,11.0,11.0,True
3207283,0,52652.0,53552.0,home,other,3.29648904,48.54701096,3.30401277,48.54556166,11,35,False,female,4,True,False,344972,11.0,11.0,True
3207283,1,55652.0,56552.0,other,home,3.30401277,48.54556166,3.29648904,48.54701096,11,35,False,female,4,True,False,344973,11.0,11.0,True
3207783,0,57263.0,57863.0,home,leisure,3.29013403,48.55732399,3.30097141,48.55963735,11,77,False,female,7,True,False,344974,11.0,11.0,True
3207783,1,65663.0,66263.0,leisure,home,3.30097141,48.55963735,3.29013403,48.55732399,11,77,False,female,7,True,False,344975,11.0,11.0,True
3207996,0,57567.0,59367.0,home,education,3.29372105,48.54431904,3.29177063,48.56877174,11,12,False,male,8,False,False,344976,11.0,11.0,True
3207996,1,68367.0,70167.0,education,home,3.29177063,48.56877174,3.29372105,48.54431904,11,12,False,male,8,False,False,344977,11.0,11.0,True
3207999,0,27594.0,29394.0,home,education,3.29303406,48.54575302,3.29177063,48.56877174,11,12,False,male,8,False,True,344978,11.0,11.0,True
3207999,1,63294.0,65094.0,education,home,3.29177063,48.56877174,3.29303406,48.54575302,11,12,False,male,8,False,True,344979,11.0,11.0,True
3208010,0,25580.0,26780.0,home,education,3.29683894,48.54683404,3.29177063,48.56877174,11,21,False,male,8,False,True,344980,11.0,11.0,True
3208010,1,57980.0,59480.0,education,home,3.29177063,48.56877174,3.29683894,48.54683404,11,21,False,male,8,False,True,344981,11.0,11.0,True
3208125,0,26599.0,28399.0,home,education,3.29249601,48.558444,3.29288997,48.56121276,11,17,False,female,8,False,False,344982,11.0,11.0,True
3208125,1,53599.0,55399.0,education,home,3.29288997,48.56121276,3.29249601,48.558444,11,17,False,female,8,False,False,344983,11.0,11.0,True
3208267,4,62785.0,64105.0,home,leisure,3.3027055,48.55253923,3.28675973,48.56159651,11,56,False,female,8,True,False,344984,11.0,11.0,True
3208267,5,70225.0,71725.0,leisure,home,3.28675973,48.56159651,3.3027055,48.55253923,11,56,False,female,8,True,False,344985,11.0,11.0,True
3208267,2,50605.0,51925.0,home,leisure,3.3027055,48.55253923,3.29339982,48.54141216,11,56,False,female,8,True,False,344988,11.0,11.0,True
3208267,3,59545.0,61045.0,leisure,home,3.29339982,48.54141216,3.3027055,48.55253923,11,56,False,female,8,True,False,344989,11.0,11.0,True
3208415,0,27247.0,27847.0,home,work,3.29789467,48.55735781,3.29069172,48.55826311,11,57,True,male,2,True,False,344992,11.0,11.0,True
3208415,1,70747.0,71347.0,work,home,3.29069172,48.55826311,3.29789467,48.55735781,11,57,True,male,2,True,False,344993,11.0,11.0,True
3208747,0,28982.0,30782.0,home,education,3.29537705,48.54447497,3.29177063,48.56877174,11,15,True,male,6,True,True,344994,11.0,11.0,True
3208747,1,66782.0,68582.0,education,home,3.29177063,48.56877174,3.29537705,48.54447497,11,15,True,male,6,True,True,344995,11.0,11.0,True
3208747,2,70382.0,72182.0,home,education,3.29537705,48.54447497,3.29177063,48.56877174,11,15,True,male,6,True,True,344996,11.0,11.0,True
3208747,3,76682.0,78482.0,education,home,3.29177063,48.56877174,3.29537705,48.54447497,11,15,True,male,6,True,True,344997,11.0,11.0,True
3210285,0,34703.0,35603.0,home,shop,3.29101789,48.55756579,3.28781002,48.56285245,11,63,False,female,7,True,False,344998,11.0,11.0,True
3210285,1,36503.0,37403.0,shop,home,3.28781002,48.56285245,3.29101789,48.55756579,11,63,False,female,7,True,False,344999,11.0,11.0,True
3210568,4,65602.0,65902.0,home,leisure,3.2981091,48.55680929,3.2852765,48.56222977,11,21,False,male,8,False,False,345004,11.0,11.0,True
3210568,5,69202.0,69682.0,leisure,home,3.2852765,48.56222977,3.2981091,48.55680929,11,21,False,male,8,False,False,345005,11.0,11.0,True
3210673,1,28931.0,29231.0,other,education,3.29332158,48.55890794,3.29288997,48.56121276,11,7,False,female,8,False,False,345010,11.0,11.0,True
3210673,3,64631.0,64931.0,other,home,3.29163527,48.57362603,3.29050097,48.57284767,11,7,False,female,8,False,False,345011,11.0,11.0,True
3210673,0,28331.0,28631.0,home,other,3.29050097,48.57284767,3.29332158,48.55890794,11,7,False,female,8,False,False,345012,11.0,11.0,True
3210673,2,63731.0,64031.0,education,other,3.29288997,48.56121276,3.29163527,48.57362603,11,7,False,female,8,False,False,345013,11.0,11.0,True
3211225,0,29556.0,31356.0,home,education,3.30070197,48.55278196,3.28685016,48.56177621,11,18,False,male,8,False,True,345016,11.0,11.0,True
3211225,1,65256.0,67056.0,education,home,3.28685016,48.56177621,3.30070197,48.55278196,11,18,False,male,8,False,True,345017,11.0,11.0,True
3211226,0,29497.0,32257.0,home,work,3.30070197,48.55278196,3.28712103,48.55934433,11,56,True,female,4,True,True,345018,11.0,11.0,True
3211226,1,61297.0,64237.0,work,home,3.28712103,48.55934433,3.30070197,48.55278196,11,56,True,female,4,True,True,345019,11.0,11.0,True
3211270,0,25259.0,26759.0,home,education,3.30145479,48.55376697,3.29017975,48.56198402,11,28,True,female,5,False,True,345021,11.0,11.0,True
3211270,1,56759.0,61259.0,education,home,3.29017975,48.56198402,3.30145479,48.55376697,11,28,True,female,5,False,True,345022,11.0,11.0,True
3211276,0,41123.0,42623.0,home,leisure,3.29822397,48.55761901,3.2852765,48.56222977,11,60,False,female,8,True,True,345023,11.0,11.0,True
3211276,1,46523.0,55523.0,leisure,home,3.2852765,48.56222977,3.29822397,48.55761901,11,60,False,female,8,True,True,345024,11.0,11.0,True
3211380,0,31497.0,31797.0,home,education,3.29461096,48.55459011,3.29573034,48.55854305,11,14,False,male,8,False,False,345025,11.0,11.0,True
3211380,1,42897.0,43197.0,education,home,3.29573034,48.55854305,3.29461096,48.55459011,11,14,False,male,8,False,False,345026,11.0,11.0,True
3211380,2,47697.0,47997.0,home,education,3.29461096,48.55459011,3.29573034,48.55854305,11,14,False,male,8,False,False,345027,11.0,11.0,True
3211380,3,59097.0,59397.0,education,home,3.29573034,48.55854305,3.29461096,48.55459011,11,14,False,male,8,False,False,345028,11.0,11.0,True
3211494,0,25912.0,27412.0,home,education,3.29714894,48.54630999,3.29177063,48.56877174,11,2,False,female,8,False,True,345029,11.0,11.0,True
3211494,1,58912.0,61312.0,education,home,3.29177063,48.56877174,3.29714894,48.54630999,11,2,False,female,8,False,True,345030,11.0,11.0,True
3211881,0,42213.0,44013.0,home,education,3.29461096,48.55459011,3.29373042,48.56246107,11,35,True,male,3,True,False,345031,11.0,11.0,True
3211881,1,65613.0,67413.0,education,home,3.29373042,48.56246107,3.29461096,48.55459011,11,35,True,male,3,True,False,345032,11.0,11.0,True
3211882,0,26386.0,28186.0,home,education,3.29461096,48.55459011,3.29373042,48.56246107,11,6,False,male,8,False,False,345033,11.0,11.0,True
3211882,1,59686.0,61486.0,education,home,3.29373042,48.56246107,3.29461096,48.55459011,11,6,False,male,8,False,False,345034,11.0,11.0,True
3211882,2,63286.0,63886.0,home,leisure,3.29461096,48.55459011,3.30280081,48.54599438,11,6,False,male,8,False,False,345035,11.0,11.0,True
3211882,3,67786.0,68386.0,leisure,home,3.30280081,48.54599438,3.29461096,48.55459011,11,6,False,male,8,False,False,345036,11.0,11.0,True
3211986,0,25631.0,27431.0,home,education,3.29372105,48.54431904,3.29177063,48.56877174,11,27,False,female,8,False,False,345037,11.0,11.0,True
3211986,1,66431.0,68831.0,education,home,3.29177063,48.56877174,3.29372105,48.54431904,11,27,False,female,8,False,False,345038,11.0,11.0,True
3211987,0,27227.0,28727.0,home,education,3.29372105,48.54431904,3.29177063,48.56877174,11,18,False,female,6,False,False,345039,11.0,11.0,True
3211987,1,57827.0,59627.0,education,home,3.29177063,48.56877174,3.29372105,48.54431904,11,18,False,female,6,False,False,345040,11.0,11.0,True
3211992,2,55920.0,57420.0,home,work,3.29368202,48.54303501,3.29156091,48.56932548,11,50,False,female,8,False,True,345041,11.0,11.0,True
3211992,3,73020.0,74220.0,work,home,3.29156091,48.56932548,3.29368202,48.54303501,11,50,False,female,8,False,True,345042,11.0,11.0,True
3211992,0,37020.0,37320.0,home,shop,3.29368202,48.54303501,3.29508947,48.54537228,11,50,False,female,8,False,True,345043,11.0,11.0,True
3211992,1,37620.0,37920.0,shop,home,3.29508947,48.54537228,3.29368202,48.54303501,11,50,False,female,8,False,True,345044,11.0,11.0,True
3211993,0,27514.0,31114.0,home,education,3.29368202,48.54303501,3.29177063,48.56877174,11,19,False,male,2,False,True,345045,11.0,11.0,True
3211993,1,54514.0,58114.0,education,home,3.29177063,48.56877174,3.29368202,48.54303501,11,19,False,male,2,False,True,345046,11.0,11.0,True
3211993,2,67114.0,68014.0,home,leisure,3.29368202,48.54303501,3.30280081,48.54599438,11,19,False,male,2,False,True,345047,11.0,11.0,True
3211993,3,77914.0,78814.0,leisure,home,3.30280081,48.54599438,3.29368202,48.54303501,11,19,False,male,2,False,True,345048,11.0,11.0,True
3212050,0,29385.0,30285.0,home,education,3.29589599,48.54585299,3.29174976,48.56818708,11,15,False,male,8,True,False,345049,11.0,11.0,True
3212050,3,63885.0,64785.0,education,home,3.29174976,48.56818708,3.29589599,48.54585299,11,15,False,male,8,True,False,345050,11.0,11.0,True
3212150,0,37324.0,37624.0,home,shop,3.2840557,48.55876338,3.30190598,48.56089211,11,80,False,male,7,True,False,345051,11.0,11.0,True
3212150,1,41224.0,41524.0,shop,home,3.30190598,48.56089211,3.2840557,48.55876338,11,80,False,male,7,True,False,345052,11.0,11.0,True
3212489,0,49991.0,51491.0,home,education,3.28505397,48.55116602,3.29695158,48.56815622,11,57,True,female,4,True,True,345053,11.0,11.0,True
3212489,1,53891.0,55091.0,education,home,3.29695158,48.56815622,3.28505397,48.55116602,11,57,True,female,4,True,True,345054,11.0,11.0,True
3212507,0,52323.0,54123.0,home,shop,3.29489194,48.56782096,3.29508947,48.54537228,11,92,False,female,7,True,True,345055,11.0,11.0,True
3212507,1,58623.0,60423.0,shop,home,3.29508947,48.54537228,3.29489194,48.56782096,11,92,False,female,7,True,True,345056,11.0,11.0,True
3212733,0,30609.0,33909.0,home,work,3.29160207,48.572848,3.30008607,48.5451017,11,32,True,female,6,True,True,345057,11.0,11.0,True
3212733,1,66309.0,69609.0,work,home,3.30008607,48.5451017,3.29160207,48.572848,11,32,True,female,6,True,True,345058,11.0,11.0,True
3213068,2,59872.0,61672.0,home,leisure,3.29741499,48.55664501,3.29517356,48.55977862,11,11,False,male,8,False,True,345059,11.0,11.0,True
3213068,3,61672.0,63472.0,leisure,home,3.29517356,48.55977862,3.29741499,48.55664501,11,11,False,male,8,False,True,345060,11.0,11.0,True
3213074,0,26388.0,27288.0,home,work,3.29748804,48.55645502,3.28937781,48.56082105,11,40,True,male,6,True,False,345063,11.0,11.0,True
3213074,1,41688.0,42288.0,work,home,3.28937781,48.56082105,3.29748804,48.55645502,11,40,True,male,6,True,False,345064,11.0,11.0,True
