person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3035996,1,69035.0,69455.0,work,home,2.78398416,48.73746157,2.75415527,48.7420651,22,67,True,male,6,True,False,1039669,22.0,22.0,True
3036003,0,29988.0,30888.0,work,home,2.78213146,48.73677752,2.75900461,48.74365358,22,43,True,male,6,True,False,1039670,22.0,22.0,True
3036152,0,29614.0,29914.0,home,shop,2.76745297,48.73814402,2.7663492,48.7397905,22,48,True,male,4,True,False,1039671,22.0,22.0,True
3036152,1,30214.0,30514.0,shop,home,2.7663492,48.7397905,2.76745297,48.73814402,22,48,True,male,4,True,False,1039672,22.0,22.0,True
3036152,4,62914.0,63514.0,home,shop,2.76745297,48.73814402,2.73817205,48.73989285,22,48,True,male,4,True,False,1039673,22.0,22.0,True
3036152,5,66514.0,67114.0,shop,home,2.73817205,48.73989285,2.76745297,48.73814402,22,48,True,male,4,True,False,1039674,22.0,22.0,True
3036152,2,59314.0,59614.0,home,other,2.76745297,48.73814402,2.7704003,48.73756609,22,48,True,male,4,True,False,1039675,22.0,22.0,True
3036152,3,61414.0,61714.0,other,home,2.7704003,48.73756609,2.76745297,48.73814402,22,48,True,male,4,True,False,1039676,22.0,22.0,True
3036283,2,55358.0,55538.0,home,shop,2.76856793,48.73825304,2.7663492,48.7397905,22,78,False,female,8,True,False,1039677,22.0,22.0,True
3036283,3,56558.0,57158.0,shop,home,2.7663492,48.7397905,2.76856793,48.73825304,22,78,False,female,8,True,False,1039678,22.0,22.0,True
3036283,0,40958.0,41378.0,home,shop,2.76856793,48.73825304,2.74125758,48.73892415,22,78,False,female,8,True,False,1039679,22.0,22.0,True
3036283,1,44558.0,44978.0,shop,home,2.74125758,48.73892415,2.76856793,48.73825304,22,78,False,female,8,True,False,1039680,22.0,22.0,True
3036837,0,41785.0,42685.0,home,leisure,2.76528001,48.74089801,2.77097089,48.73703204,22,16,False,male,8,True,False,1039681,22.0,22.0,True
3036837,1,77785.0,78385.0,leisure,home,2.77097089,48.73703204,2.76528001,48.74089801,22,16,False,male,8,True,False,1039682,22.0,22.0,True
3036879,0,46736.0,47636.0,home,education,2.76905093,48.73819201,2.75713045,48.74408255,22,21,False,male,8,False,False,1039683,22.0,22.0,True
3036879,1,53036.0,53936.0,education,home,2.75713045,48.74408255,2.76905093,48.73819201,22,21,False,male,8,False,False,1039684,22.0,22.0,True
3036879,2,54836.0,55256.0,home,education,2.76905093,48.73819201,2.75713045,48.74408255,22,21,False,male,8,False,False,1039685,22.0,22.0,True
3036879,3,56036.0,56636.0,education,home,2.75713045,48.74408255,2.76905093,48.73819201,22,21,False,male,8,False,False,1039686,22.0,22.0,True
3037162,0,26162.0,27062.0,home,education,2.76944576,48.7386341,2.75708984,48.74433431,22,18,False,male,8,False,False,1039687,22.0,22.0,True
3037162,1,44162.0,45062.0,education,home,2.75708984,48.74433431,2.76944576,48.7386341,22,18,False,male,8,False,False,1039688,22.0,22.0,True
3037522,1,60962.0,63962.0,work,other,2.77756151,48.73646977,2.76131314,48.74458486,22,27,True,female,5,False,True,1039689,22.0,22.0,True
3037522,2,67862.0,68762.0,other,home,2.76131314,48.74458486,2.7568701,48.73910562,22,27,True,female,5,False,True,1039690,22.0,22.0,True
3037522,0,21362.0,23762.0,home,work,2.7568701,48.73910562,2.77756151,48.73646977,22,27,True,female,5,False,True,1039691,22.0,22.0,True
3037524,0,18266.0,21866.0,work,home,2.78581891,48.74137626,2.7568701,48.73910562,22,24,True,male,5,True,True,1039692,22.0,22.0,True
3037524,1,74066.0,77666.0,home,work,2.7568701,48.73910562,2.78581891,48.74137626,22,24,True,male,5,True,True,1039693,22.0,22.0,True
3037532,0,32145.0,32445.0,home,work,2.76253952,48.74251703,2.76270517,48.74043314,22,17,True,female,5,True,False,1039694,22.0,22.0,True
3037532,1,69945.0,70245.0,work,home,2.76270517,48.74043314,2.76253952,48.74251703,22,17,True,female,5,True,False,1039695,22.0,22.0,True
3038170,0,33755.0,34355.0,home,shop,2.75702975,48.73946407,2.7790204,48.74138663,22,68,False,female,7,True,False,1039696,22.0,22.0,True
3038170,1,38255.0,38855.0,shop,home,2.7790204,48.74138663,2.75702975,48.73946407,22,68,False,female,7,True,False,1039697,22.0,22.0,True
3038363,0,33848.0,35048.0,home,other,2.75702975,48.73946407,2.76967531,48.74470903,22,24,True,female,5,True,True,1039698,22.0,22.0,True
3038363,1,35648.0,36848.0,other,home,2.76967531,48.74470903,2.75702975,48.73946407,22,24,True,female,5,True,True,1039699,22.0,22.0,True
3038839,2,36117.0,36957.0,leisure,home,2.76378576,48.73924877,2.77418106,48.738253,22,16,False,male,8,True,True,1039700,22.0,22.0,True
3038839,3,64857.0,65157.0,home,leisure,2.77418106,48.738253,2.76844291,48.73881889,22,16,False,male,8,True,True,1039701,22.0,22.0,True
3038839,4,70557.0,71157.0,leisure,home,2.76844291,48.73881889,2.77418106,48.738253,22,16,False,male,8,True,True,1039702,22.0,22.0,True
3038839,0,29457.0,32457.0,home,leisure,2.77418106,48.738253,2.75698946,48.73784931,22,16,False,male,8,True,True,1039703,22.0,22.0,True
3038839,1,35157.0,36057.0,leisure,leisure,2.75698946,48.73784931,2.76378576,48.73924877,22,16,False,male,8,True,True,1039704,22.0,22.0,True
3038849,0,28873.0,29773.0,home,education,2.77705811,48.74114666,2.74828959,48.74319181,22,16,False,male,8,False,True,1039707,22.0,22.0,True
3038849,1,67273.0,68173.0,education,home,2.74828959,48.74319181,2.77705811,48.74114666,22,16,False,male,8,False,True,1039708,22.0,22.0,True
3038852,0,27978.0,29778.0,home,education,2.77705811,48.74114666,2.74828959,48.74319181,22,17,False,female,8,False,False,1039709,22.0,22.0,True
3038852,1,54978.0,56778.0,education,home,2.74828959,48.74319181,2.77705811,48.74114666,22,17,False,female,8,False,False,1039710,22.0,22.0,True
3038949,0,31118.0,31718.0,home,other,2.76481496,48.73914099,2.77025743,48.74098667,22,42,True,female,5,False,True,1039711,22.0,22.0,True
3038949,1,31898.0,32318.0,other,home,2.77025743,48.74098667,2.76481496,48.73914099,22,42,True,female,5,False,True,1039712,22.0,22.0,True
3038949,5,50318.0,51518.0,home,other,2.76481496,48.73914099,2.75713045,48.74408255,22,42,True,female,5,False,True,1039713,22.0,22.0,True
3038949,6,51818.0,52718.0,other,home,2.75713045,48.74408255,2.76481496,48.73914099,22,42,True,female,5,False,True,1039714,22.0,22.0,True
3038949,2,42518.0,43118.0,home,other,2.76481496,48.73914099,2.76450009,48.74377047,22,42,True,female,5,False,True,1039715,22.0,22.0,True
3038949,3,43718.0,44918.0,other,other,2.76450009,48.74377047,2.75112416,48.74215047,22,42,True,female,5,False,True,1039716,22.0,22.0,True
3038949,4,45098.0,46118.0,other,home,2.75112416,48.74215047,2.76481496,48.73914099,22,42,True,female,5,False,True,1039717,22.0,22.0,True
3038976,2,57607.0,58927.0,home,shop,2.77571306,48.741408,2.76557785,48.73955865,22,40,True,female,5,True,False,1039718,22.0,22.0,True
3038976,3,62707.0,64147.0,shop,home,2.76557785,48.73955865,2.77571306,48.741408,22,40,True,female,5,True,False,1039719,22.0,22.0,True
3038976,0,41047.0,41947.0,home,other,2.77571306,48.741408,2.73206826,48.72978958,22,40,True,female,5,True,False,1039720,22.0,22.0,True
3038976,1,42667.0,43147.0,other,home,2.73206826,48.72978958,2.77571306,48.741408,22,40,True,female,5,True,False,1039721,22.0,22.0,True
3038977,1,43404.0,44004.0,education,home,2.76691069,48.73811194,2.77571306,48.741408,22,14,False,female,8,False,False,1039722,22.0,22.0,True
3038977,3,56004.0,56604.0,education,home,2.76691069,48.73811194,2.77571306,48.741408,22,14,False,female,8,False,False,1039723,22.0,22.0,True
3038977,0,31404.0,32004.0,home,education,2.77571306,48.741408,2.76691069,48.73811194,22,14,False,female,8,False,False,1039724,22.0,22.0,True
3038977,2,47604.0,48504.0,home,education,2.77571306,48.741408,2.76691069,48.73811194,22,14,False,female,8,False,False,1039725,22.0,22.0,True
3038978,0,30390.0,31590.0,home,education,2.77571306,48.741408,2.76625952,48.73776888,22,11,False,female,8,False,True,1039726,22.0,22.0,True
3038978,1,51990.0,53790.0,education,home,2.76625952,48.73776888,2.77571306,48.741408,22,11,False,female,8,False,True,1039727,22.0,22.0,True
3039001,2,55723.0,56023.0,home,shop,2.7696406,48.73790791,2.7663492,48.7397905,22,14,False,female,8,False,True,1039728,22.0,22.0,True
3039001,3,56203.0,56443.0,shop,home,2.7663492,48.7397905,2.7696406,48.73790791,22,14,False,female,8,False,True,1039729,22.0,22.0,True
3039847,2,60694.0,61594.0,home,shop,2.77270726,48.73879588,2.76360615,48.73930391,22,60,True,male,6,True,True,1039732,22.0,22.0,True
3039847,3,62494.0,63094.0,shop,home,2.76360615,48.73930391,2.77270726,48.73879588,22,60,True,male,6,True,True,1039733,22.0,22.0,True
3040968,4,69662.0,69962.0,home,shop,2.76493194,48.74021998,2.77461212,48.73910331,22,46,True,male,5,True,False,1039736,22.0,22.0,True
3040968,5,70262.0,70562.0,shop,home,2.77461212,48.73910331,2.76493194,48.74021998,22,46,True,male,5,True,False,1039737,22.0,22.0,True
3040968,0,28862.0,29762.0,home,work,2.76493194,48.74021998,2.75494517,48.73830725,22,46,True,male,5,True,False,1039738,22.0,22.0,True
3040968,1,45062.0,46262.0,work,home,2.75494517,48.73830725,2.76493194,48.74021998,22,46,True,male,5,True,False,1039739,22.0,22.0,True
3040968,2,50462.0,51362.0,home,work,2.76493194,48.74021998,2.75494517,48.73830725,22,46,True,male,5,True,False,1039740,22.0,22.0,True
3040968,3,66662.0,67862.0,work,home,2.75494517,48.73830725,2.76493194,48.74021998,22,46,True,male,5,True,False,1039741,22.0,22.0,True
3041042,0,35736.0,36636.0,home,shop,2.768998,48.73896999,2.76360615,48.73930391,22,67,False,female,7,True,False,1039742,22.0,22.0,True
3041042,1,37536.0,38436.0,shop,home,2.76360615,48.73930391,2.768998,48.73896999,22,67,False,female,7,True,False,1039743,22.0,22.0,True
3041042,4,50436.0,51036.0,home,other,2.768998,48.73896999,2.76412258,48.74449088,22,67,False,female,7,True,False,1039744,22.0,22.0,True
3041042,5,57036.0,57636.0,other,home,2.76412258,48.74449088,2.768998,48.73896999,22,67,False,female,7,True,False,1039745,22.0,22.0,True
3041042,2,40236.0,40836.0,home,shop,2.768998,48.73896999,2.73529828,48.74233436,22,67,False,female,7,True,False,1039746,22.0,22.0,True
3041042,3,43236.0,43836.0,shop,home,2.73529828,48.74233436,2.768998,48.73896999,22,67,False,female,7,True,False,1039747,22.0,22.0,True
3041557,0,26338.0,26638.0,home,other,2.75947105,48.74252204,2.77633536,48.73762647,22,35,True,male,4,True,False,1039748,22.0,22.0,True
3041557,1,26938.0,28438.0,other,work,2.77633536,48.73762647,2.76666392,48.73886598,22,35,True,male,4,True,False,1039749,22.0,22.0,True
3041780,0,30646.0,30826.0,home,education,2.77269604,48.73851972,2.76257001,48.7405498,22,1,False,female,8,False,False,1039752,22.0,22.0,True
3041780,2,62146.0,62446.0,leisure,home,2.76758547,48.73926226,2.77269604,48.73851972,22,1,False,female,8,False,False,1039753,22.0,22.0,True
3041780,1,60346.0,60646.0,education,leisure,2.76257001,48.7405498,2.76758547,48.73926226,22,1,False,female,8,False,False,1039754,22.0,22.0,True
3041780,3,65746.0,66346.0,home,leisure,2.77269604,48.73851972,2.76622971,48.73835345,22,1,False,female,8,False,False,1039755,22.0,22.0,True
3041780,4,72946.0,73246.0,leisure,home,2.76622971,48.73835345,2.77269604,48.73851972,22,1,False,female,8,False,False,1039756,22.0,22.0,True
3041948,2,75156.0,75756.0,leisure,home,2.76976961,48.74216666,2.77019716,48.73753635,22,21,False,female,8,False,True,1039757,22.0,22.0,True
3041948,1,52356.0,53556.0,other,leisure,2.76044486,48.73810813,2.76976961,48.74216666,22,21,False,female,8,False,True,1039758,22.0,22.0,True
3041948,0,50556.0,51456.0,home,other,2.77019716,48.73753635,2.76044486,48.73810813,22,21,False,female,8,False,True,1039759,22.0,22.0,True
3041981,2,59588.0,61388.0,home,leisure,2.77114198,48.73721297,2.76976961,48.74216666,22,14,False,male,8,False,True,1039760,22.0,22.0,True
3041981,3,61388.0,63188.0,leisure,home,2.76976961,48.74216666,2.77114198,48.73721297,22,14,False,male,8,False,True,1039761,22.0,22.0,True
3041981,0,32588.0,33188.0,home,shop,2.77114198,48.73721297,2.74125758,48.73892415,22,14,False,male,8,False,True,1039762,22.0,22.0,True
3041981,1,37988.0,38588.0,shop,home,2.74125758,48.73892415,2.77114198,48.73721297,22,14,False,male,8,False,True,1039763,22.0,22.0,True
3042244,0,23461.0,24361.0,home,work,2.76020502,48.74355299,2.78217153,48.73649419,22,28,True,female,4,True,False,1039764,22.0,22.0,True
3042244,1,50761.0,51661.0,work,home,2.78217153,48.73649419,2.76020502,48.74355299,22,28,True,female,4,True,False,1039765,22.0,22.0,True
3042244,2,56581.0,57361.0,home,work,2.76020502,48.74355299,2.78217153,48.73649419,22,28,True,female,4,True,False,1039766,22.0,22.0,True
3042244,3,78061.0,78961.0,work,home,2.78217153,48.73649419,2.76020502,48.74355299,22,28,True,female,4,True,False,1039767,22.0,22.0,True
3042277,0,43362.0,44262.0,home,shop,2.76484637,48.74046635,2.77461212,48.73910331,22,62,True,male,5,False,False,1039768,22.0,22.0,True
3042277,1,45462.0,46662.0,shop,home,2.77461212,48.73910331,2.76484637,48.74046635,22,62,True,male,5,False,False,1039769,22.0,22.0,True
3042555,0,46137.0,47037.0,leisure,leisure,2.76333509,48.74096505,2.76132888,48.74402806,22,24,False,female,8,False,False,1039770,22.0,22.0,True
3042555,1,58137.0,58737.0,leisure,shop,2.76132888,48.74402806,2.7208393,48.73912837,22,24,False,female,8,False,False,1039771,22.0,22.0,True
3042555,2,59337.0,67977.0,shop,home,2.7208393,48.73912837,2.75651516,48.74640303,22,24,False,female,8,False,False,1039772,22.0,22.0,True
3043161,0,29432.0,30032.0,home,work,2.77751793,48.74157937,2.7560463,48.73851907,22,50,True,male,4,True,False,1039773,22.0,22.0,True
3043161,1,43232.0,44432.0,work,home,2.7560463,48.73851907,2.77751793,48.74157937,22,50,True,male,4,True,False,1039774,22.0,22.0,True
3043161,2,49232.0,49832.0,home,work,2.77751793,48.74157937,2.7560463,48.73851907,22,50,True,male,4,True,False,1039775,22.0,22.0,True
3043161,3,71732.0,72632.0,work,home,2.7560463,48.73851907,2.77751793,48.74157937,22,50,True,male,4,True,False,1039776,22.0,22.0,True
3043167,0,29377.0,29977.0,home,education,2.77677506,48.741171,2.74956021,48.74281673,22,13,False,male,8,False,False,1039777,22.0,22.0,True
3043167,1,37477.0,38077.0,education,home,2.74956021,48.74281673,2.77677506,48.741171,22,13,False,male,8,False,False,1039778,22.0,22.0,True
3043168,0,36047.0,37847.0,home,leisure,2.77677506,48.741171,2.76500797,48.73919084,22,47,True,female,5,True,False,1039781,22.0,22.0,True
3043168,1,37847.0,39647.0,leisure,home,2.76500797,48.73919084,2.77677506,48.741171,22,47,True,female,5,True,False,1039782,22.0,22.0,True
3043186,0,34633.0,35233.0,home,shop,2.76122669,48.74446024,2.76391206,48.7399476,22,85,False,female,7,True,True,1039783,22.0,22.0,True
3043186,1,35833.0,36433.0,shop,home,2.76391206,48.7399476,2.76122669,48.74446024,22,85,False,female,7,True,True,1039784,22.0,22.0,True
3043323,0,31999.0,32599.0,home,work,2.77441974,48.73997178,2.76736129,48.73870031,22,23,True,male,5,True,True,1039785,22.0,22.0,True
3043323,1,45199.0,45799.0,work,home,2.76736129,48.73870031,2.77441974,48.73997178,22,23,True,male,5,True,True,1039786,22.0,22.0,True
3043323,2,48199.0,48799.0,home,work,2.77441974,48.73997178,2.76736129,48.73870031,22,23,True,male,5,True,True,1039787,22.0,22.0,True
3043323,3,63199.0,63799.0,work,home,2.76736129,48.73870031,2.77441974,48.73997178,22,23,True,male,5,True,True,1039788,22.0,22.0,True
3043604,2,42548.0,43148.0,shop,home,2.76458207,48.74048669,2.76026703,48.74310898,22,60,False,female,8,True,True,1039789,22.0,22.0,True
3043604,1,40448.0,40748.0,shop,shop,2.76391206,48.7399476,2.76458207,48.74048669,22,60,False,female,8,True,True,1039790,22.0,22.0,True
3043604,0,39548.0,39848.0,home,shop,2.76026703,48.74310898,2.76391206,48.7399476,22,60,False,female,8,True,True,1039791,22.0,22.0,True
3043604,5,69248.0,69548.0,home,shop,2.76026703,48.74310898,2.76391206,48.7399476,22,60,False,female,8,True,True,1039792,22.0,22.0,True
3043604,6,70448.0,70748.0,shop,home,2.76391206,48.7399476,2.76026703,48.74310898,22,60,False,female,8,True,True,1039793,22.0,22.0,True
3043604,3,62948.0,64148.0,home,shop,2.76026703,48.74310898,2.73529828,48.74233436,22,60,False,female,8,True,True,1039794,22.0,22.0,True
3043604,4,67148.0,68648.0,shop,home,2.73529828,48.74233436,2.76026703,48.74310898,22,60,False,female,8,True,True,1039795,22.0,22.0,True
3043907,2,62422.0,62722.0,home,shop,2.76092526,48.74473866,2.76458207,48.74048669,22,41,True,male,4,True,True,1039796,22.0,22.0,True
3043907,3,63022.0,63322.0,shop,home,2.76458207,48.74048669,2.76092526,48.74473866,22,41,True,male,4,True,True,1039797,22.0,22.0,True
3044061,7,43596.0,44076.0,shop,home,2.7790204,48.74138663,2.761699,48.73888504,22,37,False,male,6,True,True,1039800,22.0,22.0,True
3044061,11,66696.0,66876.0,other,home,2.76275765,48.7419914,2.761699,48.73888504,22,37,False,male,6,True,True,1039801,22.0,22.0,True
3044061,5,40596.0,41196.0,other,other,2.74093424,48.74308614,2.76873248,48.73530353,22,37,False,male,6,True,True,1039802,22.0,22.0,True
3044061,4,39696.0,39996.0,other,other,2.72991947,48.73454287,2.74093424,48.74308614,22,37,False,male,6,True,True,1039803,22.0,22.0,True
3044061,6,41676.0,42036.0,other,shop,2.76873248,48.73530353,2.7790204,48.74138663,22,37,False,male,6,True,True,1039804,22.0,22.0,True
3044061,3,38496.0,39396.0,home,other,2.761699,48.73888504,2.72991947,48.73454287,22,37,False,male,6,True,True,1039805,22.0,22.0,True
3044061,8,59196.0,59676.0,home,other,2.761699,48.73888504,2.72991947,48.73454287,22,37,False,male,6,True,True,1039806,22.0,22.0,True
3044061,0,31716.0,32256.0,home,other,2.761699,48.73888504,2.71460805,48.73989397,22,37,False,male,6,True,True,1039807,22.0,22.0,True
3044320,0,57452.0,58052.0,home,other,2.75647364,48.74190972,2.779415,48.73572768,22,67,False,male,7,True,False,1039812,22.0,22.0,True
3044320,1,59012.0,59852.0,other,home,2.779415,48.73572768,2.75647364,48.74190972,22,67,False,male,7,True,False,1039813,22.0,22.0,True
3044546,2,70532.0,70652.0,home,shop,2.76936195,48.73923296,2.76557785,48.73955865,22,19,False,male,8,False,True,1039814,22.0,22.0,True
3044546,3,70712.0,70832.0,shop,home,2.76557785,48.73955865,2.76936195,48.73923296,22,19,False,male,8,False,True,1039815,22.0,22.0,True
3044546,4,71432.0,71552.0,home,shop,2.76936195,48.73923296,2.7663492,48.7397905,22,19,False,male,8,False,True,1039816,22.0,22.0,True
3044546,5,71612.0,71732.0,shop,home,2.7663492,48.7397905,2.76936195,48.73923296,22,19,False,male,8,False,True,1039817,22.0,22.0,True
3044546,0,28532.0,30932.0,home,education,2.76936195,48.73923296,2.75145032,48.7437111,22,19,False,male,8,False,True,1039818,22.0,22.0,True
3044546,1,64832.0,66632.0,education,home,2.75145032,48.7437111,2.76936195,48.73923296,22,19,False,male,8,False,True,1039819,22.0,22.0,True
3044550,0,48111.0,48411.0,home,leisure,2.76936195,48.73923296,2.76573888,48.74061326,22,17,False,female,8,False,True,1039820,22.0,22.0,True
3044550,1,55611.0,55911.0,leisure,home,2.76573888,48.74061326,2.76936195,48.73923296,22,17,False,female,8,False,True,1039821,22.0,22.0,True
3044555,0,51392.0,51992.0,home,leisure,2.76551502,48.74055904,2.76008141,48.74363881,22,17,False,female,8,True,False,1039822,22.0,22.0,True
3044555,1,59792.0,60392.0,leisure,home,2.76008141,48.74363881,2.76551502,48.74055904,22,17,False,female,8,True,False,1039823,22.0,22.0,True
3044561,0,46593.0,47493.0,home,education,2.76966794,48.741322,2.75713045,48.74408255,22,19,False,male,8,False,False,1039824,22.0,22.0,True
3044561,1,52893.0,53793.0,education,home,2.75713045,48.74408255,2.76966794,48.741322,22,19,False,male,8,False,False,1039825,22.0,22.0,True
3044561,2,54693.0,55113.0,home,education,2.76966794,48.741322,2.75713045,48.74408255,22,19,False,male,8,False,False,1039826,22.0,22.0,True
3044561,3,55893.0,56493.0,education,home,2.75713045,48.74408255,2.76966794,48.741322,22,19,False,male,8,False,False,1039827,22.0,22.0,True
3044751,0,41974.0,42874.0,home,shop,2.77060704,48.73962796,2.76360615,48.73930391,22,82,False,female,7,False,False,1039828,22.0,22.0,True
3044751,1,44674.0,45574.0,shop,home,2.76360615,48.73930391,2.77060704,48.73962796,22,82,False,female,7,False,False,1039829,22.0,22.0,True
3044986,0,29799.0,30399.0,home,work,2.77193595,48.73830296,2.76138667,48.73986163,22,55,True,male,6,True,False,1039830,22.0,22.0,True
3044986,3,44499.0,44799.0,work,home,2.76138667,48.73986163,2.77193595,48.73830296,22,55,True,male,6,True,False,1039831,22.0,22.0,True
3044986,4,49299.0,49599.0,home,work,2.77193595,48.73830296,2.76138667,48.73986163,22,55,True,male,6,True,False,1039832,22.0,22.0,True
3044986,5,62499.0,62799.0,work,home,2.76138667,48.73986163,2.77193595,48.73830296,22,55,True,male,6,True,False,1039833,22.0,22.0,True
3045359,0,25480.0,26500.0,home,work,2.76020502,48.74355299,2.76465509,48.74006698,22,51,True,male,3,True,True,1039834,22.0,22.0,True
3045359,1,63280.0,68500.0,work,home,2.76465509,48.74006698,2.76020502,48.74355299,22,51,True,male,3,True,True,1039835,22.0,22.0,True
3046617,0,67469.0,67769.0,home,shop,2.76251404,48.74301903,2.76458207,48.74048669,22,92,False,male,7,True,True,1039836,22.0,22.0,True
3046617,1,68369.0,68669.0,shop,home,2.76458207,48.74048669,2.76251404,48.74301903,22,92,False,male,7,True,True,1039837,22.0,22.0,True
3047439,0,35122.0,35722.0,home,shop,2.76901352,48.73872465,2.76458207,48.74048669,22,71,False,female,7,True,False,1039838,22.0,22.0,True
3047439,1,36022.0,36622.0,shop,home,2.76458207,48.74048669,2.76901352,48.73872465,22,71,False,female,7,True,False,1039839,22.0,22.0,True
3047614,0,50833.0,51133.0,home,shop,2.76771102,48.73787902,2.76557785,48.73955865,22,25,True,male,4,True,False,1039840,22.0,22.0,True
3047614,1,51433.0,51733.0,shop,home,2.76557785,48.73955865,2.76771102,48.73787902,22,25,True,male,4,True,False,1039841,22.0,22.0,True
3047614,2,58033.0,58633.0,home,shop,2.76771102,48.73787902,2.77461212,48.73910331,22,25,True,male,4,True,False,1039842,22.0,22.0,True
3047614,3,59533.0,60133.0,shop,home,2.77461212,48.73910331,2.76771102,48.73787902,22,25,True,male,4,True,False,1039843,22.0,22.0,True
3047848,2,63091.0,63691.0,home,leisure,2.77449188,48.7407591,2.75030962,48.74393357,22,2,False,female,8,False,True,1039844,22.0,22.0,True
3047848,3,67591.0,68191.0,leisure,home,2.75030962,48.74393357,2.77449188,48.7407591,22,2,False,female,8,False,True,1039845,22.0,22.0,True
3047848,0,27091.0,28291.0,home,education,2.77449188,48.7407591,2.75708984,48.74433431,22,2,False,female,8,False,True,1039846,22.0,22.0,True
3047848,1,58891.0,60091.0,education,home,2.75708984,48.74433431,2.77449188,48.7407591,22,2,False,female,8,False,True,1039847,22.0,22.0,True
3048292,0,33233.0,33833.0,home,shop,2.79282193,48.74198386,2.73231296,48.74114974,22,73,False,female,7,True,False,1039848,22.0,22.0,True
3048292,1,37733.0,38333.0,shop,home,2.73231296,48.74114974,2.79282193,48.74198386,22,73,False,female,7,True,False,1039849,22.0,22.0,True
3048753,0,55749.0,56349.0,home,leisure,2.76956306,48.73938796,2.76244367,48.73944488,22,64,False,male,7,True,False,1039850,22.0,22.0,True
3048753,1,68349.0,68949.0,leisure,home,2.76244367,48.73944488,2.76956306,48.73938796,22,64,False,male,7,True,False,1039851,22.0,22.0,True
3049047,2,56303.0,56543.0,work,home,2.76434649,48.7396244,2.76301905,48.74402396,22,33,False,female,5,True,False,1039852,22.0,22.0,True
3049047,3,57263.0,57383.0,home,other,2.76301905,48.74402396,2.77084452,48.74494612,22,33,False,female,5,True,False,1039853,22.0,22.0,True
3049047,4,58463.0,58763.0,other,home,2.77084452,48.74494612,2.76301905,48.74402396,22,33,False,female,5,True,False,1039854,22.0,22.0,True
3049047,0,28463.0,28643.0,home,other,2.76301905,48.74402396,2.74828959,48.74319181,22,33,False,female,5,True,False,1039855,22.0,22.0,True
3049047,1,29243.0,29423.0,other,work,2.74828959,48.74319181,2.76434649,48.7396244,22,33,False,female,5,True,False,1039856,22.0,22.0,True
3049243,0,31931.0,32831.0,home,work,2.76043273,48.74460374,2.77475582,48.7361158,22,37,True,female,4,True,False,1039857,22.0,22.0,True
3049243,3,49931.0,50831.0,home,work,2.76043273,48.74460374,2.77475582,48.7361158,22,37,True,female,4,True,False,1039858,22.0,22.0,True
3049243,5,59231.0,60431.0,work,home,2.77475582,48.7361158,2.76043273,48.74460374,22,37,True,female,4,True,False,1039859,22.0,22.0,True
3049243,2,45131.0,45371.0,other,home,2.74093424,48.74308614,2.76043273,48.74460374,22,37,True,female,4,True,False,1039860,22.0,22.0,True
3049243,1,43931.0,44831.0,work,other,2.77475582,48.7361158,2.74093424,48.74308614,22,37,True,female,4,True,False,1039861,22.0,22.0,True
3049248,0,31193.0,32093.0,home,work,2.75335411,48.74262065,2.78996385,48.73761921,22,37,True,female,4,True,False,1039862,22.0,22.0,True
3049248,3,49193.0,50093.0,home,work,2.75335411,48.74262065,2.78996385,48.73761921,22,37,True,female,4,True,False,1039863,22.0,22.0,True
3049248,5,58493.0,59693.0,work,home,2.78996385,48.73761921,2.75335411,48.74262065,22,37,True,female,4,True,False,1039864,22.0,22.0,True
3049248,2,44393.0,44633.0,other,home,2.74911102,48.73950593,2.75335411,48.74262065,22,37,True,female,4,True,False,1039865,22.0,22.0,True
3049248,1,43193.0,44093.0,work,other,2.78996385,48.73761921,2.74911102,48.73950593,22,37,True,female,4,True,False,1039866,22.0,22.0,True
3049301,0,29510.0,30110.0,home,education,2.77004598,48.73697,2.76312026,48.74065882,22,6,False,female,8,False,True,1039867,22.0,22.0,True
3049301,1,42110.0,42710.0,education,leisure,2.76312026,48.74065882,2.76976961,48.74216666,22,6,False,female,8,False,True,1039868,22.0,22.0,True
3049301,2,48710.0,49310.0,leisure,home,2.76976961,48.74216666,2.77004598,48.73697,22,6,False,female,8,False,True,1039869,22.0,22.0,True
3049301,3,53810.0,54710.0,home,leisure,2.77004598,48.73697,2.76976961,48.74216666,22,6,False,female,8,False,True,1039870,22.0,22.0,True
3049301,4,57410.0,58310.0,leisure,home,2.76976961,48.74216666,2.77004598,48.73697,22,6,False,female,8,False,True,1039871,22.0,22.0,True
3049403,3,61041.0,61941.0,education,leisure,2.76312026,48.74065882,2.77153466,48.73668873,22,5,False,female,8,False,True,1039872,22.0,22.0,True
3049403,0,30921.0,31101.0,home,education,2.77442297,48.74197389,2.76312026,48.74065882,22,5,False,female,8,False,True,1039873,22.0,22.0,True
3049403,1,43041.0,43221.0,education,home,2.76312026,48.74065882,2.77442297,48.74197389,22,5,False,female,8,False,True,1039874,22.0,22.0,True
3049403,2,48921.0,49101.0,home,education,2.77442297,48.74197389,2.76312026,48.74065882,22,5,False,female,8,False,True,1039875,22.0,22.0,True
