person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3090537,0,27533.0,27833.0,home,leisure,2.67944055,48.76383651,2.67879138,48.76076533,21,14,False,female,8,False,False,932311,21.0,21.0,True
3090734,0,42195.0,43095.0,home,work,2.67185939,48.76459116,2.68647088,48.7673457,21,28,True,female,5,True,False,932312,21.0,21.0,True
3090734,1,67395.0,68295.0,work,home,2.68647088,48.7673457,2.67185939,48.76459116,21,28,True,female,5,True,False,932313,21.0,21.0,True
3090735,0,31515.0,32415.0,home,work,2.67185939,48.76459116,2.68647088,48.7673457,21,27,True,male,4,True,False,932314,21.0,21.0,True
3090735,1,66615.0,67515.0,work,home,2.68647088,48.7673457,2.67185939,48.76459116,21,27,True,male,4,True,False,932315,21.0,21.0,True
3090756,0,41699.0,43499.0,home,other,2.6776283,48.77619616,2.67320482,48.76571452,21,34,True,male,6,True,False,932316,21.0,21.0,True
3090756,1,47099.0,48899.0,other,home,2.67320482,48.76571452,2.6776283,48.77619616,21,34,True,male,6,True,False,932317,21.0,21.0,True
3090989,1,31396.0,31936.0,home,other,2.67735594,48.77702501,2.67708022,48.76438144,21,3,False,male,8,False,False,932318,21.0,21.0,True
3090989,2,69196.0,69796.0,other,home,2.67708022,48.76438144,2.67735594,48.77702501,21,3,False,male,8,False,False,932319,21.0,21.0,True
3091271,0,56379.0,56679.0,home,shop,2.67545131,48.76904365,2.6774412,48.76959354,21,83,False,female,7,True,False,932320,21.0,21.0,True
3091271,1,58179.0,59079.0,shop,home,2.6774412,48.76959354,2.67545131,48.76904365,21,83,False,female,7,True,False,932321,21.0,21.0,True
3091272,0,35490.0,35610.0,home,shop,2.67545131,48.76904365,2.6774412,48.76959354,21,50,True,female,2,True,False,932322,21.0,21.0,True
3091272,1,35790.0,36090.0,shop,home,2.6774412,48.76959354,2.67545131,48.76904365,21,50,True,female,2,True,False,932323,21.0,21.0,True
3091503,2,42460.0,43060.0,work,home,2.66586771,48.76213438,2.68558085,48.77917997,21,40,True,female,5,True,True,932324,21.0,21.0,True
3091541,0,57125.0,58925.0,home,other,2.676119,48.75945397,2.67911121,48.78046352,21,68,False,female,7,True,False,932327,21.0,21.0,True
3091541,1,60725.0,62525.0,other,home,2.67911121,48.78046352,2.676119,48.75945397,21,68,False,female,7,True,False,932328,21.0,21.0,True
3091875,0,36106.0,36406.0,home,shop,2.671946,48.76900396,2.68608473,48.76017645,21,72,False,male,7,True,False,932337,21.0,21.0,True
3091875,2,37906.0,38206.0,leisure,home,2.67777953,48.76239565,2.671946,48.76900396,21,72,False,male,7,True,False,932338,21.0,21.0,True
3091875,1,36706.0,37006.0,shop,leisure,2.68608473,48.76017645,2.67777953,48.76239565,21,72,False,male,7,True,False,932339,21.0,21.0,True
3091909,0,30691.0,30871.0,home,other,2.67667404,48.76951906,2.67778133,48.77014839,21,57,True,female,4,True,False,932340,21.0,21.0,True
3091909,1,30991.0,31171.0,other,home,2.67778133,48.77014839,2.67667404,48.76951906,21,57,True,female,4,True,False,932341,21.0,21.0,True
3091909,2,59791.0,60091.0,home,other,2.67667404,48.76951906,2.65997158,48.77009462,21,57,True,female,4,True,False,932342,21.0,21.0,True
3091909,3,60691.0,60991.0,other,home,2.65997158,48.77009462,2.67667404,48.76951906,21,57,True,female,4,True,False,932343,21.0,21.0,True
3092131,0,28926.0,30726.0,home,education,2.67654194,48.75633498,2.67632043,48.77852689,21,18,False,male,8,False,True,932344,21.0,21.0,True
3092131,1,64626.0,66426.0,education,home,2.67632043,48.77852689,2.67654194,48.75633498,21,18,False,male,8,False,True,932345,21.0,21.0,True
3092852,0,31915.0,33715.0,home,education,2.66395605,48.76992997,2.69357961,48.76031464,21,16,False,male,8,True,True,932346,21.0,21.0,True
3092852,1,42715.0,44215.0,education,home,2.69357961,48.76031464,2.66395605,48.76992997,21,16,False,male,8,True,True,932347,21.0,21.0,True
3092852,2,46315.0,47815.0,home,education,2.66395605,48.76992997,2.69357961,48.76031464,21,16,False,male,8,True,True,932348,21.0,21.0,True
3092852,3,66115.0,67915.0,education,home,2.69357961,48.76031464,2.66395605,48.76992997,21,16,False,male,8,True,True,932349,21.0,21.0,True
3092853,0,25911.0,26811.0,home,education,2.66395605,48.76992997,2.69357961,48.76031464,21,13,False,female,8,False,False,932350,21.0,21.0,True
3092853,1,41571.0,42411.0,education,home,2.69357961,48.76031464,2.66395605,48.76992997,21,13,False,female,8,False,False,932351,21.0,21.0,True
3092853,2,47511.0,48411.0,home,education,2.66395605,48.76992997,2.69357961,48.76031464,21,13,False,female,8,False,False,932352,21.0,21.0,True
3092853,3,59571.0,60711.0,education,home,2.69357961,48.76031464,2.66395605,48.76992997,21,13,False,female,8,False,False,932353,21.0,21.0,True
3093144,0,42659.0,42959.0,home,other,2.67053105,48.76706203,2.68785625,48.7643349,21,28,True,male,2,True,False,932354,21.0,21.0,True
3093144,1,43859.0,44159.0,other,other,2.68785625,48.7643349,2.66516025,48.7651311,21,28,True,male,2,True,False,932355,21.0,21.0,True
3093144,2,44459.0,44759.0,other,home,2.66516025,48.7651311,2.67053105,48.76706203,21,28,True,male,2,True,False,932356,21.0,21.0,True
3094087,0,30510.0,31710.0,home,work,2.67658456,48.76179591,2.68006317,48.770473,21,28,False,female,5,True,False,932357,21.0,21.0,True
3094087,1,61410.0,62610.0,work,home,2.68006317,48.770473,2.67658456,48.76179591,21,28,False,female,5,True,False,932358,21.0,21.0,True
3094178,0,28131.0,29031.0,home,work,2.67656699,48.75857197,2.6846259,48.7712937,21,54,True,male,4,True,False,932359,21.0,21.0,True
3094178,1,44331.0,45231.0,work,home,2.6846259,48.7712937,2.67656699,48.75857197,21,54,True,male,4,True,False,932360,21.0,21.0,True
3094178,2,47931.0,48831.0,home,work,2.67656699,48.75857197,2.6846259,48.7712937,21,54,True,male,4,True,False,932361,21.0,21.0,True
3094178,3,64131.0,65931.0,work,home,2.6846259,48.7712937,2.67656699,48.75857197,21,54,True,male,4,True,False,932362,21.0,21.0,True
3094282,0,28752.0,30552.0,home,education,2.6666939,48.77289867,2.68661964,48.76647547,21,5,False,male,8,False,False,932363,21.0,21.0,True
3094282,1,61152.0,62952.0,education,home,2.68661964,48.76647547,2.6666939,48.77289867,21,5,False,male,8,False,False,932364,21.0,21.0,True
3094507,0,29854.0,30754.0,home,work,2.68002506,48.77944201,2.67184963,48.76177151,21,50,True,female,4,True,False,932365,21.0,21.0,True
3094507,1,62254.0,64054.0,work,home,2.67184963,48.76177151,2.68002506,48.77944201,21,50,True,female,4,True,False,932366,21.0,21.0,True
3094613,0,36345.0,38145.0,home,leisure,2.68710004,48.773967,2.66758898,48.7661632,21,56,False,female,5,True,False,932367,21.0,21.0,True
3094613,1,38145.0,39945.0,leisure,home,2.66758898,48.7661632,2.68710004,48.773967,21,56,False,female,5,True,False,932368,21.0,21.0,True
3140277,5,71170.0,71770.0,leisure,work,2.68247873,48.76570904,2.67537067,48.76352102,21,51,True,male,4,True,True,932377,21.0,21.0,True
8531307,0,28218.0,30918.0,leisure,work,2.6688191,48.76656235,2.68369452,48.77410184,21,34,True,female,5,False,True,932382,21.0,21.0,True
8531307,1,57018.0,59718.0,work,leisure,2.68369452,48.77410184,2.6596498,48.76080738,21,34,True,female,5,False,True,932383,21.0,21.0,True
8986179,1,44081.0,44681.0,work,leisure,2.6808598,48.76843035,2.67583624,48.77197565,21,48,True,female,5,True,True,932385,21.0,21.0,True
8986179,2,47381.0,47981.0,leisure,work,2.67583624,48.77197565,2.6808598,48.76843035,21,48,True,female,5,True,True,932386,21.0,21.0,True
12096660,2,63346.0,63646.0,home,shop,2.68202596,48.76528296,2.67514148,48.76364488,21,38,True,male,4,True,False,932389,21.0,21.0,True
12096660,3,63946.0,64246.0,shop,home,2.67514148,48.76364488,2.68202596,48.76528296,21,38,True,male,4,True,False,932390,21.0,21.0,True
12096660,4,65146.0,66046.0,home,shop,2.68202596,48.76528296,2.67484993,48.76301199,21,38,True,male,4,True,False,932391,21.0,21.0,True
12096660,5,66646.0,67546.0,shop,home,2.67484993,48.76301199,2.68202596,48.76528296,21,38,True,male,4,True,False,932392,21.0,21.0,True
12096660,6,70546.0,71146.0,home,leisure,2.68202596,48.76528296,2.67879138,48.76076533,21,38,True,male,4,True,False,932393,21.0,21.0,True
12096660,7,74446.0,75046.0,leisure,home,2.67879138,48.76076533,2.68202596,48.76528296,21,38,True,male,4,True,False,932394,21.0,21.0,True
12096694,1,63329.0,64169.0,leisure,shop,2.67463593,48.77558445,2.67514148,48.76364488,21,51,True,male,6,True,False,932397,21.0,21.0,True
12096694,0,62369.0,63269.0,home,leisure,2.67842068,48.76897583,2.67463593,48.77558445,21,51,True,male,6,True,False,932398,21.0,21.0,True
12096694,2,65969.0,66869.0,shop,home,2.67514148,48.76364488,2.67842068,48.76897583,21,51,True,male,6,True,False,932399,21.0,21.0,True
2583095,1,44802.0,45102.0,education,leisure,2.68661964,48.76647547,2.67879138,48.76076533,21,21,False,male,8,False,False,932439,21.0,21.0,True
2583095,2,50802.0,51102.0,leisure,education,2.67879138,48.76076533,2.68661964,48.76647547,21,21,False,male,8,False,False,932440,21.0,21.0,True
3032902,0,39654.0,40254.0,home,education,2.68373307,48.77097868,2.67851013,48.75576,21,2,False,male,8,False,False,932445,21.0,21.0,True
3032902,1,57054.0,57654.0,education,home,2.67851013,48.75576,2.68373307,48.77097868,21,2,False,male,8,False,False,932446,21.0,21.0,True
3033103,1,50833.0,51433.0,other,shop,2.67879138,48.76076533,2.6774412,48.76959354,21,60,True,male,4,True,False,932447,21.0,21.0,True
3033556,0,32654.0,33254.0,home,shop,2.67981402,48.76630596,2.67514148,48.76364488,21,85,False,male,7,True,False,932452,21.0,21.0,True
3033556,1,39854.0,40454.0,shop,home,2.67514148,48.76364488,2.67981402,48.76630596,21,85,False,male,7,True,False,932453,21.0,21.0,True
3033624,0,28766.0,29186.0,home,other,2.67357396,48.758944,2.67920237,48.771058,21,13,False,male,8,False,False,932454,21.0,21.0,True
3033624,1,30266.0,30746.0,other,home,2.67920237,48.771058,2.67357396,48.758944,21,13,False,male,8,False,False,932455,21.0,21.0,True
3033624,4,56726.0,57086.0,home,other,2.67357396,48.758944,2.68103966,48.77878601,21,13,False,male,8,False,False,932456,21.0,21.0,True
3033624,5,59066.0,59606.0,other,home,2.68103966,48.77878601,2.67357396,48.758944,21,13,False,male,8,False,False,932457,21.0,21.0,True
3033632,1,58522.0,62122.0,education,home,2.67632043,48.77852689,2.67805698,48.75614301,21,14,False,female,8,False,False,932460,21.0,21.0,True
3033632,0,28822.0,30922.0,leisure,education,2.65982978,48.76659106,2.67632043,48.77852689,21,14,False,female,8,False,False,932461,21.0,21.0,True
3033634,0,27827.0,28127.0,home,education,2.67805698,48.75614301,2.67655985,48.77876138,21,11,False,male,8,False,True,932462,21.0,21.0,True
3033634,1,59327.0,60527.0,education,home,2.67655985,48.77876138,2.67805698,48.75614301,21,11,False,male,8,False,True,932463,21.0,21.0,True
3033795,4,50853.0,51453.0,home,other,2.67673693,48.75531396,2.67718269,48.77135116,21,72,False,female,7,True,False,932464,21.0,21.0,True
3033795,5,57453.0,58053.0,other,home,2.67718269,48.77135116,2.67673693,48.75531396,21,72,False,female,7,True,False,932465,21.0,21.0,True
3033795,0,36153.0,37053.0,home,shop,2.67673693,48.75531396,2.67514148,48.76364488,21,72,False,female,7,True,False,932468,21.0,21.0,True
3033795,1,37953.0,38853.0,shop,home,2.67514148,48.76364488,2.67673693,48.75531396,21,72,False,female,7,True,False,932469,21.0,21.0,True
3033844,0,22846.0,23866.0,home,work,2.68362698,48.77150601,2.66768128,48.76235179,21,49,True,male,3,True,True,932472,21.0,21.0,True
3033844,1,60646.0,65866.0,work,home,2.66768128,48.76235179,2.68362698,48.77150601,21,49,True,male,3,True,True,932473,21.0,21.0,True
3033845,0,28705.0,29905.0,home,education,2.68362698,48.77150601,2.67851013,48.75576,21,16,False,male,8,False,True,932474,21.0,21.0,True
3033845,1,62305.0,64465.0,education,home,2.67851013,48.75576,2.68362698,48.77150601,21,16,False,male,8,False,True,932475,21.0,21.0,True
3033995,0,29928.0,30228.0,home,education,2.69653379,48.75938039,2.66516025,48.7651311,21,9,False,male,8,False,True,932476,21.0,21.0,True
3033995,1,61428.0,62628.0,education,home,2.66516025,48.7651311,2.69653379,48.75938039,21,9,False,male,8,False,True,932477,21.0,21.0,True
3034259,0,33233.0,34133.0,home,work,2.68857405,48.75607799,2.67344328,48.76867878,21,57,True,female,4,True,False,932478,21.0,21.0,True
3034259,3,71933.0,72833.0,work,home,2.67344328,48.76867878,2.68857405,48.75607799,21,57,True,female,4,True,False,932479,21.0,21.0,True
3034259,1,48533.0,48833.0,work,leisure,2.67344328,48.76867878,2.66181112,48.76569188,21,57,True,female,4,True,False,932480,21.0,21.0,True
3034259,2,51233.0,51533.0,leisure,work,2.66181112,48.76569188,2.67344328,48.76867878,21,57,True,female,4,True,False,932481,21.0,21.0,True
3034403,0,64233.0,64773.0,home,shop,2.67958234,48.76293004,2.67267403,48.76544027,21,64,False,male,7,True,False,932482,21.0,21.0,True
3034403,1,65793.0,66453.0,shop,home,2.67267403,48.76544027,2.67958234,48.76293004,21,64,False,male,7,True,False,932483,21.0,21.0,True
3034468,0,32344.0,32944.0,home,shop,2.67972574,48.76408011,2.67395964,48.76362358,21,71,False,female,7,False,False,932484,21.0,21.0,True
3034468,1,36544.0,37144.0,shop,home,2.67395964,48.76362358,2.67972574,48.76408011,21,71,False,female,7,False,False,932485,21.0,21.0,True
3034468,2,54544.0,54724.0,home,leisure,2.67972574,48.76408011,2.67600919,48.76377594,21,71,False,female,7,False,False,932486,21.0,21.0,True
3034468,3,55444.0,55624.0,leisure,home,2.67600919,48.76377594,2.67972574,48.76408011,21,71,False,female,7,False,False,932487,21.0,21.0,True
3034529,0,28724.0,30824.0,home,work,2.66937537,48.76177197,2.68647088,48.7673457,21,50,True,male,5,True,False,932488,21.0,21.0,True
3034529,1,62024.0,65624.0,work,home,2.68647088,48.7673457,2.66937537,48.76177197,21,50,True,male,5,True,False,932489,21.0,21.0,True
3034569,0,31092.0,32292.0,home,leisure,2.67745169,48.77122385,2.67537023,48.76260858,21,73,False,female,7,True,False,932490,21.0,21.0,True
3034569,1,37092.0,37692.0,leisure,home,2.67537023,48.76260858,2.67745169,48.77122385,21,73,False,female,7,True,False,932491,21.0,21.0,True
3034807,0,64552.0,65152.0,home,shop,2.67383398,48.76592301,2.6774412,48.76959354,21,29,True,male,5,True,False,932492,21.0,21.0,True
3034807,1,65752.0,66052.0,shop,home,2.6774412,48.76959354,2.67383398,48.76592301,21,29,True,male,5,True,False,932493,21.0,21.0,True
3035072,0,30348.0,30948.0,home,education,2.67719499,48.778646,2.67851013,48.75576,21,6,False,male,8,False,False,932494,21.0,21.0,True
3035072,1,38448.0,39048.0,education,home,2.67851013,48.75576,2.67719499,48.778646,21,6,False,male,8,False,False,932495,21.0,21.0,True
3035114,0,28642.0,29542.0,home,education,2.6683206,48.76975071,2.69494945,48.75799768,21,20,False,male,8,False,True,932498,21.0,21.0,True
3035114,1,67042.0,67942.0,education,home,2.69494945,48.75799768,2.6683206,48.76975071,21,20,False,male,8,False,True,932499,21.0,21.0,True
3035348,0,28305.0,29205.0,home,work,2.66854696,48.76084598,2.68748031,48.76752247,21,38,True,male,5,True,False,932500,21.0,21.0,True
3035348,1,64305.0,65205.0,work,home,2.68748031,48.76752247,2.66854696,48.76084598,21,38,True,male,5,True,False,932501,21.0,21.0,True
3035799,2,38045.0,38645.0,home,shop,2.69302295,48.76232499,2.66931472,48.76197075,21,62,False,female,7,True,False,932502,21.0,21.0,True
3035799,3,41045.0,41645.0,shop,home,2.66931472,48.76197075,2.69302295,48.76232499,21,62,False,female,7,True,False,932503,21.0,21.0,True
3035799,0,33545.0,34445.0,home,shop,2.69302295,48.76232499,2.69999928,48.75699414,21,62,False,female,7,True,False,932504,21.0,21.0,True
3035799,1,35345.0,36245.0,shop,home,2.69999928,48.75699414,2.69302295,48.76232499,21,62,False,female,7,True,False,932505,21.0,21.0,True
3035910,0,30360.0,31260.0,home,work,2.68871501,48.77122096,2.66361472,48.76223643,21,30,True,female,5,True,False,932508,21.0,21.0,True
3035910,3,61860.0,62760.0,work,home,2.66361472,48.76223643,2.68871501,48.77122096,21,30,True,female,5,True,False,932509,21.0,21.0,True
3035972,0,28227.0,30027.0,home,education,2.65990735,48.76908892,2.69357961,48.76031464,21,16,False,male,8,True,False,932512,21.0,21.0,True
3035972,1,45027.0,45927.0,education,home,2.69357961,48.76031464,2.65990735,48.76908892,21,16,False,male,8,True,False,932513,21.0,21.0,True
3035972,2,48327.0,49527.0,home,education,2.65990735,48.76908892,2.69357961,48.76031464,21,16,False,male,8,True,False,932514,21.0,21.0,True
3035972,3,66627.0,67827.0,education,home,2.69357961,48.76031464,2.65990735,48.76908892,21,16,False,male,8,True,False,932515,21.0,21.0,True
3036288,0,36845.0,37505.0,home,work,2.69257897,48.76261499,2.67184963,48.76177151,21,28,True,female,4,True,False,932516,21.0,21.0,True
3036288,3,66125.0,66965.0,work,home,2.67184963,48.76177151,2.69257897,48.76261499,21,28,True,female,4,True,False,932517,21.0,21.0,True
3036288,1,45785.0,46265.0,work,leisure,2.67184963,48.76177151,2.6748292,48.76494196,21,28,True,female,4,True,False,932518,21.0,21.0,True
3036288,2,49385.0,49685.0,leisure,work,2.6748292,48.76494196,2.67184963,48.76177151,21,28,True,female,4,True,False,932519,21.0,21.0,True
3036296,1,49314.0,49614.0,work,leisure,2.67673263,48.7655866,2.67830907,48.76322453,21,20,True,female,5,False,True,932520,21.0,21.0,True
3036296,2,59814.0,60114.0,leisure,work,2.67830907,48.76322453,2.67673263,48.7655866,21,20,True,female,5,False,True,932521,21.0,21.0,True
3036296,0,37614.0,38214.0,home,work,2.69544298,48.75454503,2.67673263,48.7655866,21,20,True,female,5,False,True,932522,21.0,21.0,True
3036296,3,70914.0,72114.0,work,home,2.67673263,48.7655866,2.69544298,48.75454503,21,20,True,female,5,False,True,932523,21.0,21.0,True
3036298,6,48138.0,49038.0,home,work,2.69008401,48.758337,2.67344328,48.76867878,21,48,True,female,4,True,True,932524,21.0,21.0,True
3036298,7,70038.0,70638.0,work,home,2.67344328,48.76867878,2.69008401,48.758337,21,48,True,female,4,True,True,932525,21.0,21.0,True
3036298,0,29238.0,29538.0,home,shop,2.69008401,48.758337,2.68836634,48.75603167,21,48,True,female,4,True,True,932526,21.0,21.0,True
3036298,1,30138.0,30438.0,shop,home,2.68836634,48.75603167,2.69008401,48.758337,21,48,True,female,4,True,True,932527,21.0,21.0,True
3036298,2,31038.0,32838.0,home,other,2.69008401,48.758337,2.67709639,48.75450961,21,48,True,female,4,True,True,932528,21.0,21.0,True
3036298,5,46338.0,46638.0,shop,home,2.68558394,48.756591,2.69008401,48.758337,21,48,True,female,4,True,True,932529,21.0,21.0,True
3036298,4,44538.0,45438.0,work,shop,2.67344328,48.76867878,2.68558394,48.756591,21,48,True,female,4,True,True,932530,21.0,21.0,True
3036298,3,38238.0,39138.0,other,work,2.67709639,48.75450961,2.67344328,48.76867878,21,48,True,female,4,True,True,932531,21.0,21.0,True
3036324,0,31530.0,31830.0,home,education,2.66937537,48.76177197,2.68661964,48.76647547,21,1,False,male,8,False,False,932532,21.0,21.0,True
3036324,1,60930.0,61830.0,education,home,2.68661964,48.76647547,2.66937537,48.76177197,21,1,False,male,8,False,False,932533,21.0,21.0,True
3036324,2,62130.0,62730.0,home,other,2.66937537,48.76177197,2.69008471,48.75482823,21,1,False,male,8,False,False,932534,21.0,21.0,True
3036324,3,64530.0,66330.0,other,home,2.69008471,48.75482823,2.66937537,48.76177197,21,1,False,male,8,False,False,932535,21.0,21.0,True
3036637,0,40013.0,41513.0,home,shop,2.6703893,48.76808193,2.68608473,48.76017645,21,19,False,male,8,True,True,932536,21.0,21.0,True
3036637,1,43613.0,46013.0,shop,home,2.68608473,48.76017645,2.6703893,48.76808193,21,19,False,male,8,True,True,932537,21.0,21.0,True
3036801,0,27972.0,29772.0,home,education,2.66937104,48.76229298,2.68704059,48.76661148,21,2,False,male,8,False,False,932538,21.0,21.0,True
3036801,1,60372.0,62172.0,education,home,2.68704059,48.76661148,2.66937104,48.76229298,21,2,False,male,8,False,False,932539,21.0,21.0,True
3036807,0,26276.0,27776.0,home,work,2.68808798,48.770043,2.66563081,48.76303321,21,45,True,male,4,True,True,932540,21.0,21.0,True
3036807,1,60176.0,62276.0,work,home,2.66563081,48.76303321,2.68808798,48.770043,21,45,True,male,4,True,True,932541,21.0,21.0,True
3036849,4,43499.0,43799.0,home,other,2.67853595,48.76455697,2.6761494,48.76573702,21,52,False,male,8,True,False,932542,21.0,21.0,True
3036849,2,35159.0,35279.0,home,other,2.67853595,48.76455697,2.67770493,48.76636856,21,52,False,male,8,True,False,932543,21.0,21.0,True
3036849,3,37799.0,37919.0,other,home,2.67770493,48.76636856,2.67853595,48.76455697,21,52,False,male,8,True,False,932544,21.0,21.0,True
3036849,5,44159.0,44519.0,other,home,2.6761494,48.76573702,2.67853595,48.76455697,21,52,False,male,8,True,False,932545,21.0,21.0,True
3036849,9,66659.0,66959.0,home,other,2.67853595,48.76455697,2.68700247,48.76003675,21,52,False,male,8,True,False,932548,21.0,21.0,True
3036849,10,67139.0,67619.0,other,home,2.68700247,48.76003675,2.67853595,48.76455697,21,52,False,male,8,True,False,932549,21.0,21.0,True
3037068,4,48411.0,49011.0,home,other,2.69214799,48.75827596,2.66417167,48.76864588,21,61,False,female,7,True,False,932555,21.0,21.0,True
3037068,5,55011.0,55611.0,other,home,2.66417167,48.76864588,2.69214799,48.75827596,21,61,False,female,7,True,False,932556,21.0,21.0,True
3037068,0,33711.0,34611.0,home,shop,2.69214799,48.75827596,2.69999928,48.75699414,21,61,False,female,7,True,False,932557,21.0,21.0,True
3037068,1,35511.0,36411.0,shop,home,2.69999928,48.75699414,2.69214799,48.75827596,21,61,False,female,7,True,False,932558,21.0,21.0,True
3037103,3,55374.0,58374.0,home,leisure,2.69259896,48.76252402,2.65982978,48.76659106,21,60,True,female,5,True,False,932561,21.0,21.0,True
3037103,4,62574.0,63174.0,leisure,home,2.65982978,48.76659106,2.69259896,48.76252402,21,60,True,female,5,True,False,932562,21.0,21.0,True
3037103,1,35874.0,36774.0,shop,other,2.69911264,48.76025226,2.6969122,48.76154543,21,60,True,female,5,True,False,932563,21.0,21.0,True
3037103,0,30174.0,31074.0,home,shop,2.69259896,48.76252402,2.69911264,48.76025226,21,60,True,female,5,True,False,932564,21.0,21.0,True
3037103,2,42174.0,42774.0,other,home,2.6969122,48.76154543,2.69259896,48.76252402,21,60,True,female,5,True,False,932565,21.0,21.0,True
3037332,0,31425.0,32325.0,home,work,2.68654038,48.75594569,2.67003156,48.77190903,21,35,True,female,5,True,False,932566,21.0,21.0,True
3037332,3,62925.0,63825.0,work,home,2.67003156,48.77190903,2.68654038,48.75594569,21,35,True,female,5,True,False,932567,21.0,21.0,True
3037332,1,45525.0,46125.0,work,shop,2.67003156,48.77190903,2.64699966,48.76299219,21,35,True,female,5,True,False,932568,21.0,21.0,True
3037332,2,47925.0,48525.0,shop,work,2.64699966,48.76299219,2.67003156,48.77190903,21,35,True,female,5,True,False,932569,21.0,21.0,True
3038204,0,27080.0,27380.0,home,education,2.67972574,48.76408011,2.6761494,48.76573702,21,15,False,male,8,False,False,932570,21.0,21.0,True
3038204,1,61280.0,61580.0,education,home,2.6761494,48.76573702,2.67972574,48.76408011,21,15,False,male,8,False,False,932571,21.0,21.0,True
3038343,0,27983.0,28883.0,home,education,2.6851295,48.76280306,2.67708022,48.76438144,21,14,False,female,8,False,False,932572,21.0,21.0,True
3038343,3,64883.0,65783.0,education,home,2.67708022,48.76438144,2.6851295,48.76280306,21,14,False,female,8,False,False,932573,21.0,21.0,True
3038351,0,49908.0,50508.0,home,leisure,2.68103294,48.76104898,2.68324309,48.76563777,21,20,False,female,8,True,False,932578,21.0,21.0,True
3038351,1,58308.0,58908.0,leisure,home,2.68324309,48.76563777,2.68103294,48.76104898,21,20,False,female,8,True,False,932579,21.0,21.0,True
3039159,2,61920.0,62640.0,home,other,2.67661673,48.76816835,2.67879138,48.76076533,21,87,False,female,7,True,False,932580,21.0,21.0,True
3039159,3,67320.0,68220.0,other,home,2.67879138,48.76076533,2.67661673,48.76816835,21,87,False,female,7,True,False,932581,21.0,21.0,True
3039221,0,27770.0,28130.0,home,work,2.69649105,48.75444904,2.66843248,48.77375089,21,49,True,female,4,True,False,932584,21.0,21.0,True
3039221,1,46370.0,46730.0,work,home,2.66843248,48.77375089,2.69649105,48.75444904,21,49,True,female,4,True,False,932585,21.0,21.0,True
3039221,2,54770.0,55670.0,home,work,2.69649105,48.75444904,2.66843248,48.77375089,21,49,True,female,4,True,False,932586,21.0,21.0,True
3039221,3,71570.0,72290.0,work,home,2.66843248,48.77375089,2.69649105,48.75444904,21,49,True,female,4,True,False,932587,21.0,21.0,True
3039641,0,25480.0,26500.0,home,work,2.66958606,48.759401,2.68613821,48.76881822,21,57,True,male,3,True,True,932596,21.0,21.0,True
3039641,1,63280.0,68500.0,work,home,2.68613821,48.76881822,2.66958606,48.759401,21,57,True,male,3,True,True,932597,21.0,21.0,True
3040133,0,27838.0,28438.0,home,education,2.68359105,48.77186603,2.67902946,48.75536566,21,5,False,male,8,False,False,932598,21.0,21.0,True
3040133,1,44038.0,44938.0,education,home,2.67902946,48.75536566,2.68359105,48.77186603,21,5,False,male,8,False,False,932599,21.0,21.0,True
3040133,2,47638.0,48538.0,home,education,2.68359105,48.77186603,2.67902946,48.75536566,21,5,False,male,8,False,False,932600,21.0,21.0,True
3040133,3,60538.0,61438.0,education,home,2.67902946,48.75536566,2.68359105,48.77186603,21,5,False,male,8,False,False,932601,21.0,21.0,True
3040298,2,58736.0,59036.0,home,other,2.67185939,48.76459116,2.69107165,48.76318159,21,30,True,female,4,True,False,932606,21.0,21.0,True
3040298,3,59636.0,59936.0,other,home,2.69107165,48.76318159,2.67185939,48.76459116,21,30,True,female,4,True,False,932607,21.0,21.0,True
3040480,0,26786.0,27686.0,home,work,2.68333697,48.77158034,2.66801489,48.76217589,21,51,True,male,4,True,False,932610,21.0,21.0,True
3040480,1,42986.0,43886.0,work,home,2.66801489,48.76217589,2.68333697,48.77158034,21,51,True,male,4,True,False,932611,21.0,21.0,True
3040480,2,46586.0,47486.0,home,work,2.68333697,48.77158034,2.66801489,48.76217589,21,51,True,male,4,True,False,932612,21.0,21.0,True
3040480,3,62786.0,64586.0,work,home,2.66801489,48.76217589,2.68333697,48.77158034,21,51,True,male,4,True,False,932613,21.0,21.0,True
3040574,1,47442.0,48942.0,work,shop,2.65793768,48.77192448,2.69748153,48.76187489,21,52,True,female,4,True,True,932614,21.0,21.0,True
3040574,0,28542.0,30102.0,home,work,2.69547895,48.75924498,2.65793768,48.77192448,21,52,True,female,4,True,True,932615,21.0,21.0,True
3040574,2,50142.0,50442.0,shop,home,2.69748153,48.76187489,2.69547895,48.75924498,21,52,True,female,4,True,True,932616,21.0,21.0,True
3040574,3,63342.0,63942.0,home,shop,2.69547895,48.75924498,2.69999928,48.75699414,21,52,True,female,4,True,True,932617,21.0,21.0,True
3040574,4,66342.0,67542.0,shop,home,2.69999928,48.75699414,2.69547895,48.75924498,21,52,True,female,4,True,True,932618,21.0,21.0,True
3040812,2,66699.0,67299.0,home,shop,2.69160916,48.75976763,2.67267403,48.76544027,21,47,True,male,3,True,False,932619,21.0,21.0,True
