person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2963724,0,63502.0,64402.0,home,shop,3.02308002,48.55340901,3.01632424,48.55294407,9,10,False,male,8,False,False,560932,9.0,9.0,True
2963724,1,65602.0,66802.0,shop,home,3.01632424,48.55294407,3.02308002,48.55340901,9,10,False,male,8,False,False,560933,9.0,9.0,True
2963728,0,31587.0,31887.0,home,education,3.01978001,48.55294597,3.01688003,48.55161409,9,10,False,male,8,False,False,560934,9.0,9.0,True
2963728,1,42987.0,43287.0,education,home,3.01688003,48.55161409,3.01978001,48.55294597,9,10,False,male,8,False,False,560935,9.0,9.0,True
2963728,2,47787.0,48087.0,home,education,3.01978001,48.55294597,3.01688003,48.55161409,9,10,False,male,8,False,False,560936,9.0,9.0,True
2963728,3,59187.0,59487.0,education,home,3.01688003,48.55161409,3.01978001,48.55294597,9,10,False,male,8,False,False,560937,9.0,9.0,True
2963730,1,44531.0,44831.0,education,home,3.01688003,48.55161409,3.01978001,48.55294597,9,12,False,male,8,False,False,560938,9.0,9.0,True
2963730,2,49331.0,49631.0,home,education,3.01978001,48.55294597,3.01688003,48.55161409,9,12,False,male,8,False,False,560939,9.0,9.0,True
2963730,3,60731.0,61031.0,education,home,3.01688003,48.55161409,3.01978001,48.55294597,9,12,False,male,8,False,False,560940,9.0,9.0,True
2963730,0,33131.0,33431.0,home,education,3.01978001,48.55294597,3.01688003,48.55161409,9,12,False,male,8,False,False,560941,9.0,9.0,True
2963732,0,29711.0,30311.0,home,education,3.02188894,48.55366597,3.01688003,48.55161409,9,10,False,male,8,False,False,560942,9.0,9.0,True
2963732,1,60311.0,60911.0,education,home,3.01688003,48.55161409,3.02188894,48.55366597,9,10,False,male,8,False,False,560943,9.0,9.0,True
2963735,0,28527.0,29127.0,home,education,3.02188894,48.55366597,3.01688003,48.55161409,9,18,False,male,8,False,False,560944,9.0,9.0,True
2963735,1,43827.0,44427.0,education,home,3.01688003,48.55161409,3.02188894,48.55366597,9,18,False,male,8,False,False,560945,9.0,9.0,True
2963735,2,48327.0,48927.0,home,education,3.02188894,48.55366597,3.01688003,48.55161409,9,18,False,male,8,False,False,560946,9.0,9.0,True
2963735,3,60027.0,60627.0,education,home,3.01688003,48.55161409,3.02188894,48.55366597,9,18,False,male,8,False,False,560947,9.0,9.0,True
2963742,0,30420.0,30720.0,home,leisure,3.020933,48.55302404,3.01765672,48.55451027,9,12,False,male,8,False,False,560948,9.0,9.0,True
2963742,1,65220.0,65520.0,leisure,home,3.01765672,48.55451027,3.020933,48.55302404,9,12,False,male,8,False,False,560949,9.0,9.0,True
2965301,4,47799.0,48399.0,other,other,3.01839563,48.56070959,3.01834294,48.54686323,9,45,False,female,8,True,False,560950,9.0,9.0,True
2965301,6,58599.0,58899.0,home,other,3.01949106,48.55131396,3.01465367,48.56214246,9,45,False,female,8,True,False,560951,9.0,9.0,True
2965301,7,60099.0,60399.0,other,home,3.01465367,48.56214246,3.01949106,48.55131396,9,45,False,female,8,True,False,560952,9.0,9.0,True
2965301,0,31599.0,31899.0,home,other,3.01949106,48.55131396,3.01834294,48.54686323,9,45,False,female,8,True,False,560953,9.0,9.0,True
2965301,1,32199.0,32499.0,other,home,3.01834294,48.54686323,3.01949106,48.55131396,9,45,False,female,8,True,False,560954,9.0,9.0,True
2965301,5,48699.0,48999.0,other,home,3.01834294,48.54686323,3.01949106,48.55131396,9,45,False,female,8,True,False,560955,9.0,9.0,True
2965301,3,43599.0,43899.0,other,other,3.00583411,48.55471303,3.01839563,48.56070959,9,45,False,female,8,True,False,560956,9.0,9.0,True
2965301,2,42399.0,42699.0,home,other,3.01949106,48.55131396,3.00583411,48.55471303,9,45,False,female,8,True,False,560957,9.0,9.0,True
2965612,0,41525.0,41825.0,home,leisure,3.01932806,48.55500504,3.01807244,48.55173086,9,16,False,female,8,False,True,560958,9.0,9.0,True
2965612,1,45425.0,45725.0,leisure,home,3.01807244,48.55173086,3.01932806,48.55500504,9,16,False,female,8,False,True,560959,9.0,9.0,True
2966369,0,26825.0,27425.0,home,work,3.02238903,48.55197696,3.01789082,48.55593873,9,48,True,male,2,True,False,560960,9.0,9.0,True
2966369,1,70325.0,70925.0,work,home,3.01789082,48.55593873,3.02238903,48.55197696,9,48,True,male,2,True,False,560961,9.0,9.0,True
2966539,0,51105.0,52005.0,home,other,3.01877699,48.54864797,3.02491228,48.55518247,9,16,False,female,8,False,True,560962,9.0,9.0,True
2966539,1,52905.0,54105.0,other,leisure,3.02491228,48.55518247,3.01484899,48.5517403,9,16,False,female,8,False,True,560963,9.0,9.0,True
2966539,2,75705.0,76305.0,leisure,home,3.01484899,48.5517403,3.01877699,48.54864797,9,16,False,female,8,False,True,560964,9.0,9.0,True
2966543,1,40735.0,41335.0,leisure,other,3.01693435,48.55618687,3.01942645,48.55174873,9,11,False,female,8,False,False,560965,9.0,9.0,True
2966543,5,57835.0,58435.0,other,other,3.02161487,48.5534539,3.0172998,48.5544899,9,11,False,female,8,False,False,560966,9.0,9.0,True
2966543,0,33535.0,34435.0,home,leisure,3.01774096,48.55038104,3.01693435,48.55618687,9,11,False,female,8,False,False,560967,9.0,9.0,True
2966543,6,59035.0,59635.0,other,home,3.0172998,48.5544899,3.01774096,48.55038104,9,11,False,female,8,False,False,560968,9.0,9.0,True
2966543,3,52435.0,53035.0,home,leisure,3.01774096,48.55038104,3.01834294,48.54686323,9,11,False,female,8,False,False,560969,9.0,9.0,True
2966543,4,56035.0,57235.0,leisure,other,3.01834294,48.54686323,3.02161487,48.5534539,9,11,False,female,8,False,False,560970,9.0,9.0,True
2966543,2,41395.0,41635.0,other,home,3.01942645,48.55174873,3.01774096,48.55038104,9,11,False,female,8,False,False,560971,9.0,9.0,True
2967131,0,29460.0,29760.0,home,education,3.01951395,48.55276197,3.01778958,48.55270242,9,9,False,female,8,False,False,560972,9.0,9.0,True
2967131,1,64860.0,66060.0,education,home,3.01778958,48.55270242,3.01951395,48.55276197,9,9,False,female,8,False,False,560973,9.0,9.0,True
2967136,0,31778.0,31958.0,home,education,3.01994682,48.55394706,3.01786939,48.5523156,9,8,False,female,8,False,True,560974,9.0,9.0,True
2967136,1,43898.0,44078.0,education,home,3.01786939,48.5523156,3.01994682,48.55394706,9,8,False,female,8,False,True,560975,9.0,9.0,True
2967136,2,49778.0,49958.0,home,education,3.01994682,48.55394706,3.01786939,48.5523156,9,8,False,female,8,False,True,560976,9.0,9.0,True
2967136,4,66398.0,67598.0,leisure,home,3.01118434,48.55602356,3.01994682,48.55394706,9,8,False,female,8,False,True,560977,9.0,9.0,True
2967136,3,61898.0,62798.0,education,leisure,3.01786939,48.5523156,3.01118434,48.55602356,9,8,False,female,8,False,True,560978,9.0,9.0,True
2967141,0,30359.0,30659.0,home,work,3.01949106,48.55131396,3.0208247,48.55294499,9,28,True,male,6,True,False,560979,9.0,9.0,True
2967141,1,75359.0,75779.0,work,home,3.0208247,48.55294499,3.01949106,48.55131396,9,28,True,male,6,True,False,560980,9.0,9.0,True
2967147,0,32029.0,32329.0,home,work,3.01974502,48.552867,3.01730918,48.55418549,9,28,True,male,6,True,False,560981,9.0,9.0,True
2967147,1,77029.0,77449.0,work,home,3.01730918,48.55418549,3.01974502,48.552867,9,28,True,male,6,True,False,560982,9.0,9.0,True
2967153,0,35681.0,36281.0,home,shop,3.01936898,48.55133098,3.02491283,48.5563356,9,28,True,male,6,True,False,560983,9.0,9.0,True
2967157,0,50970.0,51870.0,home,other,3.01936898,48.55133098,3.02491228,48.55518247,9,28,False,female,8,False,True,560986,9.0,9.0,True
2967157,1,52770.0,53970.0,other,leisure,3.02491228,48.55518247,3.01335983,48.5514976,9,28,False,female,8,False,True,560987,9.0,9.0,True
2967157,2,75570.0,76170.0,leisure,home,3.01335983,48.5514976,3.01936898,48.55133098,9,28,False,female,8,False,True,560988,9.0,9.0,True
2967284,0,29332.0,29932.0,home,education,3.02061404,48.55201201,3.01620957,48.55675963,9,1,False,female,8,False,False,560989,9.0,9.0,True
2967284,1,59332.0,59812.0,education,home,3.01620957,48.55675963,3.02061404,48.55201201,9,1,False,female,8,False,False,560990,9.0,9.0,True
2967290,2,55522.0,55822.0,home,shop,3.01978001,48.55294597,3.01632424,48.55294407,9,1,False,female,8,False,True,560991,9.0,9.0,True
2967290,3,56002.0,56242.0,shop,home,3.01632424,48.55294407,3.01978001,48.55294597,9,1,False,female,8,False,True,560992,9.0,9.0,True
2967290,0,28402.0,29302.0,home,education,3.01978001,48.55294597,3.01269953,48.5552668,9,1,False,female,8,False,True,560993,9.0,9.0,True
2967290,1,42802.0,46402.0,education,home,3.01269953,48.5552668,3.01978001,48.55294597,9,1,False,female,8,False,True,560994,9.0,9.0,True
2967294,2,75148.0,75748.0,leisure,home,3.01476673,48.55313462,3.02164904,48.554482,9,19,False,female,8,False,True,560995,9.0,9.0,True
2967294,0,50548.0,51448.0,home,other,3.02164904,48.554482,3.01834294,48.54686323,9,19,False,female,8,False,True,560996,9.0,9.0,True
2967294,1,52348.0,53548.0,other,leisure,3.01834294,48.54686323,3.01476673,48.55313462,9,19,False,female,8,False,True,560997,9.0,9.0,True
2967373,2,52799.0,53399.0,home,leisure,3.02107504,48.55245298,3.01765672,48.55451027,9,6,False,female,8,False,False,560998,9.0,9.0,True
2967373,3,57299.0,57899.0,leisure,home,3.01765672,48.55451027,3.02107504,48.55245298,9,6,False,female,8,False,False,560999,9.0,9.0,True
2967388,0,40154.0,40754.0,home,shop,3.01903397,48.55338004,3.02491283,48.5563356,9,6,False,female,8,False,False,561002,9.0,9.0,True
2967388,1,41054.0,41654.0,shop,home,3.02491283,48.5563356,3.01903397,48.55338004,9,6,False,female,8,False,False,561003,9.0,9.0,True
2967456,0,30636.0,31236.0,home,other,3.01642125,48.5527148,3.02161487,48.5534539,9,30,False,female,8,False,False,561004,9.0,9.0,True
2967456,1,31296.0,31536.0,other,home,3.02161487,48.5534539,3.01642125,48.5527148,9,30,False,female,8,False,False,561005,9.0,9.0,True
2967456,2,41436.0,42036.0,home,other,3.01642125,48.5527148,3.01942652,48.5512107,9,30,False,female,8,False,False,561006,9.0,9.0,True
2967456,3,42096.0,42636.0,other,home,3.01942652,48.5512107,3.01642125,48.5527148,9,30,False,female,8,False,False,561007,9.0,9.0,True
2967456,5,49296.0,49536.0,other,work,3.01553736,48.55646287,3.01765672,48.55451027,9,30,False,female,8,False,False,561008,9.0,9.0,True
2967456,6,57036.0,57336.0,work,home,3.01765672,48.55451027,3.01642125,48.5527148,9,30,False,female,8,False,False,561009,9.0,9.0,True
2967456,7,59436.0,59736.0,home,other,3.01642125,48.5527148,3.01875439,48.55362395,9,30,False,female,8,False,False,561010,9.0,9.0,True
2967456,8,59796.0,60636.0,other,home,3.01875439,48.55362395,3.01642125,48.5527148,9,30,False,female,8,False,False,561011,9.0,9.0,True
2967456,4,48636.0,49236.0,home,other,3.01642125,48.5527148,3.01553736,48.55646287,9,30,False,female,8,False,False,561012,9.0,9.0,True
2967463,0,28886.0,29186.0,home,education,3.02242396,48.55412104,3.01778958,48.55270242,9,8,False,male,8,False,True,561013,9.0,9.0,True
2967463,1,58586.0,58886.0,education,home,3.01778958,48.55270242,3.02242396,48.55412104,9,8,False,male,8,False,True,561014,9.0,9.0,True
2967527,2,46457.0,46577.0,home,leisure,3.02242396,48.55412104,3.01765672,48.55451027,9,52,False,male,2,True,False,561015,9.0,9.0,True
2967527,3,57257.0,57377.0,leisure,home,3.01765672,48.55451027,3.02242396,48.55412104,9,52,False,male,2,True,False,561016,9.0,9.0,True
2967527,0,37457.0,38357.0,home,work,3.02242396,48.55412104,3.00225592,48.55601075,9,52,False,male,2,True,False,561017,9.0,9.0,True
2967527,1,40157.0,41057.0,work,home,3.00225592,48.55601075,3.02242396,48.55412104,9,52,False,male,2,True,False,561018,9.0,9.0,True
2967550,0,28002.0,28902.0,home,education,3.02056506,48.55114898,3.01620957,48.55675963,9,13,False,male,8,False,False,561019,9.0,9.0,True
2967550,1,43602.0,44502.0,education,home,3.01620957,48.55675963,3.02056506,48.55114898,9,13,False,male,8,False,False,561020,9.0,9.0,True
2967550,2,49602.0,50502.0,home,education,3.02056506,48.55114898,3.01620957,48.55675963,9,13,False,male,8,False,False,561021,9.0,9.0,True
2967550,3,57702.0,58602.0,education,home,3.01620957,48.55675963,3.02056506,48.55114898,9,13,False,male,8,False,False,561022,9.0,9.0,True
2967555,0,36675.0,37275.0,home,other,3.02056506,48.55114898,3.01875893,48.55571424,9,18,False,female,8,False,False,561023,9.0,9.0,True
2967555,1,42075.0,43875.0,other,home,3.01875893,48.55571424,3.02056506,48.55114898,9,18,False,female,8,False,False,561024,9.0,9.0,True
2967556,0,31855.0,32455.0,home,education,3.02217905,48.55366897,3.01688003,48.55161409,9,13,False,male,8,False,False,561025,9.0,9.0,True
2967556,1,60355.0,60955.0,education,home,3.01688003,48.55161409,3.02217905,48.55366897,9,13,False,male,8,False,False,561026,9.0,9.0,True
2967556,2,62155.0,62455.0,home,leisure,3.02217905,48.55366897,3.01807244,48.55173086,9,13,False,male,8,False,False,561027,9.0,9.0,True
2967556,3,67555.0,68155.0,leisure,home,3.01807244,48.55173086,3.02217905,48.55366897,9,13,False,male,8,False,False,561028,9.0,9.0,True
2967565,3,64750.0,65050.0,other,home,3.02315945,48.5519492,3.02101006,48.55158204,9,11,False,female,8,False,False,561029,9.0,9.0,True
2967565,2,63850.0,64150.0,education,other,3.0034404,48.55425093,3.02315945,48.5519492,9,11,False,female,8,False,False,561030,9.0,9.0,True
2967565,0,28450.0,28750.0,home,other,3.02101006,48.55158204,2.99839385,48.54226824,9,11,False,female,8,False,False,561031,9.0,9.0,True
2967565,1,29050.0,29350.0,other,education,2.99839385,48.54226824,3.0034404,48.55425093,9,11,False,female,8,False,False,561032,9.0,9.0,True
2967580,0,29415.0,30315.0,home,other,3.02112601,48.55149197,3.02491228,48.55518247,9,13,False,male,8,False,False,561033,9.0,9.0,True
2967580,1,30615.0,32115.0,other,education,3.02491228,48.55518247,3.0034404,48.55425093,9,13,False,male,8,False,False,561034,9.0,9.0,True
2967580,2,66315.0,69015.0,education,home,3.0034404,48.55425093,3.02112601,48.55149197,9,13,False,male,8,False,False,561035,9.0,9.0,True
2967809,4,46923.0,47223.0,home,other,3.01902689,48.55122153,3.0208247,48.55294499,9,19,False,female,8,False,False,561036,9.0,9.0,True
2967809,5,47523.0,47823.0,other,home,3.0208247,48.55294499,3.01902689,48.55122153,9,19,False,female,8,False,False,561037,9.0,9.0,True
2967809,6,57723.0,58023.0,home,other,3.01902689,48.55122153,3.0208247,48.55294499,9,19,False,female,8,False,False,561038,9.0,9.0,True
2967809,7,58323.0,58623.0,other,home,3.0208247,48.55294499,3.01902689,48.55122153,9,19,False,female,8,False,False,561039,9.0,9.0,True
2967809,0,29223.0,29523.0,home,other,3.01902689,48.55122153,3.01422659,48.54997725,9,19,False,female,8,False,False,561040,9.0,9.0,True
2967809,1,29823.0,30123.0,other,home,3.01422659,48.54997725,3.01902689,48.55122153,9,19,False,female,8,False,False,561041,9.0,9.0,True
2967809,2,39123.0,39423.0,home,other,3.01902689,48.55122153,3.01901624,48.54896107,9,19,False,female,8,False,False,561042,9.0,9.0,True
2967809,3,39723.0,40323.0,other,home,3.01901624,48.54896107,3.01902689,48.55122153,9,19,False,female,8,False,False,561043,9.0,9.0,True
2967811,3,61390.0,61690.0,shop,home,3.01964658,48.55087603,3.01974401,48.55379804,9,46,False,female,6,True,True,561046,9.0,9.0,True
2967811,0,22090.0,22990.0,home,work,3.01974401,48.55379804,3.00853724,48.55624543,9,46,False,female,6,True,True,561047,9.0,9.0,True
2967818,0,33160.0,33460.0,home,shop,3.01951395,48.55276197,3.01964658,48.55087603,9,19,False,female,8,True,True,561050,9.0,9.0,True
2967818,1,34060.0,34360.0,shop,home,3.01964658,48.55087603,3.01951395,48.55276197,9,19,False,female,8,True,True,561051,9.0,9.0,True
2967818,2,38560.0,41260.0,home,leisure,3.01951395,48.55276197,3.01335983,48.5514976,9,19,False,female,8,True,True,561052,9.0,9.0,True
2967818,4,58060.0,58360.0,education,leisure,3.01688003,48.55161409,3.0146689,48.55216311,9,19,False,female,8,True,True,561053,9.0,9.0,True
2967818,5,58420.0,58660.0,leisure,leisure,3.0146689,48.55216311,3.01255965,48.55399844,9,19,False,female,8,True,True,561054,9.0,9.0,True
2967818,6,61060.0,61660.0,leisure,education,3.01255965,48.55399844,3.01688003,48.55161409,9,19,False,female,8,True,True,561055,9.0,9.0,True
2967818,3,42160.0,42460.0,leisure,education,3.01335983,48.5514976,3.01688003,48.55161409,9,19,False,female,8,True,True,561056,9.0,9.0,True
2967818,8,66760.0,68560.0,other,home,2.99839385,48.54226824,3.01951395,48.55276197,9,19,False,female,8,True,True,561057,9.0,9.0,True
2967818,7,63760.0,65260.0,education,other,3.01688003,48.55161409,2.99839385,48.54226824,9,19,False,female,8,True,True,561058,9.0,9.0,True
2967821,0,33892.0,34192.0,home,shop,3.02112601,48.55149197,3.01829384,48.55717312,9,12,False,male,8,False,False,561059,9.0,9.0,True
2967821,1,40192.0,40492.0,shop,home,3.01829384,48.55717312,3.02112601,48.55149197,9,12,False,male,8,False,False,561060,9.0,9.0,True
2967839,2,70058.0,70358.0,home,leisure,3.01883598,48.552932,3.01807244,48.55173086,9,36,False,female,5,True,False,561063,9.0,9.0,True
2967839,3,82658.0,82958.0,leisure,home,3.01807244,48.55173086,3.01883598,48.552932,9,36,False,female,5,True,False,561064,9.0,9.0,True
2967843,0,26114.0,26714.0,home,work,3.01883598,48.552932,3.0251098,48.55536989,9,35,True,male,5,True,False,561067,9.0,9.0,True
2967843,1,44114.0,44714.0,work,home,3.0251098,48.55536989,3.01883598,48.552932,9,35,True,male,5,True,False,561068,9.0,9.0,True
2967843,2,48914.0,49514.0,home,work,3.01883598,48.552932,3.0251098,48.55536989,9,35,True,male,5,True,False,561069,9.0,9.0,True
2967843,3,59714.0,60314.0,work,home,3.0251098,48.55536989,3.01883598,48.552932,9,35,True,male,5,True,False,561070,9.0,9.0,True
2967847,0,31229.0,31529.0,home,education,3.02091999,48.55302404,3.01778958,48.55270242,9,9,False,female,8,False,True,561071,9.0,9.0,True
2967847,1,60929.0,61229.0,education,home,3.01778958,48.55270242,3.02091999,48.55302404,9,9,False,female,8,False,True,561072,9.0,9.0,True
2967870,0,41235.0,42135.0,home,shop,3.02081012,48.5557265,3.01632424,48.55294407,9,82,False,female,7,False,False,561073,9.0,9.0,True
2967870,1,42435.0,43935.0,shop,home,3.01632424,48.55294407,3.02081012,48.5557265,9,82,False,female,7,False,False,561074,9.0,9.0,True
2967872,0,38780.0,39680.0,home,shop,3.02341122,48.55486219,3.01964658,48.55087603,9,82,False,female,7,True,False,561077,9.0,9.0,True
2967872,1,39740.0,40580.0,shop,home,3.01964658,48.55087603,3.02341122,48.55486219,9,82,False,female,7,True,False,561078,9.0,9.0,True
2967936,0,23862.0,24582.0,home,work,3.01531045,48.54896704,3.03107143,48.5600636,9,20,True,male,6,True,False,561079,9.0,9.0,True
2967936,1,67902.0,68802.0,work,home,3.03107143,48.5600636,3.01531045,48.54896704,9,20,True,male,6,True,False,561080,9.0,9.0,True
2967945,3,63211.0,63511.0,other,home,3.00285178,48.55418978,3.00234304,48.55270598,9,20,True,male,6,True,False,561083,9.0,9.0,True
2968071,3,63730.0,64630.0,home,shop,3.02314223,48.55765351,3.01964658,48.55087603,9,51,False,male,8,True,False,561085,9.0,9.0,True
2968071,4,67330.0,69130.0,shop,home,3.01964658,48.55087603,3.02314223,48.55765351,9,51,False,male,8,True,False,561086,9.0,9.0,True
2968203,0,40441.0,41041.0,home,education,3.02012602,48.55034701,3.01520956,48.55691268,9,10,False,male,8,False,False,561089,9.0,9.0,True
2968203,1,57841.0,58441.0,education,home,3.01520956,48.55691268,3.02012602,48.55034701,9,10,False,male,8,False,False,561090,9.0,9.0,True
2968363,0,35767.0,37567.0,home,shop,3.02057997,48.55046298,3.02517571,48.55745675,9,67,False,female,7,False,False,561091,9.0,9.0,True
2968363,1,41167.0,42967.0,shop,home,3.02517571,48.55745675,3.02057997,48.55046298,9,67,False,female,7,False,False,561092,9.0,9.0,True
2968365,0,32934.0,33234.0,home,other,3.02057997,48.55046298,3.02315945,48.5519492,9,33,True,female,4,False,False,561093,9.0,9.0,True
2968365,1,33534.0,34134.0,other,shop,3.02315945,48.5519492,3.01632424,48.55294407,9,33,True,female,4,False,False,561094,9.0,9.0,True
2968365,3,50634.0,51534.0,home,other,3.02057997,48.55046298,3.01674499,48.55725431,9,33,True,female,4,False,False,561095,9.0,9.0,True
2968365,4,54234.0,55134.0,other,home,3.01674499,48.55725431,3.02057997,48.55046298,9,33,True,female,4,False,False,561096,9.0,9.0,True
2968365,6,60234.0,60534.0,other,shop,3.01901624,48.54896107,3.01964658,48.55087603,9,33,True,female,4,False,False,561097,9.0,9.0,True
2968365,2,35334.0,35934.0,shop,home,3.01632424,48.55294407,3.02057997,48.55046298,9,33,True,female,4,False,False,561098,9.0,9.0,True
2968365,5,59634.0,59934.0,home,other,3.02057997,48.55046298,3.01901624,48.54896107,9,33,True,female,4,False,False,561099,9.0,9.0,True
2968365,7,60834.0,61134.0,shop,home,3.01964658,48.55087603,3.02057997,48.55046298,9,33,True,female,4,False,False,561100,9.0,9.0,True
2968400,2,75245.0,75845.0,leisure,home,3.01693435,48.55618687,3.02228798,48.55237198,9,19,False,female,8,False,True,561101,9.0,9.0,True
2968400,1,52445.0,53645.0,other,leisure,3.01422659,48.54997725,3.01693435,48.55618687,9,19,False,female,8,False,True,561102,9.0,9.0,True
2968400,0,50645.0,51545.0,home,other,3.02228798,48.55237198,3.01422659,48.54997725,9,19,False,female,8,False,True,561103,9.0,9.0,True
2968401,0,27402.0,27702.0,home,education,3.02228798,48.55237198,3.01778958,48.55270242,9,15,False,male,8,False,False,561104,9.0,9.0,True
2968401,1,61602.0,61902.0,education,home,3.01778958,48.55270242,3.02228798,48.55237198,9,15,False,male,8,False,False,561105,9.0,9.0,True
2969060,0,27345.0,27945.0,home,work,3.01657696,48.55598704,3.02110488,48.55219588,9,50,True,male,2,True,False,561106,9.0,9.0,True
2969060,1,70845.0,71445.0,work,home,3.02110488,48.55219588,3.01657696,48.55598704,9,50,True,male,2,True,False,561107,9.0,9.0,True
2969066,0,52127.0,52727.0,home,leisure,3.02325726,48.55314035,3.0160791,48.55109246,9,22,False,female,8,True,False,561108,9.0,9.0,True
2969066,1,60527.0,61127.0,leisure,home,3.0160791,48.55109246,3.02325726,48.55314035,9,22,False,female,8,True,False,561109,9.0,9.0,True
2969209,2,62679.0,64479.0,home,leisure,3.02069006,48.55202297,3.01693435,48.55618687,9,2,False,male,8,False,True,561110,9.0,9.0,True
2969209,3,64479.0,66279.0,leisure,home,3.01693435,48.55618687,3.02069006,48.55202297,9,2,False,male,8,False,True,561111,9.0,9.0,True
2969209,0,35679.0,36279.0,home,shop,3.02069006,48.55202297,3.01465367,48.56214246,9,2,False,male,8,False,True,561112,9.0,9.0,True
2969209,1,41079.0,41679.0,shop,home,3.01465367,48.56214246,3.02069006,48.55202297,9,2,False,male,8,False,True,561113,9.0,9.0,True
2969580,0,25742.0,26642.0,home,education,3.02088498,48.550859,3.01520956,48.55691268,9,17,False,male,8,False,False,561118,9.0,9.0,True
2969580,1,43742.0,44642.0,education,home,3.01520956,48.55691268,3.02088498,48.550859,9,17,False,male,8,False,False,561119,9.0,9.0,True
2969583,0,28308.0,28608.0,home,education,3.02088498,48.550859,3.01520956,48.55691268,9,12,False,male,8,False,False,561120,9.0,9.0,True
2969583,1,58608.0,58908.0,education,home,3.01520956,48.55691268,3.02088498,48.550859,9,12,False,male,8,False,False,561121,9.0,9.0,True
2969585,3,61498.0,62698.0,work,home,3.0251098,48.55536989,3.01184805,48.55301504,9,42,True,female,5,True,False,561122,9.0,9.0,True
2969585,2,28498.0,29998.0,other,work,2.99839385,48.54226824,3.0251098,48.55536989,9,42,True,female,5,True,False,561123,9.0,9.0,True
2969585,6,64498.0,64798.0,other,home,3.00431188,48.55168897,3.01184805,48.55301504,9,42,True,female,5,True,False,561124,9.0,9.0,True
2969585,1,27898.0,28198.0,other,other,3.00757957,48.55125523,2.99839385,48.54226824,9,42,True,female,5,True,False,561125,9.0,9.0,True
2969585,4,62998.0,63298.0,home,other,3.01184805,48.55301504,3.01192858,48.5609676,9,42,True,female,5,True,False,561126,9.0,9.0,True
2969585,5,63598.0,63898.0,other,other,3.01192858,48.5609676,3.00431188,48.55168897,9,42,True,female,5,True,False,561127,9.0,9.0,True
2969585,0,27298.0,27598.0,home,other,3.01184805,48.55301504,3.00757957,48.55125523,9,42,True,female,5,True,False,561128,9.0,9.0,True
2970458,0,32168.0,32468.0,home,other,3.02158689,48.55613521,3.02315945,48.5519492,9,58,False,female,6,True,False,561129,9.0,9.0,True
2970465,2,58743.0,59043.0,other,leisure,3.02457857,48.55583678,3.01335983,48.5514976,9,66,False,female,8,True,False,561132,9.0,9.0,True
2970465,0,56943.0,57243.0,home,leisure,3.01402598,48.55827097,3.01834294,48.54686323,9,66,False,female,8,True,False,561133,9.0,9.0,True
2970465,3,65343.0,65763.0,leisure,home,3.01335983,48.5514976,3.01402598,48.55827097,9,66,False,female,8,True,False,561134,9.0,9.0,True
2970465,1,57843.0,58143.0,leisure,other,3.01834294,48.54686323,3.02457857,48.55583678,9,66,False,female,8,True,False,561135,9.0,9.0,True
2970585,2,61978.0,62278.0,home,leisure,3.01902495,48.55315201,3.01807244,48.55173086,9,8,False,male,8,False,False,561136,9.0,9.0,True
2970585,3,67378.0,67978.0,leisure,home,3.01807244,48.55173086,3.01902495,48.55315201,9,8,False,male,8,False,False,561137,9.0,9.0,True
2970585,0,31678.0,32278.0,home,education,3.01902495,48.55315201,3.01620957,48.55675963,9,8,False,male,8,False,False,561138,9.0,9.0,True
2970585,1,60178.0,60778.0,education,home,3.01620957,48.55675963,3.01902495,48.55315201,9,8,False,male,8,False,False,561139,9.0,9.0,True
2970595,0,29231.0,29531.0,home,education,3.02087606,48.55227697,3.01778958,48.55270242,9,8,False,female,8,False,False,561140,9.0,9.0,True
2970595,1,56831.0,57131.0,education,home,3.01778958,48.55270242,3.02087606,48.55227697,9,8,False,female,8,False,False,561141,9.0,9.0,True
2970713,2,59208.0,59268.0,home,other,3.02133704,48.55232195,3.01942652,48.5512107,9,58,False,female,8,True,True,561142,9.0,9.0,True
2970713,3,60408.0,61008.0,other,home,3.01942652,48.5512107,3.02133704,48.55232195,9,58,False,female,8,True,True,561143,9.0,9.0,True
2970713,6,62988.0,63108.0,shop,home,3.01632424,48.55294407,3.02133704,48.55232195,9,58,False,female,8,True,True,561144,9.0,9.0,True
2970713,0,44088.0,44328.0,home,leisure,3.02133704,48.55232195,3.0160791,48.55109246,9,58,False,female,8,True,True,561145,9.0,9.0,True
2970713,1,49008.0,49248.0,leisure,home,3.0160791,48.55109246,3.02133704,48.55232195,9,58,False,female,8,True,True,561146,9.0,9.0,True
2970713,4,62508.0,62628.0,home,other,3.02133704,48.55232195,3.01754373,48.54847778,9,58,False,female,8,True,True,561147,9.0,9.0,True
2970713,5,62688.0,62808.0,other,shop,3.01754373,48.54847778,3.01632424,48.55294407,9,58,False,female,8,True,True,561148,9.0,9.0,True
2971038,0,35688.0,36288.0,home,shop,3.02134405,48.55421902,3.01632424,48.55294407,9,85,False,male,7,True,False,561151,9.0,9.0,True
2971038,1,39588.0,40188.0,shop,home,3.01632424,48.55294407,3.02134405,48.55421902,9,85,False,male,7,True,False,561152,9.0,9.0,True
